19.400000	6001	6001	73	5000	720
19.400000	6001	6001	73	5001	720
19.400000	6001	6001	73	6000	720
19.500000	6001	6001	74	5000	720
19.500000	6001	6001	74	5001	720
19.500000	6001	6001	74	6000	720
19.600000	6001	6001	75	5000	720
19.600000	6001	6001	75	5001	720
19.600000	6001	6001	75	6000	720
19.700000	6001	6001	76	5000	720
19.700000	6001	6001	76	5001	720
19.700000	6001	6001	76	6000	720
19.800000	6001	6001	77	5000	720
19.800000	6001	6001	77	5001	720
19.800000	6001	6001	77	6000	720
19.900000	6001	6001	78	5000	720
19.900000	6001	6001	78	5001	720
19.900000	6001	6001	78	6000	720
20.000000	6001	6001	79	5000	720
20.000000	6001	6001	79	5001	720
20.000000	6001	6001	79	6000	720
20.100000	6001	6001	80	5000	720
20.100000	6001	6001	80	5001	720
20.100000	6001	6001	80	6000	720
20.200000	6001	6001	81	5000	720
20.200000	6001	6001	81	5001	720
20.200000	6001	6001	81	6000	720
20.300000	6001	6001	82	5000	720
20.300000	6001	6001	82	5001	720
20.300000	6001	6001	82	6000	720
20.400000	6001	6001	83	5000	720
20.400000	6001	6001	83	5001	720
20.400000	6001	6001	83	6000	720
20.500000	6001	6001	84	5000	720
20.500000	6001	6001	84	5001	720
20.500000	6001	6001	84	6000	720
20.600000	6001	6001	85	5000	720
20.600000	6001	6001	85	5001	720
20.600000	6001	6001	85	6000	720
20.700000	6001	6001	86	5000	720
20.700000	6001	6001	86	5001	720
20.700000	6001	6001	86	6000	720
20.800000	6001	6001	87	5000	720
20.800000	6001	6001	87	5001	720
20.800000	6001	6001	87	6000	720
20.900000	6001	6001	88	5000	720
20.900000	6001	6001	88	5001	720
20.900000	6001	6001	88	6000	720
21.000000	6001	6001	89	5000	720
21.000000	6001	6001	89	5001	720
21.000000	6001	6001	89	6000	720
21.100000	6001	6001	90	5000	720
21.100000	6001	6001	90	5001	720
21.100000	6001	6001	90	6000	720
21.200000	6001	6001	91	5000	720
21.200000	6001	6001	91	5001	720
21.200000	6001	6001	91	6000	720
21.300000	6001	6001	92	5000	720
21.300000	6001	6001	92	5001	720
21.300000	6001	6001	92	6000	720
21.400000	6001	6001	93	5000	720
21.400000	6001	6001	93	5001	720
21.400000	6001	6001	93	6000	720
21.500000	6001	6001	94	5000	720
21.500000	6001	6001	94	5001	720
21.500000	6001	6001	94	6000	720
21.600000	6001	6001	95	5000	720
21.600000	6001	6001	95	5001	720
21.600000	6001	6001	95	6000	720
21.700000	6001	6001	96	5000	720
21.700000	6001	6001	96	5001	720
21.700000	6001	6001	96	6000	720
21.800000	6001	6001	97	5000	720
21.800000	6001	6001	97	5001	720
21.800000	6001	6001	97	6000	720
21.900000	6001	6001	98	5000	720
21.900000	6001	6001	98	5001	720
21.900000	6001	6001	98	6000	720
22.000000	6001	6001	99	5000	720
22.000000	6001	6001	99	5001	720
22.000000	6001	6001	99	6000	720
