13.700000	6000	6000	16	5001	720
13.800000	6000	6000	17	1	720
13.800000	6000	6000	17	0	720
13.800000	6000	6000	17	5000	720
13.800000	6000	6000	17	5001	720
13.900000	6000	6000	18	1	720
13.900000	6000	6000	18	0	720
13.900000	6000	6000	18	5000	720
13.900000	6000	6000	18	5001	720
14.000000	6000	6000	19	1	720
14.000000	6000	6000	19	0	720
14.000000	6000	6000	19	5000	720
14.000000	6000	6000	19	5001	720
14.100000	6000	6000	20	1	720
14.100000	6000	6000	20	0	720
14.100000	6000	6000	20	5000	720
14.100000	6000	6000	20	5001	720
14.200000	6000	6000	21	1	720
14.200000	6000	6000	21	0	720
14.200000	6000	6000	21	5000	720
14.200000	6000	6000	21	5001	720
14.300000	6000	6000	22	1	720
14.300000	6000	6000	22	0	720
14.300000	6000	6000	22	5000	720
14.300000	6000	6000	22	5001	720
14.400000	6000	6000	23	1	720
14.400000	6000	6000	23	0	720
14.400000	6000	6000	23	5000	720
14.400000	6000	6000	23	5001	720
14.500000	6000	6000	24	1	720
14.500000	6000	6000	24	0	720
14.500000	6000	6000	24	5000	720
14.500000	6000	6000	24	5001	720
14.600000	6000	6000	25	1	720
14.600000	6000	6000	25	0	720
14.600000	6000	6000	25	5000	720
14.600000	6000	6000	25	5001	720
14.700000	6000	6000	26	1	720
14.700000	6000	6000	26	0	720
14.700000	6000	6000	26	5000	720
14.700000	6000	6000	26	5001	720
14.800000	6000	6000	27	1	720
14.800000	6000	6000	27	0	720
14.800000	6000	6000	27	5000	720
14.800000	6000	6000	27	5001	720
14.900000	6000	6000	28	1	720
14.900000	6000	6000	28	0	720
14.900000	6000	6000	28	5000	720
14.900000	6000	6000	28	5001	720
15.000000	6000	6000	29	5000	720
15.000000	6000	6000	29	5001	720
15.000000	6000	6000	29	6001	720
15.100000	6000	6000	30	5000	720
15.100000	6000	6000	30	5001	720
15.100000	6000	6000	30	6001	720
15.200000	6000	6000	31	5000	720
15.200000	6000	6000	31	5001	720
15.200000	6000	6000	31	6001	720
15.300000	6000	6000	32	5000	720
15.300000	6000	6000	32	5001	720
15.300000	6000	6000	32	6001	720
15.400000	6000	6000	33	5000	720
15.400000	6000	6000	33	5001	720
15.400000	6000	6000	33	6001	720
15.500000	6000	6000	34	5000	720
15.500000	6000	6000	34	5001	720
15.500000	6000	6000	34	6001	720
15.600000	6000	6000	35	5000	720
15.600000	6000	6000	35	5001	720
15.600000	6000	6000	35	6001	720
15.700000	6000	6000	36	5000	720
15.700000	6000	6000	36	5001	720
15.700000	6000	6000	36	6001	720
15.800000	6000	6000	37	5000	720
15.800000	6000	6000	37	5001	720
15.800000	6000	6000	37	6001	720
15.900000	6000	6000	38	5000	720
15.900000	6000	6000	38	5001	720
15.900000	6000	6000	38	6001	720
16.000000	6000	6000	39	5000	720
16.000000	6000	6000	39	5001	720
16.000000	6000	6000	39	6001	720
16.100000	6000	6000	40	5000	720
16.100000	6000	6000	40	5001	720
16.100000	6000	6000	40	6001	720
16.200000	6000	6000	41	5000	720
16.200000	6000	6000	41	5001	720
16.200000	6000	6000	41	6001	720
16.300000	6000	6000	42	5000	720
16.300000	6000	6000	42	5001	720
16.300000	6000	6000	42	6001	720
16.400000	6000	6000	43	5000	720
16.400000	6000	6000	43	5001	720
16.400000	6000	6000	43	6001	720
16.500000	6000	6000	44	5000	720
16.500000	6000	6000	44	5001	720
16.500000	6000	6000	44	6001	720
16.600000	6000	6000	45	5000	720
16.600000	6000	6000	45	5001	720
16.600000	6000	6000	45	6001	720
16.700000	6000	6000	46	5000	720
16.700000	6000	6000	46	5001	720
16.700000	6000	6000	46	6001	720
16.800000	6000	6000	47	5000	720
16.800000	6000	6000	47	5001	720
16.800000	6000	6000	47	6001	720
16.900000	6000	6000	48	5000	720
16.900000	6000	6000	48	5001	720
16.900000	6000	6000	48	6001	720
17.000000	6000	6000	49	5000	720
17.000000	6000	6000	49	5001	720
17.000000	6000	6000	49	6001	720
17.100000	6000	6000	50	5000	720
17.100000	6000	6000	50	5001	720
17.100000	6000	6000	50	6001	720
17.200000	6000	6000	51	5000	720
17.200000	6000	6000	51	5001	720
17.200000	6000	6000	51	6001	720
17.300000	6000	6000	52	5000	720
17.300000	6000	6000	52	5001	720
17.300000	6000	6000	52	6001	720
17.400000	6000	6000	53	5000	720
17.400000	6000	6000	53	5001	720
17.400000	6000	6000	53	6001	720
17.500000	6000	6000	54	5000	720
17.500000	6000	6000	54	5001	720
17.500000	6000	6000	54	6001	720
17.600000	6000	6000	55	5000	720
17.600000	6000	6000	55	5001	720
17.600000	6000	6000	55	6001	720
17.700000	6000	6000	56	5000	720
17.700000	6000	6000	56	5001	720
17.700000	6000	6000	56	6001	720
17.800000	6000	6000	57	5000	720
17.800000	6000	6000	57	5001	720
17.800000	6000	6000	57	6001	720
17.900000	6000	6000	58	5000	720
17.900000	6000	6000	58	5001	720
17.900000	6000	6000	58	6001	720
18.000000	6000	6000	59	5000	720
18.000000	6000	6000	59	5001	720
18.000000	6000	6000	59	6001	720
18.100000	6000	6000	60	5000	720
18.100000	6000	6000	60	5001	720
18.100000	6000	6000	60	6001	720
18.200000	6000	6000	61	5000	720
18.200000	6000	6000	61	5001	720
18.200000	6000	6000	61	6001	720
18.300000	6000	6000	62	5000	720
18.300000	6000	6000	62	5001	720
18.300000	6000	6000	62	6001	720
18.400000	6000	6000	63	5000	720
18.400000	6000	6000	63	5001	720
18.400000	6000	6000	63	6001	720
18.500000	6000	6000	64	5000	720
18.500000	6000	6000	64	5001	720
18.500000	6000	6000	64	6001	720
18.600000	6000	6000	65	5000	720
18.600000	6000	6000	65	5001	720
18.600000	6000	6000	65	6001	720
18.700000	6000	6000	66	5000	720
18.700000	6000	6000	66	5001	720
18.700000	6000	6000	66	6001	720
18.800000	6000	6000	67	5000	720
18.800000	6000	6000	67	5001	720
18.800000	6000	6000	67	6001	720
18.900000	6000	6000	68	5000	720
18.900000	6000	6000	68	5001	720
18.900000	6000	6000	68	6001	720
19.000000	6000	6000	69	5000	720
19.000000	6000	6000	69	5001	720
19.000000	6000	6000	69	6001	720
19.100000	6000	6000	70	5000	720
19.100000	6000	6000	70	5001	720
19.100000	6000	6000	70	6001	720
19.200000	6000	6000	71	5000	720
19.200000	6000	6000	71	5001	720
19.200000	6000	6000	71	6001	720
19.300000	6000	6000	72	5000	720
19.300000	6000	6000	72	5001	720
19.300000	6000	6000	72	6001	720
19.400000	6000	6000	73	5000	720
19.400000	6000	6000	73	5001	720
19.400000	6000	6000	73	6001	720
19.500000	6000	6000	74	5000	720
19.500000	6000	6000	74	5001	720
19.500000	6000	6000	74	6001	720
19.600000	6000	6000	75	5000	720
19.600000	6000	6000	75	5001	720
19.600000	6000	6000	75	6001	720
19.700000	6000	6000	76	5000	720
19.700000	6000	6000	76	5001	720
19.700000	6000	6000	76	6001	720
19.800000	6000	6000	77	5000	720
19.800000	6000	6000	77	5001	720
19.800000	6000	6000	77	6001	720
19.900000	6000	6000	78	5000	720
19.900000	6000	6000	78	5001	720
19.900000	6000	6000	78	6001	720
20.000000	6000	6000	79	5000	720
20.000000	6000	6000	79	5001	720
20.000000	6000	6000	79	6001	720
20.100000	6000	6000	80	5000	720
20.100000	6000	6000	80	5001	720
20.100000	6000	6000	80	6001	720
20.200000	6000	6000	81	5000	720
20.200000	6000	6000	81	5001	720
20.200000	6000	6000	81	6001	720
20.300000	6000	6000	82	5000	720
20.300000	6000	6000	82	5001	720
20.300000	6000	6000	82	6001	720
20.400000	6000	6000	83	5000	720
20.400000	6000	6000	83	5001	720
20.400000	6000	6000	83	6001	720
20.500000	6000	6000	84	5000	720
20.500000	6000	6000	84	5001	720
20.500000	6000	6000	84	6001	720
20.600000	6000	6000	85	5000	720
20.600000	6000	6000	85	5001	720
20.600000	6000	6000	85	6001	720
20.700000	6000	6000	86	5000	720
20.700000	6000	6000	86	5001	720
20.700000	6000	6000	86	6001	720
20.800000	6000	6000	87	5000	720
20.800000	6000	6000	87	5001	720
20.800000	6000	6000	87	6001	720
20.900000	6000	6000	88	5000	720
20.900000	6000	6000	88	5001	720
20.900000	6000	6000	88	6001	720
21.000000	6000	6000	89	5000	720
21.000000	6000	6000	89	5001	720
21.000000	6000	6000	89	6001	720
21.100000	6000	6000	90	5000	720
21.100000	6000	6000	90	5001	720
21.100000	6000	6000	90	6001	720
21.200000	6000	6000	91	5000	720
21.200000	6000	6000	91	5001	720
21.200000	6000	6000	91	6001	720
21.300000	6000	6000	92	5000	720
21.300000	6000	6000	92	5001	720
21.300000	6000	6000	92	6001	720
21.400000	6000	6000	93	5000	720
21.400000	6000	6000	93	5001	720
21.400000	6000	6000	93	6001	720
21.500000	6000	6000	94	5000	720
21.500000	6000	6000	94	5001	720
21.500000	6000	6000	94	6001	720
21.600000	6000	6000	95	5000	720
21.600000	6000	6000	95	5001	720
21.600000	6000	6000	95	6001	720
21.700000	6000	6000	96	5000	720
21.700000	6000	6000	96	5001	720
21.700000	6000	6000	96	6001	720
21.800000	6000	6000	97	5000	720
21.800000	6000	6000	97	5001	720
21.800000	6000	6000	97	6001	720
21.900000	6000	6000	98	5000	720
21.900000	6000	6000	98	5001	720
21.900000	6000	6000	98	6001	720
22.000000	6000	6000	99	5000	720
22.000000	6000	6000	99	5001	720
22.000000	6000	6000	99	6001	720
