19.190307	6000	5000	79	10	5000	0.000000	720
19.216388	6000	0	82	10	5000	0.000000	720
19.229924	6000	5001	80	10	5001	0.000000	720
19.253815	6000	3	73	10	3	0.000000	720
19.282943	6000	6001	75	10	6001	0.000000	720
19.290285	6000	5000	80	10	5000	0.000000	720
19.316691	6000	0	83	10	5000	0.000000	720
19.329943	6000	5001	81	10	5001	0.000000	720
19.353793	6000	3	74	10	3	0.000000	720
19.382948	6000	6001	76	10	6001	0.000000	720
19.390293	6000	5000	81	10	5000	0.000000	720
19.416321	6000	0	84	10	5000	0.000000	720
19.430374	6000	5001	82	10	5001	0.000000	720
19.453818	6000	3	75	10	3	0.000000	720
19.483036	6000	6001	77	10	6001	0.000000	720
19.490302	6000	5000	82	10	5000	0.000000	720
19.516289	6000	0	85	10	5000	0.000000	720
19.529887	6000	5001	83	10	5001	0.000000	720
19.553900	6000	3	76	10	3	0.000000	720
19.582945	6000	6001	78	10	6001	0.000000	720
19.590283	6000	5000	83	10	5000	0.000000	720
19.616967	6000	0	86	10	5000	0.000000	720
19.629943	6000	5001	84	10	5001	0.000000	720
19.653917	6000	3	77	10	3	0.000000	720
19.682573	6000	6001	79	10	6001	0.000000	720
19.689899	6000	5000	84	10	5000	0.000000	720
19.715974	6000	0	87	10	5000	0.000000	720
19.729720	6000	5001	85	10	5001	0.000000	720
19.753779	6000	3	78	10	3	0.000000	720
19.782605	6000	6001	80	10	6001	0.000000	720
19.789969	6000	5000	85	10	5000	0.000000	720
19.815992	6000	0	88	10	5000	0.000000	720
19.829591	6000	5001	86	10	5001	0.000000	720
19.854147	6000	3	79	10	3	0.000000	720
19.882744	6000	6001	81	10	6001	0.000000	720
19.889951	6000	5000	86	10	5000	0.000000	720
19.918675	6000	0	89	10	5000	0.000000	720
19.930002	6000	5001	87	10	5001	0.000000	720
19.953972	6000	3	80	10	3	0.000000	720
19.983169	6000	6001	82	10	6001	0.000000	720
19.990343	6000	5000	87	10	5000	0.000000	720
20.016500	6000	0	90	10	5000	0.000000	720
20.029974	6000	5001	88	10	5001	0.000000	720
20.053812	6000	3	81	10	3	0.000000	720
20.083152	6000	6001	83	10	6001	0.000000	720
20.090271	6000	5000	88	10	5000	0.000000	720
20.129963	6000	5001	89	10	5001	0.000000	720
20.153758	6000	3	82	10	3	0.000000	720
20.183109	6000	6001	84	10	6001	0.000000	720
20.190246	6000	5000	89	10	5000	0.000000	720
20.191316	6000	0	91	10	5000	0.000000	720
20.211842	6000	1	87	10	5000	0.000000	720
20.229877	6000	5001	90	10	5001	0.000000	720
20.257478	6000	3	83	10	3	0.000000	720
20.263208	6000	2	84	10	5000	0.000000	720
20.282772	6000	6001	85	10	6001	0.000000	720
20.285962	6000	0	92	10	5000	0.000000	720
20.289912	6000	5000	90	10	5000	0.000000	720
20.311576	6000	1	88	10	5000	0.000000	720
20.330134	6000	5001	91	10	5001	0.000000	720
20.353778	6000	3	84	10	3	0.000000	720
20.362846	6000	2	85	10	5000	0.000000	720
20.383001	6000	6001	86	10	6001	0.000000	720
20.385304	6000	0	93	10	5000	0.000000	720
20.390203	6000	5000	91	10	5000	0.000000	720
20.411856	6000	1	89	10	5000	0.000000	720
20.429928	6000	5001	92	10	5001	0.000000	720
20.453962	6000	3	85	10	3	0.000000	720
20.462649	6000	2	86	10	5000	0.000000	720
20.482987	6000	6001	87	10	6001	0.000000	720
20.485237	6000	0	94	10	5000	0.000000	720
20.490201	6000	5000	92	10	5000	0.000000	720
20.511879	6000	1	90	10	5000	0.000000	720
20.529889	6000	5001	93	10	5001	0.000000	720
20.553796	6000	3	86	10	3	0.000000	720
20.562660	6000	2	87	10	5000	0.000000	720
20.582968	6000	6001	88	10	6001	0.000000	720
20.585229	6000	0	95	10	5000	0.000000	720
20.590205	6000	5000	93	10	5000	0.000000	720
20.612050	6000	1	91	10	5000	0.000000	720
20.629729	6000	5001	94	10	5001	0.000000	720
20.653793	6000	3	87	10	3	0.000000	720
20.662925	6000	2	88	10	5000	0.000000	720
20.683039	6000	6001	89	10	6001	0.000000	720
20.685244	6000	0	96	10	5000	0.000000	720
20.690202	6000	5000	94	10	5000	0.000000	720
20.712417	6000	1	92	10	5000	0.000000	720
20.729704	6000	5001	95	10	5001	0.000000	720
20.754052	6000	3	88	10	3	0.000000	720
20.762354	6000	2	89	10	5000	0.000000	720
20.783935	6000	6001	90	10	6001	0.000000	720
20.785004	6000	0	97	10	5000	0.000000	720
20.789932	6000	5000	95	10	5000	0.000000	720
20.811558	6000	1	93	10	5000	0.000000	720
20.829994	6000	5001	96	10	5001	0.000000	720
20.854146	6000	3	89	10	3	0.000000	720
20.862814	6000	2	90	10	5000	0.000000	720
20.883004	6000	6001	91	10	6001	0.000000	720
20.885295	6000	0	98	10	5000	0.000000	720
20.890204	6000	5000	96	10	5000	0.000000	720
20.912056	6000	1	94	10	5000	0.000000	720
20.929973	6000	5001	97	10	5001	0.000000	720
20.955095	6000	3	90	10	3	0.000000	720
20.964417	6000	2	91	10	5000	0.000000	720
20.982904	6000	6001	92	10	6001	0.000000	720
20.985222	6000	0	99	10	5000	0.000000	720
20.990198	6000	5000	97	10	5000	0.000000	720
21.011880	6000	1	95	10	5000	0.000000	720
21.030127	6000	5001	98	10	5001	0.000000	720
21.053948	6000	3	91	10	3	0.000000	720
21.062704	6000	2	92	10	5000	0.000000	720
21.083002	6000	6001	93	10	6001	0.000000	720
21.090271	6000	5000	98	10	5000	0.000000	720
21.112840	6000	1	96	10	5000	0.000000	720
21.130008	6000	5001	99	10	5001	0.000000	720
21.153761	6000	3	92	10	3	0.000000	720
21.162655	6000	2	93	10	5000	0.000000	720
21.182976	6000	6001	94	10	6001	0.000000	720
21.190307	6000	5000	99	10	5000	0.000000	720
21.211885	6000	1	97	10	5000	0.000000	720
21.254078	6000	3	93	10	3	0.000000	720
21.262523	6000	2	94	10	5000	0.000000	720
21.282679	6000	6001	95	10	6001	0.000000	720
21.311554	6000	1	98	10	5000	0.000000	720
21.353968	6000	3	94	10	3	0.000000	720
21.362755	6000	2	95	10	5000	0.000000	720
21.383140	6000	6001	96	10	6001	0.000000	720
21.411953	6000	1	99	10	5000	0.000000	720
21.453776	6000	3	95	10	3	0.000000	720
21.462631	6000	2	96	10	5000	0.000000	720
21.483242	6000	6001	97	10	6001	0.000000	720
21.553785	6000	3	96	10	3	0.000000	720
21.562681	6000	2	97	10	5000	0.000000	720
21.583363	6000	6001	98	10	6001	0.000000	720
21.653778	6000	3	97	10	3	0.000000	720
21.662662	6000	2	98	10	5000	0.000000	720
21.682999	6000	6001	99	10	6001	0.000000	720
21.753777	6000	3	98	10	3	0.000000	720
21.762634	6000	2	99	10	5000	0.000000	720
21.854082	6000	3	99	10	3	0.000000	720
