9.900000	6001	6001	18	2	720
9.900000	6001	6001	18	3	720
9.900000	6001	6001	18	0	720
10.000000	6001	6001	19	1	720
10.000000	6001	6001	19	2	720
10.000000	6001	6001	19	3	720
10.000000	6001	6001	19	0	720
10.100000	6001	6001	20	1	720
10.100000	6001	6001	20	2	720
10.100000	6001	6001	20	3	720
10.100000	6001	6001	20	0	720
10.200000	6001	6001	21	1	720
10.200000	6001	6001	21	2	720
10.200000	6001	6001	21	3	720
10.200000	6001	6001	21	0	720
10.300000	6001	6001	22	0	720
10.300000	6001	6001	22	5000	720
10.300000	6001	6001	22	5001	720
10.300000	6001	6001	22	6000	720
10.400000	6001	6001	23	0	720
10.400000	6001	6001	23	5000	720
10.400000	6001	6001	23	5001	720
10.400000	6001	6001	23	6000	720
10.500000	6001	6001	24	0	720
10.500000	6001	6001	24	5000	720
10.500000	6001	6001	24	5001	720
10.500000	6001	6001	24	6000	720
10.600000	6001	6001	25	0	720
10.600000	6001	6001	25	5000	720
10.600000	6001	6001	25	5001	720
10.600000	6001	6001	25	6000	720
10.700000	6001	6001	26	0	720
10.700000	6001	6001	26	5000	720
10.700000	6001	6001	26	5001	720
10.700000	6001	6001	26	6000	720
10.800000	6001	6001	27	0	720
10.800000	6001	6001	27	5000	720
10.800000	6001	6001	27	5001	720
10.800000	6001	6001	27	6000	720
10.900000	6001	6001	28	0	720
10.900000	6001	6001	28	5000	720
10.900000	6001	6001	28	5001	720
10.900000	6001	6001	28	6000	720
11.000000	6001	6001	29	0	720
11.000000	6001	6001	29	5000	720
11.000000	6001	6001	29	5001	720
11.000000	6001	6001	29	6000	720
11.100000	6001	6001	30	0	720
11.100000	6001	6001	30	5000	720
11.100000	6001	6001	30	5001	720
11.100000	6001	6001	30	6000	720
11.200000	6001	6001	31	0	720
11.200000	6001	6001	31	5000	720
11.200000	6001	6001	31	5001	720
11.200000	6001	6001	31	6000	720
11.300000	6001	6001	32	0	720
11.300000	6001	6001	32	5000	720
11.300000	6001	6001	32	5001	720
11.300000	6001	6001	32	6000	720
11.400000	6001	6001	33	0	720
11.400000	6001	6001	33	5000	720
11.400000	6001	6001	33	5001	720
11.400000	6001	6001	33	6000	720
11.500000	6001	6001	34	0	720
11.500000	6001	6001	34	5000	720
11.500000	6001	6001	34	5001	720
11.500000	6001	6001	34	6000	720
11.600000	6001	6001	35	0	720
11.600000	6001	6001	35	5000	720
11.600000	6001	6001	35	5001	720
11.600000	6001	6001	35	6000	720
11.700000	6001	6001	36	0	720
11.700000	6001	6001	36	5000	720
11.700000	6001	6001	36	5001	720
11.700000	6001	6001	36	6000	720
11.800000	6001	6001	37	0	720
11.800000	6001	6001	37	5000	720
11.800000	6001	6001	37	5001	720
11.800000	6001	6001	37	6000	720
11.900000	6001	6001	38	0	720
11.900000	6001	6001	38	5000	720
11.900000	6001	6001	38	5001	720
11.900000	6001	6001	38	6000	720
12.000000	6001	6001	39	0	720
12.000000	6001	6001	39	5000	720
12.000000	6001	6001	39	5001	720
12.000000	6001	6001	39	6000	720
12.100000	6001	6001	40	0	720
12.100000	6001	6001	40	5000	720
12.100000	6001	6001	40	5001	720
12.100000	6001	6001	40	6000	720
12.200000	6001	6001	41	0	720
12.200000	6001	6001	41	5000	720
12.200000	6001	6001	41	5001	720
12.200000	6001	6001	41	6000	720
12.300000	6001	6001	42	0	720
12.300000	6001	6001	42	5000	720
12.300000	6001	6001	42	5001	720
12.300000	6001	6001	42	6000	720
12.400000	6001	6001	43	0	720
12.400000	6001	6001	43	5000	720
12.400000	6001	6001	43	5001	720
12.400000	6001	6001	43	6000	720
12.500000	6001	6001	44	0	720
12.500000	6001	6001	44	5000	720
12.500000	6001	6001	44	5001	720
12.500000	6001	6001	44	6000	720
12.600000	6001	6001	45	0	720
12.600000	6001	6001	45	5000	720
12.600000	6001	6001	45	5001	720
12.600000	6001	6001	45	6000	720
12.700000	6001	6001	46	0	720
12.700000	6001	6001	46	5000	720
12.700000	6001	6001	46	5001	720
12.700000	6001	6001	46	6000	720
12.800000	6001	6001	47	0	720
12.800000	6001	6001	47	5000	720
12.800000	6001	6001	47	5001	720
12.800000	6001	6001	47	6000	720
12.900000	6001	6001	48	0	720
12.900000	6001	6001	48	5000	720
12.900000	6001	6001	48	5001	720
12.900000	6001	6001	48	6000	720
13.000000	6001	6001	49	0	720
13.000000	6001	6001	49	5000	720
13.000000	6001	6001	49	5001	720
13.000000	6001	6001	49	6000	720
13.100000	6001	6001	50	0	720
13.100000	6001	6001	50	5000	720
13.100000	6001	6001	50	5001	720
13.100000	6001	6001	50	6000	720
13.200000	6001	6001	51	0	720
13.200000	6001	6001	51	5000	720
13.200000	6001	6001	51	5001	720
13.200000	6001	6001	51	6000	720
13.300000	6001	6001	52	8	720
13.300000	6001	6001	52	5001	720
13.300000	6001	6001	52	6000	720
13.400000	6001	6001	53	8	720
13.400000	6001	6001	53	5001	720
13.400000	6001	6001	53	6000	720
13.500000	6001	6001	54	8	720
13.500000	6001	6001	54	5001	720
13.500000	6001	6001	54	6000	720
13.600000	6001	6001	55	8	720
13.600000	6001	6001	55	5001	720
13.600000	6001	6001	55	6000	720
13.700000	6001	6001	56	8	720
13.700000	6001	6001	56	5001	720
13.700000	6001	6001	56	6000	720
13.800000	6001	6001	57	8	720
13.800000	6001	6001	57	5001	720
13.800000	6001	6001	57	6000	720
13.900000	6001	6001	58	8	720
13.900000	6001	6001	58	5001	720
13.900000	6001	6001	58	6000	720
14.000000	6001	6001	59	8	720
14.000000	6001	6001	59	5001	720
14.000000	6001	6001	59	6000	720
14.100000	6001	6001	60	8	720
14.100000	6001	6001	60	5001	720
14.100000	6001	6001	60	6000	720
14.200000	6001	6001	61	8	720
14.200000	6001	6001	61	5001	720
14.200000	6001	6001	61	6000	720
14.300000	6001	6001	62	8	720
14.300000	6001	6001	62	5001	720
14.300000	6001	6001	62	6000	720
14.400000	6001	6001	63	8	720
14.400000	6001	6001	63	5001	720
14.400000	6001	6001	63	6000	720
14.500000	6001	6001	64	8	720
14.500000	6001	6001	64	5001	720
14.500000	6001	6001	64	6000	720
14.600000	6001	6001	65	8	720
14.600000	6001	6001	65	5001	720
14.600000	6001	6001	65	6000	720
14.700000	6001	6001	66	8	720
14.700000	6001	6001	66	5001	720
14.700000	6001	6001	66	6000	720
14.800000	6001	6001	67	8	720
14.800000	6001	6001	67	5001	720
14.800000	6001	6001	67	6000	720
14.900000	6001	6001	68	8	720
14.900000	6001	6001	68	5001	720
14.900000	6001	6001	68	6000	720
15.000000	6001	6001	69	8	720
15.000000	6001	6001	69	5001	720
15.000000	6001	6001	69	6000	720
15.100000	6001	6001	70	8	720
15.100000	6001	6001	70	5001	720
15.100000	6001	6001	70	6000	720
15.200000	6001	6001	71	8	720
15.200000	6001	6001	71	5001	720
15.200000	6001	6001	71	6000	720
15.300000	6001	6001	72	8	720
15.300000	6001	6001	72	5001	720
15.300000	6001	6001	72	6000	720
15.400000	6001	6001	73	8	720
15.400000	6001	6001	73	5001	720
15.400000	6001	6001	73	6000	720
15.500000	6001	6001	74	8	720
15.500000	6001	6001	74	5001	720
15.500000	6001	6001	74	6000	720
15.600000	6001	6001	75	8	720
15.600000	6001	6001	75	5001	720
15.600000	6001	6001	75	6000	720
15.700000	6001	6001	76	8	720
15.700000	6001	6001	76	5001	720
15.700000	6001	6001	76	6000	720
15.800000	6001	6001	77	8	720
15.800000	6001	6001	77	5001	720
15.800000	6001	6001	77	6000	720
15.900000	6001	6001	78	8	720
15.900000	6001	6001	78	5001	720
15.900000	6001	6001	78	6000	720
16.000000	6001	6001	79	8	720
16.000000	6001	6001	79	5001	720
16.000000	6001	6001	79	6000	720
16.100000	6001	6001	80	8	720
16.100000	6001	6001	80	5001	720
16.100000	6001	6001	80	6000	720
16.200000	6001	6001	81	8	720
16.200000	6001	6001	81	5001	720
16.200000	6001	6001	81	6000	720
16.300000	6001	6001	82	8	720
16.300000	6001	6001	82	5001	720
16.300000	6001	6001	82	6000	720
16.400000	6001	6001	83	8	720
16.400000	6001	6001	83	5001	720
16.400000	6001	6001	83	6000	720
16.500000	6001	6001	84	8	720
16.500000	6001	6001	84	5001	720
16.500000	6001	6001	84	6000	720
16.600000	6001	6001	85	8	720
16.600000	6001	6001	85	5001	720
16.600000	6001	6001	85	6000	720
16.700000	6001	6001	86	8	720
16.700000	6001	6001	86	5001	720
16.700000	6001	6001	86	6000	720
16.800000	6001	6001	87	8	720
16.800000	6001	6001	87	5001	720
16.800000	6001	6001	87	6000	720
16.900000	6001	6001	88	8	720
16.900000	6001	6001	88	5001	720
16.900000	6001	6001	88	6000	720
17.000000	6001	6001	89	8	720
17.000000	6001	6001	89	5001	720
17.000000	6001	6001	89	6000	720
17.100000	6001	6001	90	8	720
17.100000	6001	6001	90	5001	720
17.100000	6001	6001	90	6000	720
17.200000	6001	6001	91	8	720
17.200000	6001	6001	91	5001	720
17.200000	6001	6001	91	6000	720
17.300000	6001	6001	92	8	720
17.300000	6001	6001	92	5001	720
17.300000	6001	6001	92	6000	720
17.400000	6001	6001	93	8	720
17.400000	6001	6001	93	5001	720
17.400000	6001	6001	93	6000	720
17.500000	6001	6001	94	8	720
17.500000	6001	6001	94	5001	720
17.500000	6001	6001	94	6000	720
17.600000	6001	6001	95	8	720
17.600000	6001	6001	95	5001	720
17.600000	6001	6001	95	6000	720
17.700000	6001	6001	96	8	720
17.700000	6001	6001	96	5001	720
17.700000	6001	6001	96	6000	720
17.800000	6001	6001	97	8	720
17.800000	6001	6001	97	5001	720
17.800000	6001	6001	97	6000	720
17.900000	6001	6001	98	8	720
17.900000	6001	6001	98	5001	720
17.900000	6001	6001	98	6000	720
18.000000	6001	6001	99	8	720
18.000000	6001	6001	99	5001	720
18.000000	6001	6001	99	6000	720
18.100000	6001	6001	100	8	720
18.100000	6001	6001	100	5001	720
18.100000	6001	6001	100	6000	720
18.200000	6001	6001	101	8	720
18.200000	6001	6001	101	5001	720
18.200000	6001	6001	101	6000	720
18.300000	6001	6001	102	10	720
18.300000	6001	6001	102	13	720
18.300000	6001	6001	102	9	720
18.300000	6001	6001	102	5001	720
18.400000	6001	6001	103	10	720
18.400000	6001	6001	103	13	720
18.400000	6001	6001	103	9	720
18.400000	6001	6001	103	5001	720
18.500000	6001	6001	104	10	720
18.500000	6001	6001	104	13	720
18.500000	6001	6001	104	9	720
18.500000	6001	6001	104	5001	720
18.600000	6001	6001	105	10	720
18.600000	6001	6001	105	13	720
18.600000	6001	6001	105	9	720
18.600000	6001	6001	105	5001	720
18.700000	6001	6001	106	10	720
18.700000	6001	6001	106	13	720
18.700000	6001	6001	106	9	720
18.700000	6001	6001	106	5001	720
18.800000	6001	6001	107	10	720
18.800000	6001	6001	107	13	720
18.800000	6001	6001	107	9	720
18.800000	6001	6001	107	5001	720
18.900000	6001	6001	108	10	720
18.900000	6001	6001	108	13	720
18.900000	6001	6001	108	9	720
18.900000	6001	6001	108	5001	720
19.000000	6001	6001	109	10	720
19.000000	6001	6001	109	13	720
19.000000	6001	6001	109	9	720
19.000000	6001	6001	109	5001	720
19.100000	6001	6001	110	10	720
19.100000	6001	6001	110	13	720
19.100000	6001	6001	110	9	720
19.100000	6001	6001	110	5001	720
19.200000	6001	6001	111	10	720
19.200000	6001	6001	111	13	720
19.200000	6001	6001	111	9	720
19.200000	6001	6001	111	5001	720
19.300000	6001	6001	112	10	720
19.300000	6001	6001	112	13	720
19.300000	6001	6001	112	9	720
19.300000	6001	6001	112	5001	720
19.400000	6001	6001	113	10	720
19.400000	6001	6001	113	13	720
19.400000	6001	6001	113	9	720
19.400000	6001	6001	113	5001	720
19.500000	6001	6001	114	10	720
19.500000	6001	6001	114	13	720
19.500000	6001	6001	114	9	720
19.500000	6001	6001	114	5001	720
19.600000	6001	6001	115	10	720
19.600000	6001	6001	115	13	720
19.600000	6001	6001	115	9	720
19.600000	6001	6001	115	5001	720
19.700000	6001	6001	116	10	720
19.700000	6001	6001	116	13	720
19.700000	6001	6001	116	9	720
19.700000	6001	6001	116	5001	720
19.800000	6001	6001	117	10	720
19.800000	6001	6001	117	13	720
19.800000	6001	6001	117	9	720
19.800000	6001	6001	117	5001	720
19.900000	6001	6001	118	10	720
19.900000	6001	6001	118	13	720
19.900000	6001	6001	118	9	720
19.900000	6001	6001	118	5001	720
20.000000	6001	6001	119	10	720
20.000000	6001	6001	119	13	720
20.000000	6001	6001	119	9	720
20.000000	6001	6001	119	5001	720
20.100000	6001	6001	120	10	720
20.100000	6001	6001	120	13	720
20.100000	6001	6001	120	9	720
20.100000	6001	6001	120	5001	720
20.200000	6001	6001	121	10	720
20.200000	6001	6001	121	13	720
20.200000	6001	6001	121	9	720
20.200000	6001	6001	121	5001	720
20.300000	6001	6001	122	10	720
20.300000	6001	6001	122	13	720
20.300000	6001	6001	122	9	720
20.300000	6001	6001	122	5001	720
20.400000	6001	6001	123	10	720
20.400000	6001	6001	123	13	720
20.400000	6001	6001	123	9	720
20.400000	6001	6001	123	5001	720
20.500000	6001	6001	124	10	720
20.500000	6001	6001	124	13	720
20.500000	6001	6001	124	9	720
20.500000	6001	6001	124	5001	720
20.600000	6001	6001	125	10	720
20.600000	6001	6001	125	13	720
20.600000	6001	6001	125	9	720
20.600000	6001	6001	125	5001	720
20.700000	6001	6001	126	10	720
20.700000	6001	6001	126	13	720
20.700000	6001	6001	126	9	720
20.700000	6001	6001	126	5001	720
20.800000	6001	6001	127	10	720
20.800000	6001	6001	127	13	720
20.800000	6001	6001	127	9	720
20.800000	6001	6001	127	5001	720
20.900000	6001	6001	128	10	720
20.900000	6001	6001	128	13	720
20.900000	6001	6001	128	9	720
20.900000	6001	6001	128	5001	720
21.000000	6001	6001	129	10	720
21.000000	6001	6001	129	13	720
21.000000	6001	6001	129	9	720
21.000000	6001	6001	129	5001	720
21.100000	6001	6001	130	10	720
21.100000	6001	6001	130	13	720
21.100000	6001	6001	130	9	720
21.100000	6001	6001	130	5001	720
21.200000	6001	6001	131	10	720
21.200000	6001	6001	131	13	720
21.200000	6001	6001	131	9	720
21.200000	6001	6001	131	5001	720
21.300000	6001	6001	132	10	720
21.300000	6001	6001	132	13	720
21.300000	6001	6001	132	9	720
21.300000	6001	6001	132	5001	720
21.400000	6001	6001	133	10	720
21.400000	6001	6001	133	13	720
21.400000	6001	6001	133	9	720
21.400000	6001	6001	133	5001	720
21.500000	6001	6001	134	10	720
21.500000	6001	6001	134	13	720
21.500000	6001	6001	134	9	720
21.500000	6001	6001	134	5001	720
21.600000	6001	6001	135	10	720
21.600000	6001	6001	135	13	720
21.600000	6001	6001	135	9	720
21.600000	6001	6001	135	5001	720
21.700000	6001	6001	136	10	720
21.700000	6001	6001	136	13	720
21.700000	6001	6001	136	9	720
21.700000	6001	6001	136	5001	720
21.800000	6001	6001	137	10	720
21.800000	6001	6001	137	13	720
21.800000	6001	6001	137	9	720
21.800000	6001	6001	137	5001	720
21.900000	6001	6001	138	10	720
21.900000	6001	6001	138	13	720
21.900000	6001	6001	138	9	720
21.900000	6001	6001	138	5001	720
22.000000	6001	6001	139	10	720
22.000000	6001	6001	139	13	720
22.000000	6001	6001	139	9	720
22.000000	6001	6001	139	5001	720
22.100000	6001	6001	140	10	720
22.100000	6001	6001	140	13	720
22.100000	6001	6001	140	9	720
22.100000	6001	6001	140	5001	720
22.200000	6001	6001	141	10	720
22.200000	6001	6001	141	13	720
22.200000	6001	6001	141	9	720
22.200000	6001	6001	141	5001	720
22.300000	6001	6001	142	10	720
22.300000	6001	6001	142	13	720
22.300000	6001	6001	142	9	720
22.300000	6001	6001	142	5001	720
22.400000	6001	6001	143	10	720
22.400000	6001	6001	143	13	720
22.400000	6001	6001	143	9	720
22.400000	6001	6001	143	5001	720
22.500000	6001	6001	144	10	720
22.500000	6001	6001	144	13	720
22.500000	6001	6001	144	9	720
22.500000	6001	6001	144	5001	720
22.600000	6001	6001	145	10	720
22.600000	6001	6001	145	13	720
22.600000	6001	6001	145	9	720
22.600000	6001	6001	145	5001	720
22.700000	6001	6001	146	10	720
22.700000	6001	6001	146	13	720
22.700000	6001	6001	146	9	720
22.700000	6001	6001	146	5001	720
22.800000	6001	6001	147	10	720
22.800000	6001	6001	147	13	720
22.800000	6001	6001	147	9	720
22.800000	6001	6001	147	5001	720
22.900000	6001	6001	148	10	720
22.900000	6001	6001	148	13	720
22.900000	6001	6001	148	9	720
22.900000	6001	6001	148	5001	720
23.000000	6001	6001	149	10	720
23.000000	6001	6001	149	13	720
23.000000	6001	6001	149	9	720
23.000000	6001	6001	149	5001	720
23.100000	6001	6001	150	10	720
23.100000	6001	6001	150	13	720
23.100000	6001	6001	150	9	720
23.100000	6001	6001	150	5001	720
23.200000	6001	6001	151	10	720
23.200000	6001	6001	151	13	720
23.200000	6001	6001	151	9	720
23.200000	6001	6001	151	5001	720
23.300000	6001	6001	152	10	720
23.300000	6001	6001	152	13	720
23.300000	6001	6001	152	9	720
23.300000	6001	6001	152	5001	720
23.400000	6001	6001	153	10	720
23.400000	6001	6001	153	13	720
23.400000	6001	6001	153	9	720
23.400000	6001	6001	153	5001	720
23.500000	6001	6001	154	10	720
23.500000	6001	6001	154	13	720
23.500000	6001	6001	154	9	720
23.500000	6001	6001	154	5001	720
23.600000	6001	6001	155	10	720
23.600000	6001	6001	155	13	720
23.600000	6001	6001	155	9	720
23.600000	6001	6001	155	5001	720
23.700000	6001	6001	156	10	720
23.700000	6001	6001	156	13	720
23.700000	6001	6001	156	9	720
23.700000	6001	6001	156	5001	720
23.800000	6001	6001	157	10	720
23.800000	6001	6001	157	13	720
23.800000	6001	6001	157	9	720
23.800000	6001	6001	157	5001	720
23.900000	6001	6001	158	10	720
23.900000	6001	6001	158	13	720
23.900000	6001	6001	158	9	720
23.900000	6001	6001	158	5001	720
24.000000	6001	6001	159	10	720
24.000000	6001	6001	159	13	720
24.000000	6001	6001	159	9	720
24.000000	6001	6001	159	5001	720
24.100000	6001	6001	160	10	720
24.100000	6001	6001	160	13	720
24.100000	6001	6001	160	9	720
24.100000	6001	6001	160	5001	720
24.200000	6001	6001	161	10	720
24.200000	6001	6001	161	13	720
24.200000	6001	6001	161	9	720
24.200000	6001	6001	161	5001	720
24.300000	6001	6001	162	10	720
24.300000	6001	6001	162	13	720
24.300000	6001	6001	162	9	720
24.300000	6001	6001	162	5001	720
24.400000	6001	6001	163	10	720
24.400000	6001	6001	163	13	720
24.400000	6001	6001	163	9	720
24.400000	6001	6001	163	5001	720
24.500000	6001	6001	164	10	720
24.500000	6001	6001	164	13	720
24.500000	6001	6001	164	9	720
24.500000	6001	6001	164	5001	720
24.600000	6001	6001	165	10	720
24.600000	6001	6001	165	13	720
24.600000	6001	6001	165	9	720
24.600000	6001	6001	165	5001	720
24.700000	6001	6001	166	10	720
24.700000	6001	6001	166	13	720
24.700000	6001	6001	166	9	720
24.700000	6001	6001	166	5001	720
24.800000	6001	6001	167	10	720
24.800000	6001	6001	167	13	720
24.800000	6001	6001	167	9	720
24.800000	6001	6001	167	5001	720
24.900000	6001	6001	168	10	720
24.900000	6001	6001	168	13	720
24.900000	6001	6001	168	9	720
24.900000	6001	6001	168	5001	720
25.000000	6001	6001	169	10	720
25.000000	6001	6001	169	13	720
25.000000	6001	6001	169	9	720
25.000000	6001	6001	169	5001	720
25.100000	6001	6001	170	10	720
25.100000	6001	6001	170	13	720
25.100000	6001	6001	170	9	720
25.100000	6001	6001	170	5001	720
25.200000	6001	6001	171	10	720
25.200000	6001	6001	171	13	720
25.200000	6001	6001	171	9	720
25.200000	6001	6001	171	5001	720
25.300000	6001	6001	172	10	720
25.300000	6001	6001	172	13	720
25.300000	6001	6001	172	9	720
25.300000	6001	6001	172	5001	720
25.400000	6001	6001	173	10	720
25.400000	6001	6001	173	13	720
25.400000	6001	6001	173	9	720
25.400000	6001	6001	173	5001	720
25.500000	6001	6001	174	10	720
25.500000	6001	6001	174	13	720
25.500000	6001	6001	174	9	720
25.500000	6001	6001	174	5001	720
25.600000	6001	6001	175	10	720
25.600000	6001	6001	175	13	720
25.600000	6001	6001	175	9	720
25.600000	6001	6001	175	5001	720
25.700000	6001	6001	176	10	720
25.700000	6001	6001	176	13	720
25.700000	6001	6001	176	9	720
25.700000	6001	6001	176	5001	720
25.800000	6001	6001	177	10	720
25.800000	6001	6001	177	13	720
25.800000	6001	6001	177	9	720
25.800000	6001	6001	177	5001	720
25.900000	6001	6001	178	10	720
25.900000	6001	6001	178	13	720
25.900000	6001	6001	178	9	720
25.900000	6001	6001	178	5001	720
26.000000	6001	6001	179	10	720
26.000000	6001	6001	179	13	720
26.000000	6001	6001	179	9	720
26.000000	6001	6001	179	5001	720
26.100000	6001	6001	180	10	720
26.100000	6001	6001	180	13	720
26.100000	6001	6001	180	9	720
26.100000	6001	6001	180	5001	720
26.200000	6001	6001	181	10	720
26.200000	6001	6001	181	13	720
26.200000	6001	6001	181	9	720
26.200000	6001	6001	181	5001	720
26.300000	6001	6001	182	10	720
26.300000	6001	6001	182	13	720
26.300000	6001	6001	182	9	720
26.300000	6001	6001	182	5001	720
26.400000	6001	6001	183	10	720
26.400000	6001	6001	183	13	720
26.400000	6001	6001	183	9	720
26.400000	6001	6001	183	5001	720
26.500000	6001	6001	184	10	720
26.500000	6001	6001	184	13	720
26.500000	6001	6001	184	9	720
26.500000	6001	6001	184	5001	720
26.600000	6001	6001	185	10	720
26.600000	6001	6001	185	13	720
26.600000	6001	6001	185	9	720
26.600000	6001	6001	185	5001	720
26.700000	6001	6001	186	10	720
26.700000	6001	6001	186	13	720
26.700000	6001	6001	186	9	720
26.700000	6001	6001	186	5001	720
26.800000	6001	6001	187	10	720
26.800000	6001	6001	187	13	720
26.800000	6001	6001	187	9	720
26.800000	6001	6001	187	5001	720
26.900000	6001	6001	188	10	720
26.900000	6001	6001	188	13	720
26.900000	6001	6001	188	9	720
26.900000	6001	6001	188	5001	720
27.000000	6001	6001	189	10	720
27.000000	6001	6001	189	13	720
27.000000	6001	6001	189	9	720
27.000000	6001	6001	189	5001	720
27.100000	6001	6001	190	10	720
27.100000	6001	6001	190	13	720
27.100000	6001	6001	190	9	720
27.100000	6001	6001	190	5001	720
27.200000	6001	6001	191	10	720
27.200000	6001	6001	191	13	720
27.200000	6001	6001	191	9	720
27.200000	6001	6001	191	5001	720
27.300000	6001	6001	192	10	720
27.300000	6001	6001	192	13	720
27.300000	6001	6001	192	9	720
27.300000	6001	6001	192	5001	720
27.400000	6001	6001	193	10	720
27.400000	6001	6001	193	13	720
27.400000	6001	6001	193	9	720
27.400000	6001	6001	193	5001	720
27.500000	6001	6001	194	10	720
27.500000	6001	6001	194	13	720
27.500000	6001	6001	194	9	720
27.500000	6001	6001	194	5001	720
27.600000	6001	6001	195	10	720
27.600000	6001	6001	195	13	720
27.600000	6001	6001	195	9	720
27.600000	6001	6001	195	5001	720
27.700000	6001	6001	196	10	720
27.700000	6001	6001	196	13	720
27.700000	6001	6001	196	9	720
27.700000	6001	6001	196	5001	720
27.800000	6001	6001	197	10	720
27.800000	6001	6001	197	13	720
27.800000	6001	6001	197	9	720
27.800000	6001	6001	197	5001	720
27.900000	6001	6001	198	10	720
27.900000	6001	6001	198	13	720
27.900000	6001	6001	198	9	720
27.900000	6001	6001	198	5001	720
28.000000	6001	6001	199	10	720
28.000000	6001	6001	199	13	720
28.000000	6001	6001	199	9	720
28.000000	6001	6001	199	5001	720
28.100000	6001	6001	200	10	720
28.100000	6001	6001	200	13	720
28.100000	6001	6001	200	9	720
28.100000	6001	6001	200	5001	720
28.200000	6001	6001	201	10	720
28.200000	6001	6001	201	13	720
28.200000	6001	6001	201	9	720
28.200000	6001	6001	201	5001	720
28.300000	6001	6001	202	5001	720
28.300000	6001	6001	202	6000	720
28.400000	6001	6001	203	5001	720
28.400000	6001	6001	203	6000	720
28.500000	6001	6001	204	5001	720
28.500000	6001	6001	204	6000	720
28.600000	6001	6001	205	5001	720
28.600000	6001	6001	205	6000	720
28.700000	6001	6001	206	5001	720
28.700000	6001	6001	206	6000	720
28.800000	6001	6001	207	5001	720
28.800000	6001	6001	207	6000	720
28.900000	6001	6001	208	5001	720
28.900000	6001	6001	208	6000	720
29.000000	6001	6001	209	5001	720
29.000000	6001	6001	209	6000	720
29.100000	6001	6001	210	5001	720
29.100000	6001	6001	210	6000	720
29.200000	6001	6001	211	5001	720
29.200000	6001	6001	211	6000	720
29.300000	6001	6001	212	5001	720
29.300000	6001	6001	212	6000	720
29.400000	6001	6001	213	5001	720
29.400000	6001	6001	213	6000	720
29.500000	6001	6001	214	5001	720
29.500000	6001	6001	214	6000	720
29.600000	6001	6001	215	5001	720
29.600000	6001	6001	215	6000	720
29.700000	6001	6001	216	5001	720
29.700000	6001	6001	216	6000	720
29.800000	6001	6001	217	5001	720
29.800000	6001	6001	217	6000	720
29.900000	6001	6001	218	5001	720
29.900000	6001	6001	218	6000	720
30.000000	6001	6001	219	5001	720
30.000000	6001	6001	219	6000	720
30.100000	6001	6001	220	5001	720
30.100000	6001	6001	220	6000	720
30.200000	6001	6001	221	5001	720
30.200000	6001	6001	221	6000	720
30.300000	6001	6001	222	5001	720
30.300000	6001	6001	222	6000	720
30.400000	6001	6001	223	5001	720
30.400000	6001	6001	223	6000	720
30.500000	6001	6001	224	5001	720
