18.502338	6001	5000	65	10	5000	0.001012	720
18.508221	6001	1	64	10	5000	0.038774	720
18.520083	6001	6000	64	10	6000	0.001047	720
18.535232	6001	2	73	10	5000	0.082868	720
18.592281	6001	0	71	10	5000	0.059991	720
18.595184	6001	5001	66	10	5001	0.001085	720
18.599402	6001	3	65	10	5000	0.015829	720
18.603857	6001	5000	66	10	5000	0.002280	720
18.608892	6001	1	65	10	5000	0.039552	720
18.619572	6001	6000	65	10	6000	0.000478	720
18.634707	6001	2	74	10	5000	0.082219	720
18.691804	6001	0	72	10	5000	0.059551	720
18.694848	6001	5001	67	10	5001	0.000736	720
18.698878	6001	3	66	10	5000	0.015382	720
18.702375	6001	5000	67	10	5000	0.001017	720
18.708181	6001	1	66	10	5000	0.038768	720
18.720124	6001	6000	66	10	6000	0.001093	720
18.735207	6001	2	75	10	5000	0.082802	720
18.792228	6001	0	73	10	5000	0.059985	720
18.794862	6001	5001	68	10	5001	0.000752	720
18.798878	6001	3	67	10	5000	0.015149	720
18.802404	6001	5000	68	10	5000	0.001047	720
18.808157	6001	1	67	10	5000	0.038783	720
18.820002	6001	6000	67	10	6000	0.000968	720
18.835426	6001	2	76	10	5000	0.083017	720
18.891872	6001	0	74	10	5000	0.059586	720
18.894974	6001	5001	69	10	5001	0.000741	720
18.898902	6001	3	68	10	5000	0.015411	720
18.902755	6001	5000	69	10	5000	0.001361	720
18.908116	6001	1	68	10	5000	0.038752	720
18.919994	6001	6000	68	10	6000	0.000957	720
18.935244	6001	2	77	10	5000	0.082830	720
18.995386	6001	5001	70	10	5001	0.001270	720
18.995606	6001	0	75	10	5000	0.063312	720
18.999153	6001	3	69	10	5000	0.007139	720
19.002868	6001	5000	70	10	5000	0.001510	720
19.008361	6001	1	69	10	5000	0.038926	720
19.019540	6001	6000	69	10	6000	0.000484	720
19.035015	6001	2	78	10	5000	0.082589	720
19.091210	6001	0	76	10	5000	0.058914	720
19.094848	6001	5001	71	10	5001	0.000741	720
19.098842	6001	3	70	10	5000	0.015402	720
19.102311	6001	5000	71	10	5000	0.000952	720
19.108006	6001	1	70	10	5000	0.038747	720
19.119737	6001	6000	70	10	6000	0.000700	720
19.135263	6001	2	79	10	5000	0.082876	720
19.191914	6001	0	77	10	5000	0.059654	720
19.194877	6001	5001	72	10	5001	0.000763	720
19.198824	6001	3	71	10	5000	0.015335	720
19.202219	6001	5000	72	10	5000	0.000863	720
19.208071	6001	1	71	10	5000	0.038691	720
19.219944	6001	6000	71	10	6000	0.000959	720
19.234537	6001	2	80	10	5000	0.082082	720
19.291888	6001	0	78	10	5000	0.059644	720
19.294842	6001	5001	73	10	5001	0.000727	720
19.298835	6001	3	72	10	5000	0.015348	720
19.302393	6001	5000	73	10	5000	0.001042	720
19.308290	6001	1	72	10	5000	0.038923	720
19.319856	6001	6000	72	10	6000	0.000979	720
19.336929	6001	2	81	10	5000	0.084473	720
19.391811	6001	0	79	10	5000	0.057587	720
19.394837	6001	5001	74	10	5001	0.000728	720
19.398771	6001	3	73	10	5000	0.015282	720
19.402141	6001	5000	74	10	5000	0.000807	720
19.408530	6001	1	73	10	5000	0.039231	720
19.419790	6001	6000	73	10	6000	0.000792	720
19.435375	6001	2	82	10	5000	0.082986	720
19.491665	6001	0	80	10	5000	0.059406	720
19.495245	6001	5001	75	10	5001	0.001195	720
19.498998	6001	3	74	10	5000	0.015420	720
19.502487	6001	5000	75	10	5000	0.001087	720
19.508678	6001	1	74	10	5000	0.039330	720
19.520376	6001	6000	74	10	6000	0.001147	720
19.534736	6001	2	83	10	5000	0.082290	720
19.591841	6001	0	81	10	5000	0.059599	720
19.594837	6001	5001	76	10	5001	0.000726	720
19.598878	6001	3	75	10	5000	0.015388	720
19.602378	6001	5000	76	10	5000	0.001031	720
19.608142	6001	1	75	10	5000	0.038762	720
19.619895	6001	6000	75	10	6000	0.000877	720
19.635022	6001	2	84	10	5000	0.082643	720
19.691869	6001	0	82	10	5000	0.059566	720
19.694850	6001	5001	77	10	5001	0.000726	720
19.698805	6001	3	76	10	5000	0.015312	720
19.702418	6001	5000	77	10	5000	0.001040	720
19.708191	6001	1	76	10	5000	0.038816	720
19.720003	6001	6000	76	10	6000	0.000970	720
19.735545	6001	2	85	10	5000	0.083126	720
19.791837	6001	0	83	10	5000	0.059587	720
19.794840	6001	5001	78	10	5001	0.000711	720
19.798806	6001	3	77	10	5000	0.015321	720
19.802706	6001	5000	78	10	5000	0.001350	720
19.808032	6001	1	77	10	5000	0.038660	720
19.819821	6001	6000	77	10	6000	0.000786	720
19.837229	6001	2	86	10	5000	0.084941	720
19.891848	6001	0	84	10	5000	0.057679	720
19.894859	6001	5001	79	10	5001	0.000758	720
19.899016	6001	3	78	10	5000	0.015522	720
19.902491	6001	5000	79	10	5000	0.001085	720
19.908118	6001	1	78	10	5000	0.038774	720
19.920058	6001	6000	78	10	6000	0.001042	720
19.935199	6001	2	87	10	5000	0.082834	720
19.992462	6001	0	85	10	5000	0.060214	720
19.994854	6001	5001	80	10	5001	0.000746	720
19.998892	6001	3	79	10	5000	0.015259	720
20.002600	6001	5000	80	10	5000	0.001286	720
20.008984	6001	1	79	10	5000	0.038829	720
20.020084	6001	6000	79	10	6000	0.001017	720
20.035496	6001	2	88	10	5000	0.083166	720
20.091780	6001	0	86	10	5000	0.059515	720
20.094852	6001	5001	81	10	5001	0.000736	720
20.098923	6001	3	80	10	5000	0.015413	720
20.102956	6001	5000	81	10	5000	0.001616	720
20.110004	6001	1	80	10	5000	0.040658	720
20.120062	6001	6000	80	10	6000	0.001070	720
20.135611	6001	2	89	10	5000	0.083176	720
20.192340	6001	0	87	10	5000	0.060062	720
20.195120	6001	5001	82	10	5001	0.001005	720
20.198865	6001	3	81	10	5000	0.015373	720
20.202589	6001	5000	82	10	5000	0.001192	720
20.208745	6001	1	81	10	5000	0.039367	720
20.219886	6001	6000	81	10	6000	0.000876	720
20.234767	6001	2	90	10	5000	0.082283	720
20.291797	6001	0	88	10	5000	0.059525	720
20.294811	6001	5001	83	10	5001	0.000729	720
20.298915	6001	3	82	10	5000	0.015445	720
20.302347	6001	5000	83	10	5000	0.001026	720
20.307912	6001	1	82	10	5000	0.038448	720
20.320346	6001	6000	82	10	6000	0.001344	720
20.334602	6001	2	91	10	5000	0.082158	720
20.391782	6001	0	89	10	5000	0.059540	720
20.394892	6001	5001	84	10	5001	0.000772	720
20.398841	6001	3	83	10	5000	0.015354	720
20.402461	6001	5000	84	10	5000	0.001131	720
20.408010	6001	1	83	10	5000	0.038644	720
20.420069	6001	6000	83	10	6000	0.001037	720
20.435125	6001	2	92	10	5000	0.082714	720
20.495317	6001	5001	85	10	5001	0.001219	720
20.499775	6001	0	90	10	5000	0.067461	720
20.501980	6001	5000	85	10	5000	0.000635	720
20.503122	6001	3	84	10	5000	0.007658	720
20.507807	6001	1	84	10	5000	0.038385	720
20.519436	6001	6000	84	10	6000	0.000423	720
20.535148	6001	2	93	10	5000	0.082681	720
20.592526	6001	0	91	10	5000	0.060292	720
20.595081	6001	5001	86	10	5001	0.001000	720
20.598876	6001	3	85	10	5000	0.015431	720
20.602316	6001	5000	86	10	5000	0.000981	720
20.610259	6001	1	85	10	5000	0.040846	720
20.619585	6001	6000	85	10	6000	0.000529	720
20.635854	6001	2	94	10	5000	0.083494	720
20.691749	6001	0	92	10	5000	0.059448	720
20.694895	6001	5001	87	10	5001	0.000785	720
20.698830	6001	3	86	10	5000	0.015330	720
20.702478	6001	5000	87	10	5000	0.001121	720
20.707864	6001	1	86	10	5000	0.038473	720
20.719986	6001	6000	86	10	6000	0.000982	720
20.734958	6001	2	95	10	5000	0.082664	720
20.791909	6001	0	93	10	5000	0.059619	720
20.794830	6001	5001	88	10	5001	0.000746	720
20.798881	6001	3	87	10	5000	0.015378	720
20.802395	6001	5000	88	10	5000	0.001045	720
20.807865	6001	1	87	10	5000	0.038492	720
20.819744	6001	6000	87	10	6000	0.000748	720
20.834921	6001	2	96	10	5000	0.082570	720
20.891844	6001	0	94	10	5000	0.059587	720
20.894832	6001	5001	89	10	5001	0.000728	720
20.899342	6001	3	88	10	5000	0.015864	720
20.902937	6001	5000	89	10	5000	0.001370	720
20.908111	6001	1	88	10	5000	0.038750	720
20.919753	6001	6000	88	10	6000	0.000770	720
20.935079	6001	2	97	10	5000	0.082666	720
20.991911	6001	0	95	10	5000	0.059659	720
20.994824	6001	5001	90	10	5001	0.000744	720
20.999414	6001	3	89	10	5000	0.015931	720
21.002532	6001	5000	90	10	5000	0.001181	720
21.008144	6001	1	89	10	5000	0.038733	720
21.019988	6001	6000	89	10	6000	0.000936	720
21.035324	6001	2	98	10	5000	0.082905	720
21.091846	6001	0	96	10	5000	0.059552	720
21.094834	6001	5001	91	10	5001	0.000746	720
21.098893	6001	3	90	10	5000	0.015434	720
21.102211	6001	5000	91	10	5000	0.000841	720
21.108038	6001	1	90	10	5000	0.038668	720
21.119757	6001	6000	90	10	6000	0.000719	720
21.135157	6001	2	99	10	5000	0.082767	720
21.191993	6001	0	97	10	5000	0.059748	720
21.194836	6001	5001	92	10	5001	0.000756	720
21.198681	6001	3	91	10	5000	0.015208	720
21.202249	6001	5000	92	10	5000	0.000928	720
21.207882	6001	1	91	10	5000	0.038522	720
21.220057	6001	6000	91	10	6000	0.001018	720
21.291690	6001	0	98	10	5000	0.059429	720
21.295232	6001	5001	93	10	5001	0.001238	720
21.299027	6001	3	92	10	5000	0.015540	720
21.302741	6001	5000	93	10	5000	0.001385	720
21.308491	6001	1	92	10	5000	0.039138	720
21.319843	6001	6000	92	10	6000	0.000820	720
21.392243	6001	0	99	10	5000	0.059904	720
21.395276	6001	5001	94	10	5001	0.001197	720
21.398899	6001	3	93	10	5000	0.015350	720
21.402390	6001	5000	94	10	5000	0.001059	720
21.407865	6001	1	93	10	5000	0.038473	720
21.419806	6001	6000	93	10	6000	0.000810	720
21.495401	6001	5001	95	10	5001	0.001299	720
21.499196	6001	3	94	10	5000	0.015699	720
21.502266	6001	5000	95	10	5000	0.000910	720
21.507823	6001	1	94	10	5000	0.038524	720
21.520219	6001	6000	94	10	6000	0.001233	720
21.595423	6001	5001	96	10	5001	0.001282	720
21.598798	6001	3	95	10	5000	0.015314	720
21.602523	6001	5000	96	10	5000	0.001167	720
21.608249	6001	1	95	10	5000	0.038885	720
21.620053	6001	6000	95	10	6000	0.001048	720
21.695308	6001	5001	97	10	5001	0.001167	720
21.698756	6001	3	96	10	5000	0.015276	720
21.702461	6001	5000	97	10	5000	0.001107	720
21.708028	6001	1	96	10	5000	0.038664	720
21.720048	6001	6000	96	10	6000	0.001027	720
21.795228	6001	5001	98	10	5001	0.001073	720
21.798891	6001	3	97	10	5000	0.015395	720
21.802386	6001	5000	98	10	5000	0.001037	720
21.808066	6001	1	97	10	5000	0.038700	720
21.819787	6001	6000	97	10	6000	0.000758	720
21.895455	6001	5001	99	10	5001	0.001287	720
21.899020	6001	3	98	10	5000	0.015558	720
21.902444	6001	5000	99	10	5000	0.001065	720
21.908342	6001	1	98	10	5000	0.039010	720
21.920014	6001	6000	98	10	6000	0.000977	720
21.999054	6001	3	99	10	5000	0.015550	720
22.009029	6001	1	99	10	5000	0.039633	720
22.019788	6001	6000	99	10	6000	0.000727	720
