17.422683	5000	1	31	6001	720
17.426239	5000	0	36	3	720
17.426239	5000	0	36	5001	720
17.426239	5000	0	36	6000	720
17.426239	5000	0	36	6001	720
17.428817	5000	2	28	3	720
17.428817	5000	2	28	5001	720
17.428817	5000	2	28	6000	720
17.428817	5000	2	28	6001	720
17.440520	5000	5001	34	0	720
17.464605	5000	3	27	0	720
17.473626	5000	2	28	3	720
17.473626	5000	2	28	5001	720
17.473626	5000	2	28	6000	720
17.473626	5000	2	28	6001	720
17.493815	5000	6001	29	0	720
17.500000	5000	5000	34	3	720
17.500000	5000	5000	34	5001	720
17.500000	5000	5000	34	6000	720
17.500000	5000	5000	34	6001	720
17.500000	5000	5000	34	0	720
17.511509	5000	6000	36	0	720
17.522723	5000	1	32	3	720
17.522723	5000	1	32	5001	720
17.522723	5000	1	32	6000	720
17.522723	5000	1	32	6001	720
17.526211	5000	0	37	3	720
17.526211	5000	0	37	5001	720
17.526211	5000	0	37	6000	720
17.526211	5000	0	37	6001	720
17.528816	5000	2	29	3	720
17.528816	5000	2	29	5001	720
17.528816	5000	2	29	6000	720
17.528816	5000	2	29	6001	720
17.540526	5000	5001	35	0	720
17.564681	5000	3	28	0	720
17.573613	5000	2	29	3	720
17.573613	5000	2	29	5001	720
17.573613	5000	2	29	6000	720
17.573613	5000	2	29	6001	720
17.593858	5000	6001	30	0	720
17.600000	5000	5000	35	3	720
17.600000	5000	5000	35	5001	720
17.600000	5000	5000	35	6000	720
17.600000	5000	5000	35	6001	720
17.600000	5000	5000	35	0	720
17.611720	5000	6000	37	0	720
17.622694	5000	1	33	3	720
17.622694	5000	1	33	5001	720
17.622694	5000	1	33	6000	720
17.622694	5000	1	33	6001	720
17.628318	5000	0	38	3	720
17.628318	5000	0	38	5001	720
17.628318	5000	0	38	6000	720
17.628318	5000	0	38	6001	720
17.629524	5000	2	30	3	720
17.629524	5000	2	30	5001	720
17.629524	5000	2	30	6000	720
17.629524	5000	2	30	6001	720
17.640536	5000	5001	36	0	720
17.664665	5000	3	29	0	720
17.676183	5000	2	30	3	720
17.676183	5000	2	30	5001	720
17.676183	5000	2	30	6000	720
17.676183	5000	2	30	6001	720
17.693898	5000	6001	31	0	720
17.700000	5000	5000	36	3	720
17.700000	5000	5000	36	5001	720
17.700000	5000	5000	36	6000	720
17.700000	5000	5000	36	6001	720
17.700000	5000	5000	36	0	720
17.711779	5000	6000	38	0	720
17.722696	5000	1	34	3	720
17.722696	5000	1	34	5001	720
17.722696	5000	1	34	6000	720
17.722696	5000	1	34	6001	720
17.726209	5000	0	39	3	720
17.726209	5000	0	39	5001	720
17.726209	5000	0	39	6000	720
17.726209	5000	0	39	6001	720
17.728823	5000	2	31	3	720
17.728823	5000	2	31	5001	720
17.728823	5000	2	31	6000	720
17.728823	5000	2	31	6001	720
17.740480	5000	5001	37	0	720
17.764670	5000	3	30	0	720
17.773622	5000	2	31	3	720
17.773622	5000	2	31	5001	720
17.773622	5000	2	31	6000	720
17.773622	5000	2	31	6001	720
17.793828	5000	6001	32	0	720
17.800000	5000	5000	37	3	720
17.800000	5000	5000	37	5001	720
17.800000	5000	5000	37	6000	720
17.800000	5000	5000	37	6001	720
17.800000	5000	5000	37	0	720
17.812137	5000	6000	39	0	720
17.822682	5000	1	35	3	720
17.822682	5000	1	35	5001	720
17.822682	5000	1	35	6000	720
17.822682	5000	1	35	6001	720
17.826221	5000	0	40	3	720
17.826221	5000	0	40	5001	720
17.826221	5000	0	40	6000	720
17.826221	5000	0	40	6001	720
17.828822	5000	2	32	3	720
17.828822	5000	2	32	5001	720
17.828822	5000	2	32	6000	720
17.828822	5000	2	32	6001	720
17.840925	5000	5001	38	0	720
17.864708	5000	3	31	0	720
17.873601	5000	2	32	3	720
17.873601	5000	2	32	5001	720
17.873601	5000	2	32	6000	720
17.873601	5000	2	32	6001	720
17.893689	5000	6001	33	0	720
17.900000	5000	5000	38	3	720
17.900000	5000	5000	38	5001	720
17.900000	5000	5000	38	6000	720
17.900000	5000	5000	38	6001	720
17.900000	5000	5000	38	0	720
17.911722	5000	6000	40	0	720
17.922717	5000	1	36	3	720
17.922717	5000	1	36	5001	720
17.922717	5000	1	36	6000	720
17.922717	5000	1	36	6001	720
17.926199	5000	0	41	3	720
17.926199	5000	0	41	5001	720
17.926199	5000	0	41	6000	720
17.926199	5000	0	41	6001	720
17.928853	5000	2	33	3	720
17.928853	5000	2	33	5001	720
17.928853	5000	2	33	6000	720
17.928853	5000	2	33	6001	720
17.940501	5000	5001	39	0	720
17.964673	5000	3	32	0	720
17.973615	5000	2	33	3	720
17.973615	5000	2	33	5001	720
17.973615	5000	2	33	6000	720
17.973615	5000	2	33	6001	720
17.993820	5000	6001	34	0	720
18.000000	5000	5000	39	3	720
18.000000	5000	5000	39	5001	720
18.000000	5000	5000	39	6000	720
18.000000	5000	5000	39	6001	720
18.000000	5000	5000	39	0	720
18.011437	5000	6000	41	0	720
18.022733	5000	1	37	3	720
18.022733	5000	1	37	5001	720
18.022733	5000	1	37	6000	720
18.022733	5000	1	37	6001	720
18.026194	5000	0	42	3	720
18.026194	5000	0	42	5001	720
18.026194	5000	0	42	6000	720
18.026194	5000	0	42	6001	720
18.028827	5000	2	34	3	720
18.028827	5000	2	34	5001	720
18.028827	5000	2	34	6000	720
18.028827	5000	2	34	6001	720
18.040584	5000	5001	40	0	720
18.064926	5000	3	33	0	720
18.074101	5000	2	34	3	720
18.074101	5000	2	34	5001	720
18.074101	5000	2	34	6000	720
18.074101	5000	2	34	6001	720
18.093526	5000	6001	35	0	720
18.100000	5000	5000	40	3	720
18.100000	5000	5000	40	5001	720
18.100000	5000	5000	40	6000	720
18.100000	5000	5000	40	6001	720
18.100000	5000	5000	40	0	720
18.111422	5000	6000	42	0	720
18.122735	5000	1	38	3	720
18.122735	5000	1	38	5001	720
18.122735	5000	1	38	6000	720
18.122735	5000	1	38	6001	720
18.126223	5000	0	43	3	720
18.126223	5000	0	43	5001	720
18.126223	5000	0	43	6000	720
18.126223	5000	0	43	6001	720
18.132346	5000	2	35	3	720
18.132346	5000	2	35	5001	720
18.132346	5000	2	35	6000	720
18.132346	5000	2	35	6001	720
18.140551	5000	5001	41	0	720
18.164621	5000	3	34	0	720
18.173639	5000	2	35	3	720
18.173639	5000	2	35	5001	720
18.173639	5000	2	35	6000	720
18.173639	5000	2	35	6001	720
18.193683	5000	6001	36	0	720
18.200000	5000	5000	41	3	720
18.200000	5000	5000	41	5001	720
18.200000	5000	5000	41	6000	720
18.200000	5000	5000	41	6001	720
18.200000	5000	5000	41	0	720
18.211418	5000	6000	43	0	720
18.222726	5000	1	39	3	720
18.222726	5000	1	39	5001	720
18.222726	5000	1	39	6000	720
18.222726	5000	1	39	6001	720
18.226221	5000	0	44	3	720
18.226221	5000	0	44	5001	720
18.226221	5000	0	44	6000	720
18.226221	5000	0	44	6001	720
18.228830	5000	2	36	3	720
18.228830	5000	2	36	5001	720
18.228830	5000	2	36	6000	720
18.228830	5000	2	36	6001	720
18.240519	5000	5001	42	0	720
18.264598	5000	3	35	0	720
18.273636	5000	2	36	3	720
18.273636	5000	2	36	5001	720
18.273636	5000	2	36	6000	720
18.273636	5000	2	36	6001	720
18.293777	5000	6001	37	0	720
18.300000	5000	5000	42	3	720
18.300000	5000	5000	42	5001	720
18.300000	5000	5000	42	6000	720
18.300000	5000	5000	42	6001	720
18.300000	5000	5000	42	0	720
18.311408	5000	6000	44	0	720
18.322751	5000	1	40	3	720
18.322751	5000	1	40	5001	720
18.322751	5000	1	40	6000	720
18.322751	5000	1	40	6001	720
18.326267	5000	0	45	3	720
18.326267	5000	0	45	5001	720
18.326267	5000	0	45	6000	720
18.326267	5000	0	45	6001	720
18.328841	5000	2	37	3	720
18.328841	5000	2	37	5001	720
18.328841	5000	2	37	6000	720
18.328841	5000	2	37	6001	720
18.340496	5000	5001	43	0	720
18.364702	5000	3	36	0	720
18.376089	5000	2	37	3	720
18.376089	5000	2	37	5001	720
18.376089	5000	2	37	6000	720
18.376089	5000	2	37	6001	720
18.393976	5000	6001	38	0	720
18.400000	5000	5000	43	3	720
18.400000	5000	5000	43	5001	720
18.400000	5000	5000	43	6000	720
18.400000	5000	5000	43	6001	720
18.400000	5000	5000	43	0	720
18.411464	5000	6000	45	0	720
18.422681	5000	1	41	3	720
18.422681	5000	1	41	5001	720
18.422681	5000	1	41	6000	720
18.422681	5000	1	41	6001	720
18.426194	5000	0	46	3	720
18.426194	5000	0	46	5001	720
18.426194	5000	0	46	6000	720
18.426194	5000	0	46	6001	720
18.429697	5000	2	38	3	720
18.429697	5000	2	38	5001	720
18.429697	5000	2	38	6000	720
18.429697	5000	2	38	6001	720
18.440492	5000	5001	44	0	720
18.464625	5000	3	37	0	720
18.473619	5000	2	38	3	720
18.473619	5000	2	38	5001	720
18.473619	5000	2	38	6000	720
18.473619	5000	2	38	6001	720
18.493764	5000	6001	39	0	720
18.500000	5000	5000	44	3	720
18.500000	5000	5000	44	5001	720
18.500000	5000	5000	44	6000	720
18.500000	5000	5000	44	6001	720
18.500000	5000	5000	44	0	720
18.511415	5000	6000	46	0	720
18.524914	5000	1	42	3	720
18.524914	5000	1	42	5001	720
18.524914	5000	1	42	6000	720
18.524914	5000	1	42	6001	720
18.526225	5000	0	47	3	720
18.526225	5000	0	47	5001	720
18.526225	5000	0	47	6000	720
18.526225	5000	0	47	6001	720
18.532323	5000	2	39	3	720
18.532323	5000	2	39	5001	720
18.532323	5000	2	39	6000	720
18.532323	5000	2	39	6001	720
18.540515	5000	5001	45	0	720
18.564424	5000	3	38	0	720
18.573656	5000	2	39	3	720
18.573656	5000	2	39	5001	720
18.573656	5000	2	39	6000	720
18.573656	5000	2	39	6001	720
18.594002	5000	6001	40	0	720
18.600000	5000	5000	45	3	720
18.600000	5000	5000	45	5001	720
18.600000	5000	5000	45	6000	720
18.600000	5000	5000	45	6001	720
18.600000	5000	5000	45	0	720
18.611417	5000	6000	47	0	720
18.622724	5000	1	43	3	720
18.622724	5000	1	43	5001	720
18.622724	5000	1	43	6000	720
18.622724	5000	1	43	6001	720
18.626169	5000	0	48	3	720
18.626169	5000	0	48	5001	720
18.626169	5000	0	48	6000	720
18.626169	5000	0	48	6001	720
18.632370	5000	2	40	3	720
18.632370	5000	2	40	5001	720
18.632370	5000	2	40	6000	720
18.632370	5000	2	40	6001	720
18.640505	5000	5001	46	0	720
18.664591	5000	3	39	0	720
18.676207	5000	2	40	3	720
18.676207	5000	2	40	5001	720
18.676207	5000	2	40	6000	720
18.676207	5000	2	40	6001	720
18.693845	5000	6001	41	0	720
18.700000	5000	5000	46	3	720
18.700000	5000	5000	46	5001	720
18.700000	5000	5000	46	6000	720
18.700000	5000	5000	46	6001	720
18.700000	5000	5000	46	0	720
18.711435	5000	6000	48	0	720
18.722734	5000	1	44	3	720
18.722734	5000	1	44	5001	720
18.722734	5000	1	44	6000	720
18.722734	5000	1	44	6001	720
18.726237	5000	0	49	3	720
18.726237	5000	0	49	5001	720
18.726237	5000	0	49	6000	720
18.726237	5000	0	49	6001	720
18.728824	5000	2	41	3	720
18.728824	5000	2	41	5001	720
18.728824	5000	2	41	6000	720
18.728824	5000	2	41	6001	720
18.740504	5000	5001	47	0	720
18.764384	5000	3	40	0	720
18.773681	5000	2	41	3	720
18.773681	5000	2	41	5001	720
18.773681	5000	2	41	6000	720
18.773681	5000	2	41	6001	720
18.793708	5000	6001	42	0	720
18.800000	5000	5000	47	3	720
18.800000	5000	5000	47	5001	720
18.800000	5000	5000	47	6000	720
18.800000	5000	5000	47	6001	720
18.800000	5000	5000	47	0	720
18.811431	5000	6000	49	0	720
18.822657	5000	1	45	3	720
18.822657	5000	1	45	5001	720
18.822657	5000	1	45	6000	720
18.822657	5000	1	45	6001	720
18.826209	5000	0	50	3	720
18.826209	5000	0	50	5001	720
18.826209	5000	0	50	6000	720
18.826209	5000	0	50	6001	720
18.828806	5000	2	42	3	720
18.828806	5000	2	42	5001	720
18.828806	5000	2	42	6000	720
18.828806	5000	2	42	6001	720
18.840499	5000	5001	48	0	720
18.864558	5000	3	41	0	720
18.876156	5000	2	42	3	720
18.876156	5000	2	42	5001	720
18.876156	5000	2	42	6000	720
18.876156	5000	2	42	6001	720
18.893700	5000	6001	43	0	720
18.900000	5000	5000	48	3	720
18.900000	5000	5000	48	5001	720
18.900000	5000	5000	48	6000	720
18.900000	5000	5000	48	6001	720
18.900000	5000	5000	48	0	720
18.911526	5000	6000	50	0	720
18.922670	5000	1	46	3	720
18.922670	5000	1	46	5001	720
18.922670	5000	1	46	6000	720
18.922670	5000	1	46	6001	720
18.926209	5000	0	51	3	720
18.926209	5000	0	51	5001	720
18.926209	5000	0	51	6000	720
18.926209	5000	0	51	6001	720
18.928790	5000	2	43	3	720
18.928790	5000	2	43	5001	720
18.928790	5000	2	43	6000	720
18.928790	5000	2	43	6001	720
18.940529	5000	5001	49	0	720
18.964557	5000	3	42	0	720
18.973607	5000	2	43	3	720
18.973607	5000	2	43	5001	720
18.973607	5000	2	43	6000	720
18.973607	5000	2	43	6001	720
18.993733	5000	6001	44	0	720
19.000000	5000	5000	49	3	720
19.000000	5000	5000	49	5001	720
19.000000	5000	5000	49	6000	720
19.000000	5000	5000	49	6001	720
19.000000	5000	5000	49	0	720
19.011424	5000	6000	51	0	720
19.022674	5000	1	47	3	720
19.022674	5000	1	47	5001	720
19.022674	5000	1	47	6000	720
19.022674	5000	1	47	6001	720
19.026278	5000	0	52	3	720
19.026278	5000	0	52	5001	720
19.026278	5000	0	52	6000	720
19.026278	5000	0	52	6001	720
19.028788	5000	2	44	3	720
19.028788	5000	2	44	5001	720
19.028788	5000	2	44	6000	720
19.028788	5000	2	44	6001	720
19.040450	5000	5001	50	0	720
19.064625	5000	3	43	0	720
19.073634	5000	2	44	3	720
19.073634	5000	2	44	5001	720
19.073634	5000	2	44	6000	720
19.073634	5000	2	44	6001	720
19.093830	5000	6001	45	0	720
19.100000	5000	5000	50	3	720
19.100000	5000	5000	50	5001	720
19.100000	5000	5000	50	6000	720
19.100000	5000	5000	50	6001	720
19.100000	5000	5000	50	0	720
19.111438	5000	6000	52	0	720
19.122683	5000	1	48	3	720
19.122683	5000	1	48	5001	720
19.122683	5000	1	48	6000	720
19.122683	5000	1	48	6001	720
19.126206	5000	0	53	3	720
19.126206	5000	0	53	5001	720
19.126206	5000	0	53	6000	720
19.126206	5000	0	53	6001	720
19.128814	5000	2	45	3	720
19.128814	5000	2	45	5001	720
19.128814	5000	2	45	6000	720
19.128814	5000	2	45	6001	720
19.140489	5000	5001	51	0	720
19.164611	5000	3	44	0	720
19.173667	5000	2	45	3	720
19.173667	5000	2	45	5001	720
19.173667	5000	2	45	6000	720
19.173667	5000	2	45	6001	720
19.194435	5000	6001	46	0	720
19.200000	5000	5000	51	3	720
19.200000	5000	5000	51	5001	720
19.200000	5000	5000	51	6000	720
19.200000	5000	5000	51	6001	720
19.200000	5000	5000	51	0	720
19.211503	5000	6000	53	0	720
19.222690	5000	1	49	3	720
19.222690	5000	1	49	5001	720
19.222690	5000	1	49	6000	720
19.222690	5000	1	49	6001	720
19.226178	5000	0	54	3	720
19.226178	5000	0	54	5001	720
19.226178	5000	0	54	6000	720
19.226178	5000	0	54	6001	720
19.228810	5000	2	46	3	720
19.228810	5000	2	46	5001	720
19.228810	5000	2	46	6000	720
19.228810	5000	2	46	6001	720
19.240476	5000	5001	52	0	720
19.264426	5000	3	45	0	720
19.273607	5000	2	46	3	720
19.273607	5000	2	46	5001	720
19.273607	5000	2	46	6000	720
19.273607	5000	2	46	6001	720
19.293852	5000	6001	47	0	720
19.300000	5000	5000	52	3	720
19.300000	5000	5000	52	5001	720
19.300000	5000	5000	52	6000	720
19.300000	5000	5000	52	6001	720
19.300000	5000	5000	52	0	720
19.311583	5000	6000	54	0	720
19.322660	5000	1	50	3	720
19.322660	5000	1	50	5001	720
19.322660	5000	1	50	6000	720
19.322660	5000	1	50	6001	720
19.326165	5000	0	55	3	720
19.326165	5000	0	55	5001	720
19.326165	5000	0	55	6000	720
19.326165	5000	0	55	6001	720
19.328743	5000	2	47	3	720
19.328743	5000	2	47	5001	720
19.328743	5000	2	47	6000	720
19.328743	5000	2	47	6001	720
19.340503	5000	5001	53	0	720
19.364589	5000	3	46	0	720
19.373629	5000	2	47	3	720
19.373629	5000	2	47	5001	720
19.373629	5000	2	47	6000	720
19.373629	5000	2	47	6001	720
19.393506	5000	6001	48	0	720
19.400000	5000	5000	53	3	720
19.400000	5000	5000	53	5001	720
19.400000	5000	5000	53	6000	720
19.400000	5000	5000	53	6001	720
19.400000	5000	5000	53	0	720
19.411421	5000	6000	55	0	720
19.422664	5000	1	51	3	720
19.422664	5000	1	51	5001	720
19.422664	5000	1	51	6000	720
19.422664	5000	1	51	6001	720
19.428119	5000	0	56	3	720
19.428119	5000	0	56	5001	720
19.428119	5000	0	56	6000	720
19.428119	5000	0	56	6001	720
19.429132	5000	2	48	3	720
19.429132	5000	2	48	5001	720
19.429132	5000	2	48	6000	720
19.429132	5000	2	48	6001	720
19.440488	5000	5001	54	0	720
19.464564	5000	3	47	0	720
19.473591	5000	2	48	3	720
19.473591	5000	2	48	5001	720
19.473591	5000	2	48	6000	720
19.473591	5000	2	48	6001	720
19.493505	5000	6001	49	0	720
19.500000	5000	5000	54	3	720
19.500000	5000	5000	54	5001	720
19.500000	5000	5000	54	6000	720
19.500000	5000	5000	54	6001	720
19.500000	5000	5000	54	0	720
19.511414	5000	6000	56	0	720
19.523611	5000	1	52	3	720
19.523611	5000	1	52	5001	720
19.523611	5000	1	52	6000	720
19.523611	5000	1	52	6001	720
19.526124	5000	0	57	3	720
19.526124	5000	0	57	5001	720
19.526124	5000	0	57	6000	720
19.526124	5000	0	57	6001	720
19.528798	5000	2	49	3	720
19.528798	5000	2	49	5001	720
19.528798	5000	2	49	6000	720
19.528798	5000	2	49	6001	720
19.540574	5000	5001	55	0	720
19.564387	5000	3	48	0	720
19.573611	5000	2	49	3	720
19.573611	5000	2	49	5001	720
19.573611	5000	2	49	6000	720
19.573611	5000	2	49	6001	720
19.593548	5000	6001	50	0	720
19.600000	5000	5000	55	3	720
19.600000	5000	5000	55	5001	720
19.600000	5000	5000	55	6000	720
19.600000	5000	5000	55	6001	720
19.600000	5000	5000	55	0	720
19.611618	5000	6000	57	0	720
19.624736	5000	1	53	3	720
19.624736	5000	1	53	5001	720
19.624736	5000	1	53	6000	720
19.624736	5000	1	53	6001	720
19.628399	5000	0	58	3	720
19.628399	5000	0	58	5001	720
19.628399	5000	0	58	6000	720
19.628399	5000	0	58	6001	720
19.629592	5000	2	50	3	720
19.629592	5000	2	50	5001	720
19.629592	5000	2	50	6000	720
19.629592	5000	2	50	6001	720
19.640479	5000	5001	56	0	720
19.643839	5000	1	53	3	720
19.643839	5000	1	53	5001	720
19.643839	5000	1	53	6000	720
19.643839	5000	1	53	6001	720
19.664418	5000	3	49	0	720
19.673592	5000	2	50	3	720
19.673592	5000	2	50	5001	720
19.673592	5000	2	50	6000	720
19.673592	5000	2	50	6001	720
19.673592	5000	2	50	0	720
19.693734	5000	6001	51	0	720
19.694728	5000	2	50	3	720
19.694728	5000	2	50	5001	720
19.694728	5000	2	50	6000	720
19.694728	5000	2	50	6001	720
19.700000	5000	5000	56	3	720
19.700000	5000	5000	56	5001	720
19.700000	5000	5000	56	6000	720
19.700000	5000	5000	56	6001	720
19.700000	5000	5000	56	0	720
19.711415	5000	6000	58	0	720
19.722660	5000	1	54	3	720
19.722660	5000	1	54	5001	720
19.722660	5000	1	54	6000	720
19.722660	5000	1	54	6001	720
19.722660	5000	1	54	0	720
19.726261	5000	0	59	3	720
19.726261	5000	0	59	5001	720
19.726261	5000	0	59	6000	720
19.726261	5000	0	59	6001	720
19.728794	5000	2	51	3	720
19.728794	5000	2	51	5001	720
19.728794	5000	2	51	6000	720
19.728794	5000	2	51	6001	720
19.740574	5000	5001	57	0	720
19.743823	5000	1	54	3	720
19.743823	5000	1	54	5001	720
19.743823	5000	1	54	6000	720
19.743823	5000	1	54	6001	720
19.764426	5000	3	50	0	720
19.773608	5000	2	51	3	720
19.773608	5000	2	51	5001	720
19.773608	5000	2	51	6000	720
19.773608	5000	2	51	6001	720
19.773608	5000	2	51	0	720
19.793527	5000	6001	52	0	720
19.794765	5000	2	51	3	720
19.794765	5000	2	51	5001	720
19.794765	5000	2	51	6000	720
19.794765	5000	2	51	6001	720
19.800000	5000	5000	57	3	720
19.800000	5000	5000	57	5001	720
19.800000	5000	5000	57	6000	720
19.800000	5000	5000	57	6001	720
19.800000	5000	5000	57	0	720
19.811511	5000	6000	59	0	720
19.826203	5000	0	60	3	720
19.826203	5000	0	60	5001	720
19.826203	5000	0	60	6000	720
19.826203	5000	0	60	6001	720
19.828790	5000	2	52	3	720
19.828790	5000	2	52	5001	720
19.828790	5000	2	52	6000	720
19.828790	5000	2	52	6001	720
19.840572	5000	5001	58	0	720
19.844255	5000	1	55	3	720
19.844255	5000	1	55	5001	720
19.844255	5000	1	55	6000	720
19.844255	5000	1	55	6001	720
19.864403	5000	3	51	0	720
19.893624	5000	6001	53	0	720
19.894721	5000	2	52	3	720
19.894721	5000	2	52	5001	720
19.894721	5000	2	52	6000	720
19.894721	5000	2	52	6001	720
19.900000	5000	5000	58	3	720
19.900000	5000	5000	58	5001	720
19.900000	5000	5000	58	6000	720
19.900000	5000	5000	58	6001	720
19.900000	5000	5000	58	0	720
19.911624	5000	6000	60	0	720
19.926189	5000	0	61	3	720
19.926189	5000	0	61	5001	720
19.926189	5000	0	61	6000	720
19.926189	5000	0	61	6001	720
19.928717	5000	2	53	3	720
19.928717	5000	2	53	5001	720
19.928717	5000	2	53	6000	720
19.928717	5000	2	53	6001	720
19.943863	5000	1	56	3	720
19.943863	5000	1	56	5001	720
19.943863	5000	1	56	6000	720
19.943863	5000	1	56	6001	720
20.000000	5000	5000	59	3	720
20.000000	5000	5000	59	5001	720
20.000000	5000	5000	59	6000	720
20.000000	5000	5000	59	6001	720
20.026189	5000	0	62	3	720
20.026189	5000	0	62	5001	720
20.026189	5000	0	62	6000	720
20.026189	5000	0	62	6001	720
20.028721	5000	2	54	3	720
20.028721	5000	2	54	5001	720
20.028721	5000	2	54	6000	720
20.028721	5000	2	54	6001	720
20.100000	5000	5000	60	3	720
20.100000	5000	5000	60	5001	720
20.100000	5000	5000	60	6000	720
20.100000	5000	5000	60	6001	720
20.126148	5000	0	63	3	720
20.126148	5000	0	63	5001	720
20.126148	5000	0	63	6000	720
20.126148	5000	0	63	6001	720
20.128724	5000	2	55	3	720
20.128724	5000	2	55	5001	720
20.128724	5000	2	55	6000	720
20.128724	5000	2	55	6001	720
20.200000	5000	5000	61	3	720
20.200000	5000	5000	61	5001	720
20.200000	5000	5000	61	6000	720
20.200000	5000	5000	61	6001	720
20.226149	5000	0	64	3	720
20.226149	5000	0	64	5001	720
20.226149	5000	0	64	6000	720
20.226149	5000	0	64	6001	720
20.228777	5000	2	56	3	720
20.228777	5000	2	56	5001	720
20.228777	5000	2	56	6000	720
20.228777	5000	2	56	6001	720
20.300000	5000	5000	62	3	720
20.300000	5000	5000	62	5001	720
20.300000	5000	5000	62	6000	720
20.300000	5000	5000	62	6001	720
20.326168	5000	0	65	3	720
20.326168	5000	0	65	5001	720
20.326168	5000	0	65	6000	720
20.326168	5000	0	65	6001	720
20.328799	5000	2	57	3	720
20.328799	5000	2	57	5001	720
20.328799	5000	2	57	6000	720
20.328799	5000	2	57	6001	720
20.400000	5000	5000	63	3	720
20.400000	5000	5000	63	5001	720
20.400000	5000	5000	63	6000	720
20.400000	5000	5000	63	6001	720
20.431288	5000	0	66	3	720
20.431288	5000	0	66	5001	720
20.431288	5000	0	66	6000	720
20.431288	5000	0	66	6001	720
20.432462	5000	2	58	3	720
20.432462	5000	2	58	5001	720
20.432462	5000	2	58	6000	720
20.432462	5000	2	58	6001	720
20.500000	5000	5000	64	3	720
20.500000	5000	5000	64	5001	720
20.500000	5000	5000	64	6000	720
20.500000	5000	5000	64	6001	720
20.528323	5000	0	67	3	720
20.528323	5000	0	67	5001	720
20.528323	5000	0	67	6000	720
20.528323	5000	0	67	6001	720
20.529377	5000	2	59	3	720
20.529377	5000	2	59	5001	720
20.529377	5000	2	59	6000	720
20.529377	5000	2	59	6001	720
20.600000	5000	5000	65	3	720
20.600000	5000	5000	65	5001	720
20.600000	5000	5000	65	6000	720
20.600000	5000	5000	65	6001	720
20.626164	5000	0	68	3	720
20.626164	5000	0	68	5001	720
20.626164	5000	0	68	6000	720
20.626164	5000	0	68	6001	720
20.628797	5000	2	60	3	720
20.628797	5000	2	60	5001	720
20.628797	5000	2	60	6000	720
20.628797	5000	2	60	6001	720
20.700000	5000	5000	66	3	720
20.700000	5000	5000	66	5001	720
20.700000	5000	5000	66	6000	720
20.700000	5000	5000	66	6001	720
20.726158	5000	0	69	3	720
20.726158	5000	0	69	5001	720
20.726158	5000	0	69	6000	720
20.726158	5000	0	69	6001	720
20.728769	5000	2	61	3	720
20.728769	5000	2	61	5001	720
20.728769	5000	2	61	6000	720
20.728769	5000	2	61	6001	720
20.800000	5000	5000	67	3	720
20.800000	5000	5000	67	5001	720
20.800000	5000	5000	67	6000	720
20.800000	5000	5000	67	6001	720
20.826167	5000	0	70	3	720
20.826167	5000	0	70	5001	720
20.826167	5000	0	70	6000	720
20.826167	5000	0	70	6001	720
20.828758	5000	2	62	3	720
20.828758	5000	2	62	5001	720
20.828758	5000	2	62	6000	720
20.828758	5000	2	62	6001	720
20.900000	5000	5000	68	3	720
20.900000	5000	5000	68	5001	720
20.900000	5000	5000	68	6000	720
20.900000	5000	5000	68	6001	720
20.926165	5000	0	71	3	720
20.926165	5000	0	71	5001	720
20.926165	5000	0	71	6000	720
20.926165	5000	0	71	6001	720
20.928772	5000	2	63	3	720
20.928772	5000	2	63	5001	720
20.928772	5000	2	63	6000	720
20.928772	5000	2	63	6001	720
21.000000	5000	5000	69	3	720
21.000000	5000	5000	69	5001	720
21.000000	5000	5000	69	6000	720
21.000000	5000	5000	69	6001	720
21.026220	5000	0	72	3	720
21.026220	5000	0	72	5001	720
21.026220	5000	0	72	6000	720
21.026220	5000	0	72	6001	720
21.028721	5000	2	64	3	720
21.028721	5000	2	64	5001	720
21.028721	5000	2	64	6000	720
21.028721	5000	2	64	6001	720
21.100000	5000	5000	70	3	720
21.100000	5000	5000	70	5001	720
21.100000	5000	5000	70	6000	720
21.100000	5000	5000	70	6001	720
21.126133	5000	0	73	3	720
21.126133	5000	0	73	5001	720
21.126133	5000	0	73	6000	720
21.126133	5000	0	73	6001	720
21.128768	5000	2	65	3	720
21.128768	5000	2	65	5001	720
21.128768	5000	2	65	6000	720
21.128768	5000	2	65	6001	720
21.200000	5000	5000	71	3	720
21.200000	5000	5000	71	5001	720
21.200000	5000	5000	71	6000	720
21.200000	5000	5000	71	6001	720
21.226231	5000	0	74	3	720
21.226231	5000	0	74	5001	720
21.226231	5000	0	74	6000	720
21.226231	5000	0	74	6001	720
21.232124	5000	2	66	3	720
21.232124	5000	2	66	5001	720
21.232124	5000	2	66	6000	720
21.232124	5000	2	66	6001	720
21.300000	5000	5000	72	3	720
21.300000	5000	5000	72	5001	720
21.300000	5000	5000	72	6000	720
21.300000	5000	5000	72	6001	720
21.326099	5000	0	75	3	720
21.326099	5000	0	75	5001	720
21.326099	5000	0	75	6000	720
21.326099	5000	0	75	6001	720
21.328766	5000	2	67	3	720
21.328766	5000	2	67	5001	720
21.328766	5000	2	67	6000	720
21.328766	5000	2	67	6001	720
21.400000	5000	5000	73	3	720
21.400000	5000	5000	73	5001	720
21.400000	5000	5000	73	6000	720
21.400000	5000	5000	73	6001	720
21.426192	5000	0	76	3	720
