22.193479	5000	6001	76	10	6001	0.000000	720
22.211407	5000	6000	83	10	6000	0.000000	720
22.226131	5000	0	84	10	0	0.000000	720
22.240942	5000	5001	82	10	5001	0.000000	720
22.264405	5000	3	75	10	3	0.000000	720
22.293566	5000	6001	77	10	6001	0.000000	720
22.311416	5000	6000	84	10	6000	0.000000	720
22.326103	5000	0	85	10	0	0.000000	720
22.340461	5000	5001	83	10	5001	0.000000	720
22.364484	5000	3	76	10	3	0.000000	720
22.393476	5000	6001	78	10	6001	0.000000	720
22.411400	5000	6000	85	10	6000	0.000000	720
22.426742	5000	0	86	10	0	0.000000	720
22.440512	5000	5001	84	10	5001	0.000000	720
22.464503	5000	3	77	10	3	0.000000	720
22.493138	5000	6001	79	10	6001	0.000000	720
22.511089	5000	6000	86	10	6000	0.000000	720
22.526099	5000	0	87	10	0	0.000000	720
22.540154	5000	5001	85	10	5001	0.000000	720
22.564659	5000	3	78	10	3	0.000000	720
22.593170	5000	6001	80	10	6001	0.000000	720
22.611159	5000	6000	87	10	6000	0.000000	720
22.626098	5000	0	88	10	0	0.000000	720
22.640480	5000	5001	86	10	5001	0.000000	720
22.664421	5000	3	79	10	3	0.000000	720
22.693185	5000	6001	81	10	6001	0.000000	720
22.711078	5000	6000	88	10	6000	0.000000	720
22.728316	5000	0	89	10	0	0.000000	720
22.740505	5000	5001	87	10	5001	0.000000	720
22.764374	5000	3	80	10	3	0.000000	720
22.793547	5000	6001	82	10	6001	0.000000	720
22.811422	5000	6000	89	10	6000	0.000000	720
22.826129	5000	0	90	10	0	0.000000	720
22.840478	5000	5001	88	10	5001	0.000000	720
22.864397	5000	3	81	10	3	0.000000	720
22.893534	5000	6001	83	10	6001	0.000000	720
22.911404	5000	6000	90	10	6000	0.000000	720
22.940468	5000	5001	89	10	5001	0.000000	720
22.964345	5000	3	82	10	3	0.000000	720
22.993497	5000	6001	84	10	6001	0.000000	720
23.001095	5000	0	91	10	1	0.000000	720
23.011379	5000	6000	91	10	6000	0.000000	720
23.021627	5000	1	87	10	1	0.000000	720
23.040442	5000	5001	90	10	5001	0.000000	720
23.066789	5000	3	83	10	3	0.000000	720
23.072506	5000	2	84	10	1	0.000000	720
23.093494	5000	6001	85	10	6001	0.000000	720
23.096070	5000	0	92	10	1	0.000000	720
23.111082	5000	6000	92	10	6000	0.000000	720
23.121651	5000	1	88	10	1	0.000000	720
23.140510	5000	5001	91	10	5001	0.000000	720
23.164546	5000	3	84	10	3	0.000000	720
23.172476	5000	2	85	10	1	0.000000	720
23.193473	5000	6001	86	10	6001	0.000000	720
23.195054	5000	0	93	10	1	0.000000	720
23.211495	5000	6000	93	10	6000	0.000000	720
23.221657	5000	1	89	10	1	0.000000	720
23.240563	5000	5001	92	10	5001	0.000000	720
23.264376	5000	3	85	10	3	0.000000	720
23.272459	5000	2	86	10	1	0.000000	720
23.293794	5000	6001	87	10	6001	0.000000	720
23.295046	5000	0	94	10	1	0.000000	720
23.311398	5000	6000	94	10	6000	0.000000	720
23.321666	5000	1	90	10	1	0.000000	720
23.340462	5000	5001	93	10	5001	0.000000	720
23.364382	5000	3	86	10	3	0.000000	720
23.372469	5000	2	87	10	1	0.000000	720
23.393481	5000	6001	88	10	6001	0.000000	720
23.395054	5000	0	95	10	1	0.000000	720
23.411716	5000	6000	95	10	6000	0.000000	720
23.421658	5000	1	91	10	1	0.000000	720
23.440319	5000	5001	94	10	5001	0.000000	720
23.464374	5000	3	87	10	3	0.000000	720
23.472488	5000	2	88	10	1	0.000000	720
23.493550	5000	6001	89	10	6001	0.000000	720
23.495055	5000	0	96	10	1	0.000000	720
23.511408	5000	6000	96	10	6000	0.000000	720
23.521984	5000	1	92	10	1	0.000000	720
23.540157	5000	5001	95	10	5001	0.000000	720
23.564462	5000	3	88	10	3	0.000000	720
23.572463	5000	2	89	10	1	0.000000	720
23.593195	5000	6001	90	10	6001	0.000000	720
23.595001	5000	0	97	10	1	0.000000	720
23.611086	5000	6000	97	10	6000	0.000000	720
23.621662	5000	1	93	10	1	0.000000	720
23.640504	5000	5001	96	10	5001	0.000000	720
23.664427	5000	3	89	10	3	0.000000	720
23.672477	5000	2	90	10	1	0.000000	720
23.693515	5000	6001	91	10	6001	0.000000	720
23.695050	5000	0	98	10	1	0.000000	720
23.711401	5000	6000	98	10	6000	0.000000	720
23.721876	5000	1	94	10	1	0.000000	720
23.740482	5000	5001	97	10	5001	0.000000	720
23.765679	5000	3	90	10	3	0.000000	720
23.774229	5000	2	91	10	1	0.000000	720
23.793430	5000	6001	92	10	6001	0.000000	720
23.795027	5000	0	99	10	1	0.000000	720
23.811433	5000	6000	99	10	6000	0.000000	720
23.821655	5000	1	95	10	1	0.000000	720
23.840964	5000	5001	98	10	5001	0.000000	720
23.864786	5000	3	91	10	3	0.000000	720
23.872459	5000	2	92	10	1	0.000000	720
23.893510	5000	6001	93	10	6001	0.000000	720
23.922620	5000	1	96	10	1	0.000000	720
23.940515	5000	5001	99	10	5001	0.000000	720
23.964344	5000	3	92	10	3	0.000000	720
23.972465	5000	2	93	10	1	0.000000	720
23.993500	5000	6001	94	10	6001	0.000000	720
24.021652	5000	1	97	10	1	0.000000	720
24.064367	5000	3	93	10	3	0.000000	720
24.072445	5000	2	94	10	1	0.000000	720
24.093249	5000	6001	95	10	6001	0.000000	720
24.121639	5000	1	98	10	1	0.000000	720
24.164343	5000	3	94	10	3	0.000000	720
24.172482	5000	2	95	10	1	0.000000	720
24.193517	5000	6001	96	10	6001	0.000000	720
24.221651	5000	1	99	10	1	0.000000	720
24.264364	5000	3	95	10	3	0.000000	720
24.272448	5000	2	96	10	1	0.000000	720
24.293731	5000	6001	97	10	6001	0.000000	720
24.364597	5000	3	96	10	3	0.000000	720
24.372474	5000	2	97	10	1	0.000000	720
24.393512	5000	6001	98	10	6001	0.000000	720
24.464584	5000	3	97	10	3	0.000000	720
24.472457	5000	2	98	10	1	0.000000	720
24.493526	5000	6001	99	10	6001	0.000000	720
24.564566	5000	3	98	10	3	0.000000	720
24.572452	5000	2	99	10	1	0.000000	720
24.664370	5000	3	99	10	3	0.000000	720
