15.286650	5	5	31	7	720
15.286650	5	5	31	4	720
15.286650	5	5	31	3	720
15.286650	5	5	31	8	720
15.286650	5	5	31	5000	720
15.286650	5	5	31	5001	720
15.286650	5	5	31	6000	720
15.286650	5	5	31	6001	720
15.286658	10	6001	25	6	720
15.286658	10	6001	25	9	720
15.291896	7	2	23	5	720
15.291896	7	2	23	4	720
15.292403	8	8	23	6	720
15.292403	8	8	23	9	720
15.292403	8	8	23	7	720
15.292403	8	8	23	5	720
15.292403	8	8	23	4	720
15.292403	8	8	23	3	720
15.292403	8	8	23	5000	720
15.292403	8	8	23	5001	720
15.292403	8	8	23	6000	720
15.292403	8	8	23	6001	720
15.293797	10	2	23	6	720
15.293797	10	2	23	9	720
15.297032	4	4	23	6	720
15.297032	4	4	23	9	720
15.297032	4	4	23	7	720
15.297032	4	4	23	5	720
15.297032	4	4	23	3	720
15.297032	4	4	23	8	720
15.297032	4	4	23	5000	720
15.297032	4	4	23	5001	720
15.297032	4	4	23	6000	720
15.297032	4	4	23	6001	720
15.297395	1	6000	21	2	720
15.297395	1	6000	21	5000	720
15.300000	0	0	22	10	720
15.300000	0	0	22	7	720
15.300000	0	0	22	1	720
15.300286	0	11	21	1	720
15.300386	7	11	21	5	720
15.300386	7	11	21	4	720
15.300686	0	11	21	1	720
15.301151	1	5	30	2	720
15.301151	1	5	30	5000	720
15.302586	10	11	21	6	720
15.302586	10	11	21	9	720
15.303475	6	6	27	9	720
15.303475	6	6	27	7	720
15.303475	6	6	27	5	720
15.303475	6	6	27	4	720
15.303475	6	6	27	3	720
15.303475	6	6	27	8	720
15.303475	6	6	27	5000	720
15.303475	6	6	27	5001	720
15.303475	6	6	27	6000	720
15.303475	6	6	27	6001	720
15.306519	0	6001	25	1	720
15.306894	9	9	29	6	720
15.306894	9	9	29	7	720
15.306894	9	9	29	5	720
15.306894	9	9	29	4	720
15.306894	9	9	29	3	720
15.306894	9	9	29	8	720
15.306894	9	9	29	5000	720
15.306894	9	9	29	5001	720
15.306894	9	9	29	6000	720
15.306894	9	9	29	6001	720
15.308420	10	6001	25	6	720
15.308420	10	6001	25	9	720
15.311533	1	4	22	2	720
15.311533	1	4	22	5000	720
15.315245	1	10	26	2	720
15.315245	1	10	26	5000	720
15.316245	1	5001	21	2	720
15.316245	1	5001	21	5000	720
15.316803	7	8	23	10	720
15.316803	7	8	23	0	720
15.317245	1	6	26	2	720
15.317245	1	6	26	5000	720
15.318762	0	1	27	10	720
15.318762	0	1	27	7	720
15.318772	7	7	22	5	720
15.318772	7	7	22	4	720
15.318772	7	7	22	10	720
15.318772	7	7	22	0	720
15.319395	1	9	28	2	720
15.319395	1	9	28	5000	720
15.322300	7	0	22	5	720
15.322300	7	0	22	4	720
15.323496	1	2	24	5000	720
15.323496	1	2	24	0	720
15.323623	10	8	23	6	720
15.323623	10	8	23	9	720
15.324200	10	0	22	6	720
15.324200	10	0	22	9	720
15.328095	1	3	22	2	720
15.328095	1	3	22	5000	720
15.330287	7	6000	22	10	720
15.330287	7	6000	22	0	720
15.333751	7	5	31	10	720
15.333751	7	5	31	0	720
15.336265	10	6000	22	6	720
15.336265	10	6000	22	9	720
15.337295	3	3	23	6	720
15.337295	3	3	23	9	720
15.337295	3	3	23	7	720
15.337295	3	3	23	5	720
15.337295	3	3	23	4	720
15.337295	3	3	23	8	720
15.337295	3	3	23	5000	720
15.337295	3	3	23	5001	720
15.337295	3	3	23	6000	720
15.337295	3	3	23	6001	720
15.339103	0	8	23	1	720
15.340108	10	5000	28	6	720
15.340108	10	5000	28	9	720
15.341003	10	8	23	6	720
15.341003	10	8	23	9	720
15.341062	7	1	27	5	720
15.341062	7	1	27	4	720
15.341272	0	7	22	1	720
15.342962	10	1	27	6	720
15.342962	10	1	27	9	720
15.343172	10	7	22	6	720
15.343172	10	7	22	9	720
15.343479	10	5	31	6	720
15.343479	10	5	31	9	720
15.344132	7	4	23	10	720
15.344132	7	4	23	0	720
15.345300	1	0	22	2	720
15.345300	1	0	22	5000	720
15.345744	10	10	27	6	720
15.345744	10	10	27	9	720
15.345744	10	10	27	0	720
15.345744	10	10	27	7	720
15.346300	1	11	21	2	720
15.346300	1	11	21	5000	720
15.347300	1	11	21	2	720
15.347300	1	11	21	5000	720
15.348377	7	5001	22	10	720
15.348377	7	5001	22	0	720
15.348576	7	6	27	10	720
15.348576	7	6	27	0	720
15.351620	1	6001	25	2	720
15.351620	1	6001	25	5000	720
15.351994	7	9	29	10	720
15.351994	7	9	29	0	720
15.352587	0	6000	22	1	720
15.353885	11	11	22	10	720
15.353885	11	11	22	6	720
15.353885	11	11	22	9	720
15.353885	11	11	22	7	720
15.353885	11	11	22	5	720
15.353885	11	11	22	4	720
15.353885	11	11	22	3	720
15.353885	11	11	22	8	720
15.353885	11	11	22	5000	720
15.353885	11	11	22	5001	720
15.353885	11	11	22	6000	720
15.353885	11	11	22	6001	720
15.354488	10	6000	22	6	720
15.354488	10	6000	22	9	720
15.356051	0	5	31	1	720
15.357951	10	5	31	6	720
15.357951	10	5	31	9	720
15.360695	7	3	23	10	720
15.360695	7	3	23	0	720
15.366432	0	4	23	1	720
15.368332	10	4	23	6	720
15.368332	10	4	23	9	720
15.369596	0	2	24	10	720
15.369596	0	2	24	7	720
15.370145	0	10	27	1	720
15.370245	7	10	27	5	720
15.370245	7	10	27	4	720
15.370677	0	5001	22	1	720
15.370877	0	6	27	1	720
15.371661	1	1	28	2	720
15.371661	1	1	28	5000	720
15.371661	1	1	28	0	720
15.372578	10	5001	22	6	720
15.372578	10	5001	22	9	720
15.372778	10	6	27	6	720
15.372778	10	6	27	9	720
15.374294	0	9	29	1	720
15.376085	10	11	22	0	720
15.376085	10	11	22	7	720
15.376194	10	9	29	6	720
15.376194	10	9	29	9	720
15.376337	10	5001	22	6	720
15.376337	10	5001	22	9	720
15.376540	10	4	23	6	720
15.376540	10	4	23	9	720
15.376640	10	6	27	6	720
15.376640	10	6	27	9	720
15.376740	10	9	29	6	720
15.376740	10	9	29	9	720
15.377122	10	3	23	6	720
15.377122	10	3	23	9	720
15.378385	7	11	22	10	720
15.378385	7	11	22	0	720
15.379395	2	2	25	1	720
15.382995	0	3	23	1	720
15.384204	1	8	23	2	720
15.384204	1	8	23	5000	720
15.384895	10	3	23	6	720
15.384895	10	3	23	9	720
15.385474	7	6001	26	10	720
15.385474	7	6001	26	0	720
15.386372	1	7	22	2	720
15.386372	1	7	22	5000	720
15.386650	5	5	32	6	720
15.386650	5	5	32	9	720
15.386650	5	5	32	7	720
15.386650	5	5	32	4	720
15.386650	5	5	32	3	720
15.386650	5	5	32	8	720
15.386650	5	5	32	5000	720
15.386650	5	5	32	5001	720
15.386650	5	5	32	6000	720
15.386650	5	5	32	6001	720
15.387848	10	11	22	6	720
15.387848	10	11	22	9	720
15.387948	10	6001	26	6	720
15.387948	10	6001	26	9	720
15.391896	7	2	24	5	720
15.391896	7	2	24	4	720
15.392403	8	8	24	6	720
15.392403	8	8	24	9	720
15.392403	8	8	24	7	720
15.392403	8	8	24	5	720
15.392403	8	8	24	4	720
15.392403	8	8	24	3	720
15.392403	8	8	24	5000	720
15.392403	8	8	24	5001	720
15.392403	8	8	24	6000	720
15.392403	8	8	24	6001	720
15.393797	10	2	24	6	720
15.393797	10	2	24	9	720
15.397032	4	4	24	6	720
15.397032	4	4	24	9	720
15.397032	4	4	24	7	720
15.397032	4	4	24	5	720
15.397032	4	4	24	3	720
15.397032	4	4	24	8	720
15.397032	4	4	24	5000	720
15.397032	4	4	24	5001	720
15.397032	4	4	24	6000	720
15.397032	4	4	24	6001	720
15.397688	1	6000	22	2	720
15.397688	1	6000	22	5000	720
15.400000	0	0	23	10	720
15.400000	0	0	23	7	720
15.400000	0	0	23	1	720
15.400286	0	11	22	1	720
15.400386	7	11	22	5	720
15.400386	7	11	22	4	720
15.400686	0	11	22	1	720
15.401151	1	5	31	2	720
15.401151	1	5	31	5000	720
15.402586	10	11	22	6	720
15.402586	10	11	22	9	720
15.403475	6	6	28	9	720
15.403475	6	6	28	7	720
15.403475	6	6	28	5	720
15.403475	6	6	28	4	720
15.403475	6	6	28	3	720
15.403475	6	6	28	8	720
15.403475	6	6	28	5000	720
15.403475	6	6	28	5001	720
15.403475	6	6	28	6000	720
15.403475	6	6	28	6001	720
15.406894	9	9	30	6	720
15.406894	9	9	30	7	720
15.406894	9	9	30	5	720
15.406894	9	9	30	4	720
15.406894	9	9	30	3	720
15.406894	9	9	30	8	720
15.406894	9	9	30	5000	720
15.406894	9	9	30	5001	720
15.406894	9	9	30	6000	720
15.406894	9	9	30	6001	720
15.407774	0	6001	26	1	720
15.409675	10	6001	26	6	720
15.409675	10	6001	26	9	720
15.411533	1	4	23	2	720
15.411533	1	4	23	5000	720
15.415245	1	10	27	2	720
15.415245	1	10	27	5000	720
15.416245	1	5001	22	2	720
15.416245	1	5001	22	5000	720
15.416803	7	8	24	10	720
15.416803	7	8	24	0	720
15.417245	1	6	27	2	720
15.417245	1	6	27	5000	720
15.418762	0	1	28	10	720
15.418762	0	1	28	7	720
15.418772	7	7	23	5	720
15.418772	7	7	23	4	720
15.418772	7	7	23	10	720
15.418772	7	7	23	0	720
15.419395	1	9	29	2	720
15.419395	1	9	29	5000	720
15.422300	7	0	23	5	720
15.422300	7	0	23	4	720
15.423496	1	2	25	5000	720
15.423496	1	2	25	0	720
15.423765	10	8	24	6	720
15.423765	10	8	24	9	720
15.424200	10	0	23	6	720
15.424200	10	0	23	9	720
15.428095	1	3	23	2	720
15.428095	1	3	23	5000	720
15.430390	7	6000	23	10	720
15.430390	7	6000	23	0	720
15.432700	10	6000	23	6	720
15.432700	10	6000	23	9	720
15.433751	7	5	32	10	720
15.433751	7	5	32	0	720
15.437295	3	3	24	6	720
15.437295	3	3	24	9	720
15.437295	3	3	24	7	720
15.437295	3	3	24	5	720
15.437295	3	3	24	4	720
15.437295	3	3	24	8	720
15.437295	3	3	24	5000	720
15.437295	3	3	24	5001	720
15.437295	3	3	24	6000	720
15.437295	3	3	24	6001	720
15.439103	0	8	24	1	720
15.439917	10	5000	29	6	720
15.439917	10	5000	29	9	720
15.441003	10	8	24	6	720
15.441003	10	8	24	9	720
15.441062	7	1	28	5	720
15.441062	7	1	28	4	720
15.441272	0	7	23	1	720
15.442650	10	5	32	6	720
15.442650	10	5	32	9	720
15.442962	10	1	28	6	720
15.442962	10	1	28	9	720
15.443172	10	7	23	6	720
15.443172	10	7	23	9	720
15.444132	7	4	24	10	720
15.444132	7	4	24	0	720
15.445300	1	0	23	2	720
15.445300	1	0	23	5000	720
15.445744	10	10	28	6	720
15.445744	10	10	28	9	720
15.445744	10	10	28	0	720
15.445744	10	10	28	7	720
15.446300	1	11	22	2	720
15.446300	1	11	22	5000	720
15.447300	1	11	22	2	720
15.447300	1	11	22	5000	720
15.448466	7	5001	23	10	720
15.448466	7	5001	23	0	720
15.448576	7	6	28	10	720
15.448576	7	6	28	0	720
15.451994	7	9	30	10	720
15.451994	7	9	30	0	720
15.452690	0	6000	23	1	720
15.452875	1	6001	26	2	720
15.452875	1	6001	26	5000	720
15.453885	11	11	23	10	720
15.453885	11	11	23	6	720
15.453885	11	11	23	9	720
15.453885	11	11	23	7	720
15.453885	11	11	23	5	720
15.453885	11	11	23	4	720
15.453885	11	11	23	3	720
15.453885	11	11	23	8	720
15.453885	11	11	23	5000	720
15.453885	11	11	23	5001	720
15.453885	11	11	23	6000	720
15.453885	11	11	23	6001	720
15.454591	10	6000	23	6	720
15.454591	10	6000	23	9	720
15.456051	0	5	32	1	720
15.457951	10	5	32	6	720
15.457951	10	5	32	9	720
15.460695	7	3	24	10	720
15.460695	7	3	24	0	720
15.462550	10	5001	23	6	720
15.462550	10	5001	23	9	720
15.464514	10	4	24	6	720
15.464514	10	4	24	9	720
15.464614	10	6	28	6	720
15.464614	10	6	28	9	720
15.464714	10	9	30	6	720
15.464714	10	9	30	9	720
15.466432	0	4	24	1	720
15.468332	10	4	24	6	720
15.468332	10	4	24	9	720
15.469596	0	2	25	10	720
15.469596	0	2	25	7	720
15.470145	0	10	28	1	720
15.470245	7	10	28	5	720
15.470245	7	10	28	4	720
15.470766	0	5001	23	1	720
15.470966	0	6	28	1	720
15.471661	1	1	29	2	720
15.471661	1	1	29	5000	720
15.471661	1	1	29	0	720
15.472667	10	5001	23	6	720
15.472667	10	5001	23	9	720
15.472867	10	6	28	6	720
15.472867	10	6	28	9	720
15.474294	0	9	30	1	720
15.475746	10	3	24	6	720
15.475746	10	3	24	9	720
15.476085	10	11	23	0	720
15.476085	10	11	23	7	720
15.476194	10	9	30	6	720
15.476194	10	9	30	9	720
15.478385	7	11	23	10	720
15.478385	7	11	23	0	720
15.479395	2	2	26	1	720
15.482995	0	3	24	1	720
15.484204	1	8	24	2	720
15.484204	1	8	24	5000	720
15.484895	10	3	24	6	720
15.484895	10	3	24	9	720
15.486372	1	7	23	2	720
15.486372	1	7	23	5000	720
15.486650	5	5	33	6	720
15.486650	5	5	33	9	720
15.486650	5	5	33	7	720
15.486650	5	5	33	4	720
15.486650	5	5	33	3	720
15.486650	5	5	33	8	720
15.486650	5	5	33	5000	720
15.486650	5	5	33	5001	720
15.486650	5	5	33	6000	720
15.486650	5	5	33	6001	720
15.486668	10	11	23	6	720
15.486668	10	11	23	9	720
15.486872	10	6001	27	6	720
15.486872	10	6001	27	9	720
15.491896	7	2	25	5	720
15.491896	7	2	25	4	720
15.492403	8	8	25	11	720
15.492403	8	8	25	3	720
15.492403	8	8	25	5000	720
15.492403	8	8	25	5001	720
15.492403	8	8	25	6000	720
15.492403	8	8	25	6001	720
15.493797	10	2	25	6	720
15.493797	10	2	25	9	720
15.497032	4	4	25	6	720
15.497032	4	4	25	9	720
15.497032	4	4	25	7	720
15.497032	4	4	25	5	720
15.497032	4	4	25	3	720
15.497032	4	4	25	8	720
15.497032	4	4	25	5000	720
15.497032	4	4	25	5001	720
15.497032	4	4	25	6000	720
15.497032	4	4	25	6001	720
15.497791	1	6000	23	2	720
15.497791	1	6000	23	5000	720
15.500000	0	0	24	10	720
15.500000	0	0	24	7	720
15.500000	0	0	24	1	720
15.500286	0	11	23	1	720
15.500386	7	11	23	5	720
15.500386	7	11	23	4	720
15.500686	0	11	23	1	720
15.501151	1	5	32	2	720
15.501151	1	5	32	5000	720
15.502586	10	11	23	6	720
15.502586	10	11	23	9	720
15.503475	6	6	29	9	720
15.503475	6	6	29	7	720
15.503475	6	6	29	5	720
15.503475	6	6	29	4	720
15.503475	6	6	29	3	720
15.503475	6	6	29	8	720
15.503475	6	6	29	5000	720
15.503475	6	6	29	5001	720
15.503475	6	6	29	6000	720
15.503475	6	6	29	6001	720
15.506894	9	9	31	6	720
15.506894	9	9	31	7	720
15.506894	9	9	31	5	720
15.506894	9	9	31	4	720
15.506894	9	9	31	3	720
15.506894	9	9	31	8	720
15.506894	9	9	31	5000	720
15.506894	9	9	31	5001	720
15.506894	9	9	31	6000	720
15.506894	9	9	31	6001	720
15.511533	1	4	24	2	720
15.511533	1	4	24	5000	720
15.515245	1	10	28	2	720
15.515245	1	10	28	5000	720
15.516245	1	5001	23	2	720
15.516245	1	5001	23	5000	720
15.517245	1	6	28	2	720
15.517245	1	6	28	5000	720
15.518762	0	1	29	10	720
15.518762	0	1	29	7	720
15.518772	7	7	24	5	720
15.518772	7	7	24	4	720
15.518772	7	7	24	10	720
15.518772	7	7	24	0	720
15.519395	1	9	30	2	720
15.519395	1	9	30	5000	720
15.522300	7	0	24	5	720
15.522300	7	0	24	4	720
15.523257	10	8	25	6	720
15.523257	10	8	25	9	720
15.523496	1	2	26	5000	720
15.523496	1	2	26	0	720
15.524200	10	0	24	6	720
15.524200	10	0	24	9	720
15.528095	1	3	24	2	720
15.528095	1	3	24	5000	720
15.532256	10	6000	24	6	720
15.532256	10	6000	24	9	720
15.533751	7	5	33	10	720
15.533751	7	5	33	0	720
15.537295	3	3	25	11	720
15.537295	3	3	25	8	720
15.537295	3	3	25	5000	720
15.537295	3	3	25	5001	720
15.537295	3	3	25	6000	720
15.537295	3	3	25	6001	720
15.539390	10	5000	30	6	720
15.539390	10	5000	30	9	720
15.541062	7	1	29	5	720
15.541062	7	1	29	4	720
15.541272	0	7	24	1	720
15.542201	10	5	33	6	720
15.542201	10	5	33	9	720
15.542962	10	1	29	6	720
15.542962	10	1	29	9	720
15.543172	10	7	24	6	720
15.543172	10	7	24	9	720
15.544132	7	4	25	10	720
15.544132	7	4	25	0	720
15.545300	1	0	24	2	720
15.545300	1	0	24	5000	720
15.545744	10	10	29	6	720
15.545744	10	10	29	9	720
15.545744	10	10	29	0	720
15.545744	10	10	29	7	720
15.546300	1	11	23	2	720
15.546300	1	11	23	5000	720
15.547300	1	11	23	2	720
15.547300	1	11	23	5000	720
15.548576	7	6	29	10	720
15.548576	7	6	29	0	720
15.550418	10	5001	24	6	720
15.550418	10	5001	24	9	720
15.551994	7	9	31	10	720
15.551994	7	9	31	0	720
15.553885	11	11	24	3	720
15.553885	11	11	24	8	720
15.553885	11	11	24	5000	720
15.553885	11	11	24	5001	720
15.553885	11	11	24	6000	720
15.553885	11	11	24	6001	720
15.556051	0	5	33	1	720
15.557951	10	5	33	6	720
15.557951	10	5	33	9	720
15.566432	0	4	25	1	720
15.568332	10	4	25	6	720
15.568332	10	4	25	9	720
15.569596	0	2	26	10	720
15.569596	0	2	26	7	720
15.570145	0	10	29	1	720
15.570245	7	10	29	5	720
15.570245	7	10	29	4	720
15.570876	0	6	29	1	720
15.571661	1	1	30	2	720
15.571661	1	1	30	5000	720
15.571661	1	1	30	0	720
15.572776	10	6	29	6	720
15.572776	10	6	29	9	720
15.573239	10	4	25	6	720
15.573239	10	4	25	9	720
15.573339	10	6	29	6	720
15.573339	10	6	29	9	720
15.573439	10	9	31	6	720
15.573439	10	9	31	9	720
15.574294	0	9	31	1	720
15.576079	10	3	25	6	720
15.576079	10	3	25	9	720
15.576194	10	9	31	6	720
15.576194	10	9	31	9	720
15.579395	2	2	27	1	720
15.586372	1	7	24	2	720
15.586372	1	7	24	5000	720
15.586650	5	5	34	6	720
15.586650	5	5	34	9	720
15.586650	5	5	34	7	720
15.586650	5	5	34	4	720
15.586650	5	5	34	3	720
15.586650	5	5	34	8	720
15.586650	5	5	34	5000	720
15.586650	5	5	34	5001	720
15.586650	5	5	34	6000	720
15.586650	5	5	34	6001	720
15.589945	10	11	24	6	720
15.589945	10	11	24	9	720
15.590045	10	6001	28	6	720
15.590045	10	6001	28	9	720
15.591896	7	2	26	5	720
15.591896	7	2	26	4	720
15.592403	8	8	26	11	720
15.592403	8	8	26	3	720
15.592403	8	8	26	5000	720
15.592403	8	8	26	5001	720
15.592403	8	8	26	6000	720
15.592403	8	8	26	6001	720
15.593797	10	2	26	6	720
15.593797	10	2	26	9	720
15.597032	4	4	26	6	720
15.597032	4	4	26	9	720
15.597032	4	4	26	7	720
15.597032	4	4	26	5	720
15.597032	4	4	26	3	720
15.597032	4	4	26	8	720
15.597032	4	4	26	5000	720
15.597032	4	4	26	5001	720
15.597032	4	4	26	6000	720
15.597032	4	4	26	6001	720
15.600000	0	0	25	10	720
15.600000	0	0	25	7	720
15.600000	0	0	25	1	720
15.601151	1	5	33	2	720
15.601151	1	5	33	5000	720
15.603475	6	6	30	9	720
15.603475	6	6	30	7	720
15.603475	6	6	30	5	720
15.603475	6	6	30	4	720
15.603475	6	6	30	3	720
15.603475	6	6	30	8	720
15.603475	6	6	30	5000	720
15.603475	6	6	30	5001	720
15.603475	6	6	30	6000	720
15.603475	6	6	30	6001	720
15.606894	9	9	32	6	720
15.606894	9	9	32	7	720
15.606894	9	9	32	5	720
15.606894	9	9	32	4	720
15.606894	9	9	32	3	720
15.606894	9	9	32	8	720
15.606894	9	9	32	5000	720
15.606894	9	9	32	5001	720
15.606894	9	9	32	6000	720
15.606894	9	9	32	6001	720
15.611533	1	4	25	2	720
15.611533	1	4	25	5000	720
15.615245	1	10	29	2	720
15.615245	1	10	29	5000	720
15.616245	1	6	29	2	720
15.616245	1	6	29	5000	720
15.618762	0	1	30	10	720
15.618762	0	1	30	7	720
15.618772	7	7	25	5	720
15.618772	7	7	25	4	720
15.618772	7	7	25	10	720
15.618772	7	7	25	0	720
15.619395	1	9	31	2	720
15.619395	1	9	31	5000	720
15.622300	7	0	25	5	720
15.622300	7	0	25	4	720
15.623496	1	2	27	5000	720
15.623496	1	2	27	0	720
15.624200	10	0	25	6	720
15.624200	10	0	25	9	720
15.628628	10	8	26	6	720
15.628628	10	8	26	9	720
15.632565	10	6000	25	6	720
15.632565	10	6000	25	9	720
15.633751	7	5	34	10	720
15.633751	7	5	34	0	720
15.637295	3	3	26	11	720
15.637295	3	3	26	8	720
15.637295	3	3	26	5000	720
15.637295	3	3	26	5001	720
15.637295	3	3	26	6000	720
15.637295	3	3	26	6001	720
15.640308	10	5000	31	6	720
15.640308	10	5000	31	9	720
15.641062	7	1	30	5	720
15.641062	7	1	30	4	720
15.641272	0	7	25	1	720
15.642205	10	5	34	6	720
15.642205	10	5	34	9	720
15.642962	10	1	30	6	720
15.642962	10	1	30	9	720
15.643172	10	7	25	6	720
15.643172	10	7	25	9	720
15.644132	7	4	26	10	720
15.644132	7	4	26	0	720
15.645300	1	0	25	2	720
15.645300	1	0	25	5000	720
15.645744	10	10	30	6	720
15.645744	10	10	30	9	720
15.645744	10	10	30	0	720
15.645744	10	10	30	7	720
15.648576	7	6	30	10	720
15.648576	7	6	30	0	720
15.650488	10	5001	25	6	720
15.650488	10	5001	25	9	720
15.651994	7	9	32	10	720
15.651994	7	9	32	0	720
15.653885	11	11	25	3	720
15.653885	11	11	25	8	720
15.653885	11	11	25	5000	720
15.653885	11	11	25	5001	720
15.653885	11	11	25	6000	720
15.653885	11	11	25	6001	720
15.654301	10	4	26	6	720
15.654301	10	4	26	9	720
15.656051	0	5	34	1	720
15.657951	10	5	34	6	720
15.657951	10	5	34	9	720
15.659155	10	6	30	6	720
15.659155	10	6	30	9	720
15.661381	10	9	32	6	720
15.661381	10	9	32	9	720
15.666432	0	4	26	1	720
15.667102	10	3	26	6	720
15.667102	10	3	26	9	720
15.668332	10	4	26	6	720
15.668332	10	4	26	9	720
15.669596	0	2	27	10	720
15.669596	0	2	27	7	720
15.670145	0	10	30	1	720
15.670245	7	10	30	5	720
15.670245	7	10	30	4	720
15.670876	0	6	30	1	720
15.671661	1	1	31	2	720
15.671661	1	1	31	5000	720
15.671661	1	1	31	0	720
15.672776	10	6	30	6	720
15.672776	10	6	30	9	720
15.674294	0	9	32	1	720
15.676194	10	9	32	6	720
15.676194	10	9	32	9	720
15.679395	2	2	28	1	720
15.685325	10	11	25	6	720
15.685325	10	11	25	9	720
15.685425	10	6001	29	6	720
15.685425	10	6001	29	9	720
15.686372	1	7	25	2	720
15.686372	1	7	25	5000	720
15.686650	5	5	35	6	720
15.686650	5	5	35	9	720
15.686650	5	5	35	7	720
15.686650	5	5	35	4	720
15.686650	5	5	35	3	720
15.686650	5	5	35	8	720
15.686650	5	5	35	5000	720
15.686650	5	5	35	5001	720
15.686650	5	5	35	6000	720
15.686650	5	5	35	6001	720
15.691896	7	2	27	5	720
15.691896	7	2	27	4	720
15.692403	8	8	27	11	720
15.692403	8	8	27	3	720
15.692403	8	8	27	5000	720
15.692403	8	8	27	5001	720
15.692403	8	8	27	6000	720
15.692403	8	8	27	6001	720
15.693797	10	2	27	6	720
15.693797	10	2	27	9	720
15.697032	4	4	27	6	720
15.697032	4	4	27	9	720
15.697032	4	4	27	7	720
15.697032	4	4	27	5	720
15.697032	4	4	27	3	720
15.697032	4	4	27	8	720
15.697032	4	4	27	5000	720
15.697032	4	4	27	5001	720
15.697032	4	4	27	6000	720
15.697032	4	4	27	6001	720
15.700000	0	0	26	10	720
15.700000	0	0	26	7	720
15.700000	0	0	26	1	720
15.701151	1	5	34	2	720
15.701151	1	5	34	5000	720
15.703475	6	6	31	10	720
15.703475	6	6	31	9	720
15.706894	9	9	33	10	720
15.706894	9	9	33	6	720
15.711533	1	4	26	2	720
15.711533	1	4	26	5000	720
15.715245	1	10	30	2	720
15.715245	1	10	30	5000	720
15.716245	1	6	30	2	720
15.716245	1	6	30	5000	720
15.718762	0	1	31	10	720
15.718762	0	1	31	7	720
15.718772	7	7	26	5	720
15.718772	7	7	26	4	720
15.718772	7	7	26	10	720
15.718772	7	7	26	0	720
15.719395	1	9	32	2	720
15.719395	1	9	32	5000	720
15.722300	7	0	26	5	720
15.722300	7	0	26	4	720
15.722498	10	8	27	6	720
15.722498	10	8	27	9	720
15.723496	1	2	28	5000	720
15.723496	1	2	28	0	720
15.724200	10	0	26	6	720
15.724200	10	0	26	9	720
15.732590	10	6000	26	6	720
15.732590	10	6000	26	9	720
15.733751	7	5	35	10	720
15.733751	7	5	35	0	720
15.737295	3	3	27	11	720
15.737295	3	3	27	8	720
15.737295	3	3	27	5000	720
15.737295	3	3	27	5001	720
15.737295	3	3	27	6000	720
15.737295	3	3	27	6001	720
15.740359	10	5000	32	6	720
15.740359	10	5000	32	9	720
15.741062	7	1	31	5	720
15.741062	7	1	31	4	720
15.741272	0	7	26	1	720
15.742372	10	5	35	6	720
15.742372	10	5	35	9	720
15.742962	10	1	31	6	720
15.742962	10	1	31	9	720
15.743172	10	7	26	6	720
15.743172	10	7	26	9	720
15.744132	7	4	27	10	720
15.744132	7	4	27	0	720
15.745300	1	0	26	2	720
15.745300	1	0	26	5000	720
15.745744	10	10	31	6	720
15.745744	10	10	31	9	720
15.745744	10	10	31	0	720
15.745744	10	10	31	7	720
15.748576	10	6	31	0	720
15.748576	10	6	31	7	720
15.750765	10	5001	26	6	720
15.750765	10	5001	26	9	720
15.751994	10	9	33	0	720
15.751994	10	9	33	7	720
15.753885	11	11	26	3	720
15.753885	11	11	26	8	720
15.753885	11	11	26	5000	720
15.753885	11	11	26	5001	720
15.753885	11	11	26	6000	720
15.753885	11	11	26	6001	720
15.756051	0	5	35	1	720
15.757951	10	5	35	6	720
15.757951	10	5	35	9	720
15.766432	0	4	27	1	720
15.768332	10	4	27	6	720
15.768332	10	4	27	9	720
15.769596	0	2	28	10	720
15.769596	0	2	28	7	720
15.770145	0	10	31	1	720
15.770245	7	10	31	5	720
15.770245	7	10	31	4	720
15.770783	10	4	27	6	720
15.770783	10	4	27	9	720
15.771056	10	3	27	6	720
15.771056	10	3	27	9	720
15.771661	1	1	32	2	720
15.771661	1	1	32	5000	720
15.771661	1	1	32	0	720
15.772776	0	6	31	1	720
15.772876	7	6	31	5	720
15.772876	7	6	31	4	720
15.776195	0	9	33	1	720
15.776295	7	9	33	5	720
15.776295	7	9	33	4	720
15.779395	2	2	29	1	720
15.783567	10	11	26	6	720
15.783567	10	11	26	9	720
15.784226	10	6001	30	6	720
15.784226	10	6001	30	9	720
15.786372	1	7	26	2	720
15.786372	1	7	26	5000	720
15.786650	5	5	36	6	720
15.786650	5	5	36	9	720
15.786650	5	5	36	7	720
15.786650	5	5	36	4	720
15.786650	5	5	36	3	720
15.786650	5	5	36	8	720
15.786650	5	5	36	5000	720
15.786650	5	5	36	5001	720
15.786650	5	5	36	6000	720
15.786650	5	5	36	6001	720
15.791896	7	2	28	5	720
15.791896	7	2	28	4	720
15.792403	8	8	28	11	720
15.792403	8	8	28	3	720
15.792403	8	8	28	5000	720
15.792403	8	8	28	5001	720
15.792403	8	8	28	6000	720
15.792403	8	8	28	6001	720
15.793797	10	2	28	6	720
15.793797	10	2	28	9	720
15.797032	4	4	28	6	720
15.797032	4	4	28	9	720
15.797032	4	4	28	7	720
15.797032	4	4	28	5	720
15.797032	4	4	28	3	720
15.797032	4	4	28	8	720
15.797032	4	4	28	5000	720
15.797032	4	4	28	5001	720
