264.900000	0	0	2488	1
264.900000	0	0	2488	6
264.900000	0	0	2488	10
264.900000	0	0	2488	13
264.900000	0	0	2488	4
264.938245	4	0	2488	7
264.938245	4	0	2488	5
264.938245	4	0	2488	8
264.955461	13	0	2488	2
264.955461	13	0	2488	9
264.955461	13	0	2488	11
264.955461	13	0	2488	12
264.955461	13	0	2488	14
265.000000	0	0	2489	1111
265.000000	0	0	2489	3
265.000000	0	0	2489	1
265.000000	0	0	2489	6
265.000000	0	0	2489	10
265.000000	0	0	2489	13
265.000000	0	0	2489	4
265.039003	4	0	2489	7
265.039003	4	0	2489	5
265.039003	4	0	2489	8
265.056219	13	0	2489	2
265.056219	13	0	2489	9
265.056219	13	0	2489	11
265.056219	13	0	2489	12
265.056219	13	0	2489	14
265.100000	0	0	2490	1111
265.100000	0	0	2490	3
265.100000	0	0	2490	1
265.100000	0	0	2490	6
265.100000	0	0	2490	10
265.100000	0	0	2490	13
265.100000	0	0	2490	4
265.138245	4	0	2490	7
265.138245	4	0	2490	5
265.138245	4	0	2490	8
265.155461	13	0	2490	2
265.155461	13	0	2490	9
265.155461	13	0	2490	11
265.155461	13	0	2490	12
265.155461	13	0	2490	14
265.200000	0	0	2491	1111
265.200000	0	0	2491	3
265.200000	0	0	2491	1
265.200000	0	0	2491	6
265.200000	0	0	2491	10
265.200000	0	0	2491	13
265.200000	0	0	2491	4
265.238245	4	0	2491	7
265.238245	4	0	2491	5
265.238245	4	0	2491	8
265.255461	13	0	2491	2
265.255461	13	0	2491	9
265.255461	13	0	2491	11
265.255461	13	0	2491	12
265.255461	13	0	2491	14
265.300000	0	0	2492	1111
265.300000	0	0	2492	3
265.300000	0	0	2492	1
265.300000	0	0	2492	6
265.300000	0	0	2492	10
265.300000	0	0	2492	13
265.300000	0	0	2492	4
265.338245	4	0	2492	7
265.338245	4	0	2492	5
265.338245	4	0	2492	8
265.355461	13	0	2492	2
265.355461	13	0	2492	9
265.355461	13	0	2492	11
265.355461	13	0	2492	12
265.355461	13	0	2492	14
265.400000	0	0	2493	1111
265.400000	0	0	2493	3
265.400000	0	0	2493	1
265.400000	0	0	2493	6
265.400000	0	0	2493	10
265.400000	0	0	2493	13
265.400000	0	0	2493	4
265.438245	4	0	2493	7
265.438245	4	0	2493	5
265.438245	4	0	2493	8
265.455461	13	0	2493	2
265.455461	13	0	2493	9
265.455461	13	0	2493	11
265.455461	13	0	2493	12
265.455461	13	0	2493	14
265.500000	0	0	2494	1111
265.500000	0	0	2494	3
265.500000	0	0	2494	1
265.500000	0	0	2494	6
265.500000	0	0	2494	10
265.500000	0	0	2494	13
265.500000	0	0	2494	4
265.538245	4	0	2494	7
265.538245	4	0	2494	5
265.538245	4	0	2494	8
265.555461	13	0	2494	2
265.555461	13	0	2494	9
265.555461	13	0	2494	11
265.555461	13	0	2494	12
265.555461	13	0	2494	14
265.600000	0	0	2495	1111
265.600000	0	0	2495	3
265.600000	0	0	2495	1
265.600000	0	0	2495	6
265.600000	0	0	2495	10
265.600000	0	0	2495	13
265.600000	0	0	2495	4
265.638245	4	0	2495	7
265.638245	4	0	2495	5
265.638245	4	0	2495	8
265.655461	13	0	2495	2
265.655461	13	0	2495	9
265.655461	13	0	2495	11
265.655461	13	0	2495	12
265.655461	13	0	2495	14
265.700000	0	0	2496	1111
265.700000	0	0	2496	3
265.700000	0	0	2496	1
265.700000	0	0	2496	6
265.700000	0	0	2496	10
265.700000	0	0	2496	13
265.700000	0	0	2496	4
265.738245	4	0	2496	7
265.738245	4	0	2496	5
265.738245	4	0	2496	8
265.755461	13	0	2496	2
265.755461	13	0	2496	9
265.755461	13	0	2496	11
265.755461	13	0	2496	12
265.755461	13	0	2496	14
265.800000	0	0	2497	1111
265.800000	0	0	2497	3
265.800000	0	0	2497	1
265.800000	0	0	2497	6
265.800000	0	0	2497	10
265.800000	0	0	2497	13
265.800000	0	0	2497	4
265.838245	4	0	2497	7
265.838245	4	0	2497	5
265.838245	4	0	2497	8
265.855461	13	0	2497	2
265.855461	13	0	2497	9
265.855461	13	0	2497	11
265.855461	13	0	2497	12
265.855461	13	0	2497	14
265.900000	0	0	2498	1111
265.900000	0	0	2498	3
265.900000	0	0	2498	1
265.900000	0	0	2498	6
265.900000	0	0	2498	10
265.900000	0	0	2498	13
265.900000	0	0	2498	4
265.938245	4	0	2498	7
265.938245	4	0	2498	5
265.938245	4	0	2498	8
265.955461	13	0	2498	2
265.955461	13	0	2498	9
265.955461	13	0	2498	11
265.955461	13	0	2498	12
265.955461	13	0	2498	14
266.000000	0	0	2499	1111
266.000000	0	0	2499	3
266.000000	0	0	2499	1
266.000000	0	0	2499	6
266.000000	0	0	2499	10
266.000000	0	0	2499	13
266.000000	0	0	2499	4
266.038245	4	0	2499	7
266.038245	4	0	2499	5
266.038245	4	0	2499	8
266.055461	13	0	2499	2
266.055461	13	0	2499	9
266.055461	13	0	2499	11
266.055461	13	0	2499	12
266.055461	13	0	2499	14
266.100000	0	0	2500	1111
266.100000	0	0	2500	3
266.100000	0	0	2500	1
266.100000	0	0	2500	6
266.100000	0	0	2500	10
266.100000	0	0	2500	13
266.100000	0	0	2500	4
266.138245	4	0	2500	7
266.138245	4	0	2500	5
266.138245	4	0	2500	8
266.155461	13	0	2500	2
266.155461	13	0	2500	9
266.155461	13	0	2500	11
266.155461	13	0	2500	12
266.155461	13	0	2500	14
266.200000	0	0	2501	1111
266.200000	0	0	2501	3
266.200000	0	0	2501	1
266.200000	0	0	2501	6
266.200000	0	0	2501	10
266.200000	0	0	2501	13
266.200000	0	0	2501	4
266.238245	4	0	2501	7
266.238245	4	0	2501	5
266.238245	4	0	2501	8
266.255461	13	0	2501	2
266.255461	13	0	2501	9
266.255461	13	0	2501	11
266.255461	13	0	2501	12
266.255461	13	0	2501	14
266.300000	0	0	2502	1111
266.300000	0	0	2502	3
266.300000	0	0	2502	1
266.300000	0	0	2502	6
266.300000	0	0	2502	10
266.300000	0	0	2502	13
266.300000	0	0	2502	4
266.338245	4	0	2502	7
266.338245	4	0	2502	5
266.338245	4	0	2502	8
266.355461	13	0	2502	2
266.355461	13	0	2502	9
266.355461	13	0	2502	11
266.355461	13	0	2502	12
266.355461	13	0	2502	14
266.400000	0	0	2503	1111
266.400000	0	0	2503	3
266.400000	0	0	2503	1
266.400000	0	0	2503	6
266.400000	0	0	2503	10
266.400000	0	0	2503	13
266.400000	0	0	2503	4
266.438245	4	0	2503	7
266.438245	4	0	2503	5
266.438245	4	0	2503	8
266.455461	13	0	2503	2
266.455461	13	0	2503	9
266.455461	13	0	2503	11
266.455461	13	0	2503	12
266.455461	13	0	2503	14
266.500000	0	0	2504	1111
266.500000	0	0	2504	3
266.500000	0	0	2504	1
266.500000	0	0	2504	6
266.500000	0	0	2504	10
266.500000	0	0	2504	13
266.500000	0	0	2504	4
266.538245	4	0	2504	7
266.538245	4	0	2504	5
266.538245	4	0	2504	8
266.555461	13	0	2504	2
266.555461	13	0	2504	9
266.555461	13	0	2504	11
266.555461	13	0	2504	12
266.555461	13	0	2504	14
266.600000	0	0	2505	1111
266.600000	0	0	2505	3
266.600000	0	0	2505	1
266.600000	0	0	2505	6
266.600000	0	0	2505	10
266.600000	0	0	2505	13
266.600000	0	0	2505	4
266.638245	4	0	2505	7
266.638245	4	0	2505	5
266.638245	4	0	2505	8
266.655461	13	0	2505	2
266.655461	13	0	2505	9
266.655461	13	0	2505	11
266.655461	13	0	2505	12
266.655461	13	0	2505	14
266.700000	0	0	2506	1111
266.700000	0	0	2506	3
266.700000	0	0	2506	1
266.700000	0	0	2506	6
266.700000	0	0	2506	10
266.700000	0	0	2506	13
266.700000	0	0	2506	4
266.738245	4	0	2506	7
266.738245	4	0	2506	5
266.738245	4	0	2506	8
266.755461	13	0	2506	2
266.755461	13	0	2506	9
266.755461	13	0	2506	11
266.755461	13	0	2506	12
266.755461	13	0	2506	14
266.800000	0	0	2507	1111
266.800000	0	0	2507	3
266.800000	0	0	2507	1
266.800000	0	0	2507	6
266.800000	0	0	2507	10
266.800000	0	0	2507	13
266.800000	0	0	2507	4
266.838245	4	0	2507	7
266.838245	4	0	2507	5
266.838245	4	0	2507	8
266.855461	13	0	2507	2
266.855461	13	0	2507	9
266.855461	13	0	2507	11
266.855461	13	0	2507	12
266.855461	13	0	2507	14
266.900000	0	0	2508	1111
266.900000	0	0	2508	3
266.900000	0	0	2508	1
266.900000	0	0	2508	6
266.900000	0	0	2508	10
266.900000	0	0	2508	13
266.900000	0	0	2508	4
266.938245	4	0	2508	7
266.938245	4	0	2508	5
266.938245	4	0	2508	8
266.955461	13	0	2508	2
266.955461	13	0	2508	9
266.955461	13	0	2508	11
266.955461	13	0	2508	12
266.955461	13	0	2508	14
267.000000	0	0	2509	1111
267.000000	0	0	2509	3
267.000000	0	0	2509	1
267.000000	0	0	2509	6
267.000000	0	0	2509	10
267.000000	0	0	2509	13
267.000000	0	0	2509	4
267.038245	4	0	2509	7
267.038245	4	0	2509	5
267.038245	4	0	2509	8
267.055461	13	0	2509	2
267.055461	13	0	2509	9
267.055461	13	0	2509	11
267.055461	13	0	2509	12
267.055461	13	0	2509	14
267.100000	0	0	2510	1111
267.100000	0	0	2510	3
267.100000	0	0	2510	1
267.100000	0	0	2510	6
267.100000	0	0	2510	10
267.100000	0	0	2510	13
267.100000	0	0	2510	4
267.138245	4	0	2510	7
267.138245	4	0	2510	5
267.138245	4	0	2510	8
267.155461	13	0	2510	2
267.155461	13	0	2510	9
267.155461	13	0	2510	11
267.155461	13	0	2510	12
267.155461	13	0	2510	14
267.200000	0	0	2511	1111
267.200000	0	0	2511	3
267.200000	0	0	2511	1
267.200000	0	0	2511	6
267.200000	0	0	2511	10
267.200000	0	0	2511	13
267.200000	0	0	2511	4
267.238245	4	0	2511	7
267.238245	4	0	2511	5
267.238245	4	0	2511	8
267.255461	13	0	2511	2
267.255461	13	0	2511	9
267.255461	13	0	2511	11
267.255461	13	0	2511	12
267.255461	13	0	2511	14
267.300000	0	0	2512	1111
267.300000	0	0	2512	3
267.300000	0	0	2512	1
267.300000	0	0	2512	6
267.300000	0	0	2512	10
267.300000	0	0	2512	13
267.300000	0	0	2512	4
267.338245	4	0	2512	7
267.338245	4	0	2512	5
267.338245	4	0	2512	8
267.355461	13	0	2512	2
267.355461	13	0	2512	9
267.355461	13	0	2512	11
267.355461	13	0	2512	12
267.355461	13	0	2512	14
267.400000	0	0	2513	1111
267.400000	0	0	2513	3
267.400000	0	0	2513	1
267.400000	0	0	2513	6
267.400000	0	0	2513	10
267.400000	0	0	2513	13
267.400000	0	0	2513	4
267.438245	4	0	2513	7
267.438245	4	0	2513	5
267.438245	4	0	2513	8
267.455461	13	0	2513	2
267.455461	13	0	2513	9
267.455461	13	0	2513	11
267.455461	13	0	2513	12
267.455461	13	0	2513	14
267.500000	0	0	2514	1111
267.500000	0	0	2514	3
267.500000	0	0	2514	1
267.500000	0	0	2514	6
267.500000	0	0	2514	10
267.500000	0	0	2514	13
267.500000	0	0	2514	4
267.538245	4	0	2514	7
267.538245	4	0	2514	5
267.538245	4	0	2514	8
267.555461	13	0	2514	2
267.555461	13	0	2514	9
267.555461	13	0	2514	11
267.555461	13	0	2514	12
267.555461	13	0	2514	14
267.600000	0	0	2515	1111
267.600000	0	0	2515	3
267.600000	0	0	2515	1
267.600000	0	0	2515	6
267.600000	0	0	2515	10
267.600000	0	0	2515	13
267.600000	0	0	2515	4
267.638245	4	0	2515	7
267.638245	4	0	2515	5
267.638245	4	0	2515	8
267.655461	13	0	2515	2
267.655461	13	0	2515	9
267.655461	13	0	2515	11
267.655461	13	0	2515	12
267.655461	13	0	2515	14
267.700000	0	0	2516	1111
267.700000	0	0	2516	3
267.700000	0	0	2516	1
267.700000	0	0	2516	6
267.700000	0	0	2516	10
267.700000	0	0	2516	13
267.700000	0	0	2516	4
267.738245	4	0	2516	7
267.738245	4	0	2516	5
267.738245	4	0	2516	8
267.755461	13	0	2516	2
267.755461	13	0	2516	9
267.755461	13	0	2516	11
267.755461	13	0	2516	12
267.755461	13	0	2516	14
267.800000	0	0	2517	1111
267.800000	0	0	2517	3
267.800000	0	0	2517	1
267.800000	0	0	2517	6
267.800000	0	0	2517	10
267.800000	0	0	2517	13
267.800000	0	0	2517	4
267.838245	4	0	2517	7
267.838245	4	0	2517	5
267.838245	4	0	2517	8
267.855461	13	0	2517	2
267.855461	13	0	2517	9
267.855461	13	0	2517	11
267.855461	13	0	2517	12
267.855461	13	0	2517	14
267.900000	0	0	2518	1111
267.900000	0	0	2518	3
267.900000	0	0	2518	1
267.900000	0	0	2518	6
267.900000	0	0	2518	10
267.900000	0	0	2518	13
267.900000	0	0	2518	4
267.938245	4	0	2518	7
267.938245	4	0	2518	5
267.938245	4	0	2518	8
267.955461	13	0	2518	2
267.955461	13	0	2518	9
267.955461	13	0	2518	11
267.955461	13	0	2518	12
267.955461	13	0	2518	14
268.000000	0	0	2519	1111
268.000000	0	0	2519	3
268.000000	0	0	2519	1
268.000000	0	0	2519	6
268.000000	0	0	2519	10
268.000000	0	0	2519	13
268.000000	0	0	2519	4
268.038245	4	0	2519	7
268.038245	4	0	2519	5
268.038245	4	0	2519	8
268.055461	13	0	2519	2
268.055461	13	0	2519	9
268.055461	13	0	2519	11
268.055461	13	0	2519	12
268.055461	13	0	2519	14
268.100000	0	0	2520	1111
268.100000	0	0	2520	3
268.100000	0	0	2520	1
268.100000	0	0	2520	6
268.100000	0	0	2520	10
268.100000	0	0	2520	13
268.100000	0	0	2520	4
268.138245	4	0	2520	7
268.138245	4	0	2520	5
268.138245	4	0	2520	8
268.155461	13	0	2520	2
268.155461	13	0	2520	9
268.155461	13	0	2520	11
268.155461	13	0	2520	12
268.155461	13	0	2520	14
268.200000	0	0	2521	1111
268.200000	0	0	2521	3
268.200000	0	0	2521	1
268.200000	0	0	2521	6
268.200000	0	0	2521	10
268.200000	0	0	2521	13
268.200000	0	0	2521	4
268.238245	4	0	2521	7
268.238245	4	0	2521	5
268.238245	4	0	2521	8
268.255461	13	0	2521	2
268.255461	13	0	2521	9
268.255461	13	0	2521	11
268.255461	13	0	2521	12
268.255461	13	0	2521	14
268.300000	0	0	2522	1111
268.300000	0	0	2522	3
268.300000	0	0	2522	1
268.300000	0	0	2522	6
268.300000	0	0	2522	10
268.300000	0	0	2522	13
268.300000	0	0	2522	4
268.338245	4	0	2522	7
268.338245	4	0	2522	5
268.338245	4	0	2522	8
268.355461	13	0	2522	2
268.355461	13	0	2522	9
268.355461	13	0	2522	11
268.355461	13	0	2522	12
268.355461	13	0	2522	14
268.400000	0	0	2523	1111
268.400000	0	0	2523	3
268.400000	0	0	2523	1
268.400000	0	0	2523	6
268.400000	0	0	2523	10
268.400000	0	0	2523	13
268.400000	0	0	2523	4
268.438245	4	0	2523	7
268.438245	4	0	2523	5
268.438245	4	0	2523	8
268.455461	13	0	2523	2
268.455461	13	0	2523	9
268.455461	13	0	2523	11
268.455461	13	0	2523	12
268.455461	13	0	2523	14
268.500000	0	0	2524	1111
268.500000	0	0	2524	3
268.500000	0	0	2524	1
268.500000	0	0	2524	6
268.500000	0	0	2524	10
268.500000	0	0	2524	13
268.500000	0	0	2524	4
268.538245	4	0	2524	7
268.538245	4	0	2524	5
268.538245	4	0	2524	8
268.555461	13	0	2524	2
268.555461	13	0	2524	9
268.555461	13	0	2524	11
268.555461	13	0	2524	12
268.555461	13	0	2524	14
268.600000	0	0	2525	1111
268.600000	0	0	2525	3
268.600000	0	0	2525	1
268.600000	0	0	2525	6
268.600000	0	0	2525	10
268.600000	0	0	2525	13
268.600000	0	0	2525	4
268.638245	4	0	2525	7
268.638245	4	0	2525	5
268.638245	4	0	2525	8
268.655461	13	0	2525	2
268.655461	13	0	2525	9
268.655461	13	0	2525	11
268.655461	13	0	2525	12
268.655461	13	0	2525	14
268.700000	0	0	2526	1111
268.700000	0	0	2526	3
268.700000	0	0	2526	1
268.700000	0	0	2526	6
268.700000	0	0	2526	10
268.700000	0	0	2526	13
268.700000	0	0	2526	4
268.738245	4	0	2526	7
268.738245	4	0	2526	5
268.738245	4	0	2526	8
268.755461	13	0	2526	2
268.755461	13	0	2526	9
268.755461	13	0	2526	11
268.755461	13	0	2526	12
268.755461	13	0	2526	14
268.800000	0	0	2527	1111
268.800000	0	0	2527	3
268.800000	0	0	2527	1
268.800000	0	0	2527	6
268.800000	0	0	2527	10
268.800000	0	0	2527	13
268.800000	0	0	2527	4
268.838245	4	0	2527	7
268.838245	4	0	2527	5
268.838245	4	0	2527	8
268.855461	13	0	2527	2
268.855461	13	0	2527	9
268.855461	13	0	2527	11
268.855461	13	0	2527	12
268.855461	13	0	2527	14
268.900000	0	0	2528	1111
268.900000	0	0	2528	3
268.900000	0	0	2528	1
268.900000	0	0	2528	6
268.900000	0	0	2528	10
268.900000	0	0	2528	13
268.900000	0	0	2528	4
268.938245	4	0	2528	7
268.938245	4	0	2528	5
268.938245	4	0	2528	8
268.955461	13	0	2528	2
268.955461	13	0	2528	9
268.955461	13	0	2528	11
268.955461	13	0	2528	12
268.955461	13	0	2528	14
269.000000	0	0	2529	1111
269.000000	0	0	2529	3
269.000000	0	0	2529	1
269.000000	0	0	2529	6
269.000000	0	0	2529	10
269.000000	0	0	2529	13
269.000000	0	0	2529	4
269.038245	4	0	2529	7
269.038245	4	0	2529	5
269.038245	4	0	2529	8
269.055461	13	0	2529	2
269.055461	13	0	2529	9
269.055461	13	0	2529	11
269.055461	13	0	2529	12
269.055461	13	0	2529	14
269.100000	0	0	2530	1111
269.100000	0	0	2530	3
269.100000	0	0	2530	1
269.100000	0	0	2530	6
269.100000	0	0	2530	10
269.100000	0	0	2530	13
269.100000	0	0	2530	4
269.138245	4	0	2530	7
269.138245	4	0	2530	5
269.138245	4	0	2530	8
269.155461	13	0	2530	2
269.155461	13	0	2530	9
269.155461	13	0	2530	11
269.155461	13	0	2530	12
269.155461	13	0	2530	14
269.200000	0	0	2531	1111
269.200000	0	0	2531	3
269.200000	0	0	2531	1
269.200000	0	0	2531	6
269.200000	0	0	2531	10
269.200000	0	0	2531	13
269.200000	0	0	2531	4
269.238245	4	0	2531	7
269.238245	4	0	2531	5
269.238245	4	0	2531	8
269.255461	13	0	2531	2
269.255461	13	0	2531	9
269.255461	13	0	2531	11
269.255461	13	0	2531	12
269.255461	13	0	2531	14
269.300000	0	0	2532	1111
269.300000	0	0	2532	3
269.300000	0	0	2532	1
269.300000	0	0	2532	6
269.300000	0	0	2532	10
269.300000	0	0	2532	13
269.300000	0	0	2532	4
269.338245	4	0	2532	7
269.338245	4	0	2532	5
269.338245	4	0	2532	8
269.355461	13	0	2532	2
269.355461	13	0	2532	9
269.355461	13	0	2532	11
269.355461	13	0	2532	12
269.355461	13	0	2532	14
269.400000	0	0	2533	1111
269.400000	0	0	2533	3
269.400000	0	0	2533	1
269.400000	0	0	2533	6
269.400000	0	0	2533	10
269.400000	0	0	2533	13
269.400000	0	0	2533	4
269.438245	4	0	2533	7
269.438245	4	0	2533	5
269.438245	4	0	2533	8
269.455461	13	0	2533	2
269.455461	13	0	2533	9
269.455461	13	0	2533	11
269.455461	13	0	2533	12
269.455461	13	0	2533	14
269.500000	0	0	2534	1111
269.500000	0	0	2534	3
269.500000	0	0	2534	1
269.500000	0	0	2534	6
269.500000	0	0	2534	10
269.500000	0	0	2534	13
269.500000	0	0	2534	4
269.538245	4	0	2534	7
269.538245	4	0	2534	5
269.538245	4	0	2534	8
269.555461	13	0	2534	2
269.555461	13	0	2534	9
269.555461	13	0	2534	11
269.555461	13	0	2534	12
269.555461	13	0	2534	14
269.600000	0	0	2535	1111
269.600000	0	0	2535	3
269.600000	0	0	2535	1
269.600000	0	0	2535	6
269.600000	0	0	2535	10
269.600000	0	0	2535	13
269.600000	0	0	2535	4
269.638245	4	0	2535	7
269.638245	4	0	2535	5
269.638245	4	0	2535	8
269.655461	13	0	2535	2
269.655461	13	0	2535	9
269.655461	13	0	2535	11
269.655461	13	0	2535	12
269.655461	13	0	2535	14
269.700000	0	0	2536	1111
269.700000	0	0	2536	3
269.700000	0	0	2536	1
269.700000	0	0	2536	6
269.700000	0	0	2536	10
269.700000	0	0	2536	13
269.700000	0	0	2536	4
269.738245	4	0	2536	7
269.738245	4	0	2536	5
269.738245	4	0	2536	8
269.755461	13	0	2536	2
269.755461	13	0	2536	9
269.755461	13	0	2536	11
269.755461	13	0	2536	12
269.755461	13	0	2536	14
269.800000	0	0	2537	1111
269.800000	0	0	2537	3
269.800000	0	0	2537	1
269.800000	0	0	2537	6
269.800000	0	0	2537	10
269.800000	0	0	2537	13
269.800000	0	0	2537	4
269.838245	4	0	2537	7
269.838245	4	0	2537	5
269.838245	4	0	2537	8
269.855461	13	0	2537	2
269.855461	13	0	2537	9
269.855461	13	0	2537	11
269.855461	13	0	2537	12
269.855461	13	0	2537	14
269.900000	0	0	2538	1111
269.900000	0	0	2538	3
269.900000	0	0	2538	1
269.900000	0	0	2538	6
269.900000	0	0	2538	10
269.900000	0	0	2538	13
269.900000	0	0	2538	4
269.938245	4	0	2538	7
269.938245	4	0	2538	5
269.938245	4	0	2538	8
269.955461	13	0	2538	2
269.955461	13	0	2538	9
269.955461	13	0	2538	11
269.955461	13	0	2538	12
269.955461	13	0	2538	14
270.000000	0	0	2539	1111
270.000000	0	0	2539	3
270.000000	0	0	2539	1
270.000000	0	0	2539	6
270.000000	0	0	2539	10
270.000000	0	0	2539	13
270.000000	0	0	2539	4
270.039003	4	0	2539	7
270.039003	4	0	2539	5
270.039003	4	0	2539	8
270.056219	13	0	2539	2
270.056219	13	0	2539	9
270.056219	13	0	2539	11
270.056219	13	0	2539	12
270.056219	13	0	2539	14
270.100000	0	0	2540	1111
270.100000	0	0	2540	3
270.100000	0	0	2540	1
270.100000	0	0	2540	6
270.100000	0	0	2540	10
270.100000	0	0	2540	13
270.100000	0	0	2540	4
270.138245	4	0	2540	7
270.138245	4	0	2540	5
270.138245	4	0	2540	8
270.155461	13	0	2540	2
270.155461	13	0	2540	9
270.155461	13	0	2540	11
270.155461	13	0	2540	12
270.155461	13	0	2540	14
270.200000	0	0	2541	1111
270.200000	0	0	2541	3
270.200000	0	0	2541	1
270.200000	0	0	2541	6
270.200000	0	0	2541	10
270.200000	0	0	2541	13
270.200000	0	0	2541	4
270.238245	4	0	2541	7
270.238245	4	0	2541	5
270.238245	4	0	2541	8
270.255461	13	0	2541	2
270.255461	13	0	2541	9
270.255461	13	0	2541	11
270.255461	13	0	2541	12
270.255461	13	0	2541	14
270.300000	0	0	2542	1111
270.300000	0	0	2542	3
270.300000	0	0	2542	1
270.300000	0	0	2542	6
270.300000	0	0	2542	10
270.300000	0	0	2542	13
270.300000	0	0	2542	4
270.338245	4	0	2542	7
270.338245	4	0	2542	5
270.338245	4	0	2542	8
270.355461	13	0	2542	2
270.355461	13	0	2542	9
270.355461	13	0	2542	11
270.355461	13	0	2542	12
270.355461	13	0	2542	14
270.400000	0	0	2543	1111
270.400000	0	0	2543	3
270.400000	0	0	2543	1
270.400000	0	0	2543	6
270.400000	0	0	2543	10
270.400000	0	0	2543	13
270.400000	0	0	2543	4
270.438245	4	0	2543	7
270.438245	4	0	2543	5
270.438245	4	0	2543	8
270.455461	13	0	2543	2
270.455461	13	0	2543	9
270.455461	13	0	2543	11
270.455461	13	0	2543	12
270.455461	13	0	2543	14
270.500000	0	0	2544	1111
270.500000	0	0	2544	3
270.500000	0	0	2544	1
270.500000	0	0	2544	6
270.500000	0	0	2544	10
270.500000	0	0	2544	13
270.500000	0	0	2544	4
270.538245	4	0	2544	7
270.538245	4	0	2544	5
270.538245	4	0	2544	8
270.555461	13	0	2544	2
270.555461	13	0	2544	9
270.555461	13	0	2544	11
270.555461	13	0	2544	12
270.555461	13	0	2544	14
270.600000	0	0	2545	1111
270.600000	0	0	2545	3
270.600000	0	0	2545	1
270.600000	0	0	2545	6
270.600000	0	0	2545	10
270.600000	0	0	2545	13
270.600000	0	0	2545	4
270.638245	4	0	2545	7
270.638245	4	0	2545	5
270.638245	4	0	2545	8
270.655461	13	0	2545	2
270.655461	13	0	2545	9
270.655461	13	0	2545	11
270.655461	13	0	2545	12
270.655461	13	0	2545	14
270.700000	0	0	2546	1111
270.700000	0	0	2546	3
270.700000	0	0	2546	1
270.700000	0	0	2546	6
270.700000	0	0	2546	10
270.700000	0	0	2546	13
270.700000	0	0	2546	4
270.738245	4	0	2546	7
270.738245	4	0	2546	5
270.738245	4	0	2546	8
270.755461	13	0	2546	2
270.755461	13	0	2546	9
270.755461	13	0	2546	11
270.755461	13	0	2546	12
270.755461	13	0	2546	14
270.800000	0	0	2547	1111
270.800000	0	0	2547	3
270.800000	0	0	2547	1
270.800000	0	0	2547	6
270.800000	0	0	2547	10
270.800000	0	0	2547	13
270.800000	0	0	2547	4
270.838245	4	0	2547	7
270.838245	4	0	2547	5
270.838245	4	0	2547	8
270.855461	13	0	2547	2
270.855461	13	0	2547	9
270.855461	13	0	2547	11
270.855461	13	0	2547	12
270.855461	13	0	2547	14
270.900000	0	0	2548	1111
270.900000	0	0	2548	3
270.900000	0	0	2548	1
270.900000	0	0	2548	6
270.900000	0	0	2548	10
270.900000	0	0	2548	13
270.900000	0	0	2548	4
270.938245	4	0	2548	7
270.938245	4	0	2548	5
270.938245	4	0	2548	8
270.955461	13	0	2548	2
270.955461	13	0	2548	9
270.955461	13	0	2548	11
270.955461	13	0	2548	12
270.955461	13	0	2548	14
271.000000	0	0	2549	1111
271.000000	0	0	2549	3
271.000000	0	0	2549	1
271.000000	0	0	2549	6
271.000000	0	0	2549	10
271.000000	0	0	2549	13
271.000000	0	0	2549	4
271.038245	4	0	2549	7
271.038245	4	0	2549	5
271.038245	4	0	2549	8
271.055461	13	0	2549	2
271.055461	13	0	2549	9
271.055461	13	0	2549	11
271.055461	13	0	2549	12
271.055461	13	0	2549	14
271.100000	0	0	2550	1111
271.100000	0	0	2550	3
271.100000	0	0	2550	1
271.100000	0	0	2550	6
271.100000	0	0	2550	10
271.100000	0	0	2550	13
271.100000	0	0	2550	4
271.138245	4	0	2550	7
271.138245	4	0	2550	5
271.138245	4	0	2550	8
271.155461	13	0	2550	2
271.155461	13	0	2550	9
271.155461	13	0	2550	11
271.155461	13	0	2550	12
271.155461	13	0	2550	14
271.200000	0	0	2551	1111
271.200000	0	0	2551	3
271.200000	0	0	2551	1
271.200000	0	0	2551	6
271.200000	0	0	2551	10
271.200000	0	0	2551	13
271.200000	0	0	2551	4
271.238245	4	0	2551	7
271.238245	4	0	2551	5
271.238245	4	0	2551	8
271.255461	13	0	2551	2
271.255461	13	0	2551	9
271.255461	13	0	2551	11
271.255461	13	0	2551	12
271.255461	13	0	2551	14
271.300000	0	0	2552	1111
271.300000	0	0	2552	3
271.300000	0	0	2552	1
271.300000	0	0	2552	6
271.300000	0	0	2552	10
271.300000	0	0	2552	13
271.300000	0	0	2552	4
271.338245	4	0	2552	7
271.338245	4	0	2552	5
271.338245	4	0	2552	8
271.355461	13	0	2552	2
271.355461	13	0	2552	9
271.355461	13	0	2552	11
271.355461	13	0	2552	12
271.355461	13	0	2552	14
271.400000	0	0	2553	1111
271.400000	0	0	2553	3
271.400000	0	0	2553	1
271.400000	0	0	2553	6
271.400000	0	0	2553	10
271.400000	0	0	2553	13
271.400000	0	0	2553	4
271.438245	4	0	2553	7
271.438245	4	0	2553	5
271.438245	4	0	2553	8
271.455461	13	0	2553	2
271.455461	13	0	2553	9
271.455461	13	0	2553	11
271.455461	13	0	2553	12
271.455461	13	0	2553	14
271.500000	0	0	2554	1111
271.500000	0	0	2554	3
271.500000	0	0	2554	1
271.500000	0	0	2554	6
271.500000	0	0	2554	10
271.500000	0	0	2554	13
271.500000	0	0	2554	4
