81.734000	0	0	722	41	0	0.000000
81.828000	0	0	723	41	0	0.000000
81.937000	0	0	724	41	0	0.000000
82.031000	0	0	725	41	0	0.000000
82.125000	0	0	726	41	0	0.000000
82.234000	0	0	727	41	0	0.000000
82.328000	0	0	728	41	0	0.000000
82.437000	0	0	729	41	0	0.000000
82.531000	0	0	730	41	0	0.000000
82.625000	0	0	731	41	0	0.000000
82.734000	0	0	732	41	0	0.000000
82.828000	0	0	733	41	0	0.000000
82.937000	0	0	734	41	0	0.000000
83.031000	0	0	735	41	0	0.000000
83.125000	0	0	736	41	0	0.000000
83.234000	0	0	737	41	0	0.000000
83.328000	0	0	738	41	0	0.000000
83.437000	0	0	739	41	0	0.000000
83.531000	0	0	740	41	0	0.000000
83.625000	0	0	741	41	0	0.000000
83.734000	0	0	742	41	0	0.000000
83.828000	0	0	743	41	0	0.000000
83.937000	0	0	744	41	0	0.000000
84.031000	0	0	745	41	0	0.000000
84.125000	0	0	746	41	0	0.000000
84.234000	0	0	747	41	0	0.000000
84.328000	0	0	748	41	0	0.000000
84.437000	0	0	749	41	0	0.000000
84.531000	0	0	750	41	0	0.000000
84.625000	0	0	751	41	0	0.000000
84.734000	0	0	752	41	0	0.000000
84.828000	0	0	753	41	0	0.000000
84.937000	0	0	754	41	0	0.000000
85.031000	0	0	755	41	0	0.000000
85.140000	0	0	756	41	0	0.000000
85.234000	0	0	757	41	0	0.000000
85.328000	0	0	758	41	0	0.000000
85.437000	0	0	759	41	0	0.000000
85.531000	0	0	760	41	0	0.000000
85.625000	0	0	761	41	0	0.000000
85.734000	0	0	762	41	0	0.000000
85.828000	0	0	763	41	0	0.000000
85.937000	0	0	764	41	0	0.000000
86.031000	0	0	765	41	0	0.000000
86.234000	0	0	767	41	0	0.000000
86.328000	0	0	768	41	0	0.000000
86.437000	0	0	769	41	0	0.000000
86.531000	0	0	770	41	0	0.000000
86.640000	0	0	771	41	0	0.000000
86.734000	0	0	772	41	0	0.000000
86.828000	0	0	773	41	0	0.000000
86.937000	0	0	774	41	0	0.000000
87.031000	0	0	775	41	0	0.000000
87.125000	0	0	776	41	0	0.000000
87.234000	0	0	777	41	0	0.000000
87.328000	0	0	778	41	0	0.000000
87.437000	0	0	779	41	0	0.000000
87.531000	0	0	780	41	0	0.000000
87.625000	0	0	781	41	0	0.000000
87.734000	0	0	782	41	0	0.000000
87.828000	0	0	783	41	0	0.000000
87.937000	0	0	784	41	0	0.000000
88.031000	0	0	785	41	0	0.000000
88.125000	0	0	786	41	0	0.000000
88.234000	0	0	787	41	0	0.000000
88.328000	0	0	788	41	0	0.000000
88.437000	0	0	789	41	0	0.000000
88.531000	0	0	790	41	0	0.000000
88.640000	0	0	791	41	0	0.000000
88.734000	0	0	792	41	0	0.000000
88.828000	0	0	793	41	0	0.000000
88.937000	0	0	794	41	0	0.000000
89.031000	0	0	795	41	0	0.000000
89.125000	0	0	796	41	0	0.000000
89.234000	0	0	797	41	0	0.000000
89.328000	0	0	798	41	0	0.000000
89.437000	0	0	799	41	0	0.000000
89.531000	0	0	800	41	0	0.000000
89.625000	0	0	801	41	0	0.000000
89.734000	0	0	802	41	0	0.000000
89.828000	0	0	803	41	0	0.000000
89.937000	0	0	804	41	0	0.000000
90.031000	0	0	805	41	0	0.000000
90.125000	0	0	806	41	0	0.000000
90.234000	0	0	807	41	0	0.000000
90.328000	0	0	808	41	0	0.000000
90.437000	0	0	809	41	0	0.000000
90.531000	0	0	810	41	0	0.000000
90.625000	0	0	811	41	0	0.000000
90.734000	0	0	812	41	0	0.000000
90.828000	0	0	813	41	0	0.000000
90.937000	0	0	814	41	0	0.000000
91.031000	0	0	815	41	0	0.000000
91.125000	0	0	816	41	0	0.000000
91.234000	0	0	817	41	0	0.000000
91.328000	0	0	818	41	0	0.000000
91.437000	0	0	819	41	0	0.000000
91.531000	0	0	820	41	0	0.000000
91.625000	0	0	821	41	0	0.000000
91.734000	0	0	822	41	0	0.000000
91.828000	0	0	823	41	0	0.000000
91.937000	0	0	824	41	0	0.000000
92.031000	0	0	825	41	0	0.000000
92.125000	0	0	826	41	0	0.000000
92.234000	0	0	827	41	0	0.000000
92.328000	0	0	828	41	0	0.000000
92.437000	0	0	829	41	0	0.000000
92.531000	0	0	830	41	0	0.000000
92.640000	0	0	831	41	0	0.000000
92.734000	0	0	832	41	0	0.000000
92.828000	0	0	833	41	0	0.000000
92.937000	0	0	834	41	0	0.000000
93.031000	0	0	835	41	0	0.000000
93.125000	0	0	836	41	0	0.000000
93.234000	0	0	837	41	0	0.000000
93.328000	0	0	838	41	0	0.000000
93.437000	0	0	839	41	0	0.000000
93.531000	0	0	840	41	0	0.000000
93.625000	0	0	841	41	0	0.000000
93.734000	0	0	842	41	0	0.000000
93.828000	0	0	843	41	0	0.000000
93.937000	0	0	844	41	0	0.000000
94.031000	0	0	845	41	0	0.000000
94.125000	0	0	846	41	0	0.000000
94.234000	0	0	847	41	0	0.000000
94.328000	0	0	848	41	0	0.000000
94.437000	0	0	849	41	0	0.000000
94.531000	0	0	850	41	0	0.000000
94.640000	0	0	851	41	0	0.000000
94.734000	0	0	852	41	0	0.000000
94.828000	0	0	853	41	0	0.000000
94.937000	0	0	854	41	0	0.000000
95.031000	0	0	855	41	0	0.000000
95.140000	0	0	856	41	0	0.000000
95.234000	0	0	857	41	0	0.000000
95.328000	0	0	858	41	0	0.000000
95.437000	0	0	859	41	0	0.000000
95.531000	0	0	860	41	0	0.000000
95.625000	0	0	861	41	0	0.000000
95.734000	0	0	862	41	0	0.000000
95.828000	0	0	863	41	0	0.000000
95.937000	0	0	864	41	0	0.000000
96.031000	0	0	865	41	0	0.000000
96.140000	0	0	866	41	0	0.000000
96.234000	0	0	867	41	0	0.000000
96.328000	0	0	868	41	0	0.000000
96.437000	0	0	869	41	0	0.000000
96.531000	0	0	870	41	0	0.000000
96.640000	0	0	871	41	0	0.000000
96.734000	0	0	872	41	0	0.000000
96.828000	0	0	873	41	0	0.000000
96.937000	0	0	874	41	0	0.000000
97.031000	0	0	875	41	0	0.000000
97.125000	0	0	876	41	0	0.000000
97.234000	0	0	877	41	0	0.000000
97.328000	0	0	878	41	0	0.000000
97.437000	0	0	879	41	0	0.000000
97.531000	0	0	880	41	0	0.000000
97.625000	0	0	881	41	0	0.000000
97.734000	0	0	882	41	0	0.000000
97.828000	0	0	883	41	0	0.000000
97.937000	0	0	884	41	0	0.000000
98.031000	0	0	885	41	0	0.000000
98.140000	0	0	886	41	0	0.000000
98.234000	0	0	887	41	0	0.000000
98.328000	0	0	888	41	0	0.000000
98.437000	0	0	889	41	0	0.000000
98.531000	0	0	890	41	0	0.000000
98.625000	0	0	891	41	0	0.000000
98.734000	0	0	892	41	0	0.000000
98.828000	0	0	893	41	0	0.000000
98.937000	0	0	894	41	0	0.000000
99.031000	0	0	895	41	0	0.000000
99.140000	0	0	896	41	0	0.000000
99.234000	0	0	897	41	0	0.000000
99.328000	0	0	898	41	0	0.000000
99.437000	0	0	899	41	0	0.000000
99.531000	0	0	900	41	0	0.000000
99.625000	0	0	901	41	0	0.000000
99.734000	0	0	902	41	0	0.000000
99.828000	0	0	903	41	0	0.000000
99.937000	0	0	904	41	0	0.000000
100.031000	0	0	905	41	0	0.000000
100.125000	0	0	906	41	0	0.000000
100.234000	0	0	907	41	0	0.000000
100.328000	0	0	908	41	0	0.000000
100.437000	0	0	909	41	0	0.000000
100.531000	0	0	910	41	0	0.000000
100.640000	0	0	911	41	0	0.000000
100.734000	0	0	912	41	0	0.000000
100.828000	0	0	913	41	0	0.000000
100.937000	0	0	914	41	0	0.000000
101.031000	0	0	915	41	0	0.000000
101.140000	0	0	916	41	0	0.000000
101.234000	0	0	917	41	0	0.000000
101.328000	0	0	918	41	0	0.000000
101.437000	0	0	919	41	0	0.000000
101.531000	0	0	920	41	0	0.000000
101.625000	0	0	921	41	0	0.000000
101.734000	0	0	922	41	0	0.000000
101.828000	0	0	923	41	0	0.000000
101.937000	0	0	924	41	0	0.000000
102.031000	0	0	925	41	0	0.000000
102.125000	0	0	926	41	0	0.000000
102.234000	0	0	927	41	0	0.000000
102.328000	0	0	928	41	0	0.000000
102.437000	0	0	929	41	0	0.000000
102.531000	0	0	930	41	0	0.000000
102.625000	0	0	931	41	0	0.000000
102.734000	0	0	932	41	0	0.000000
102.828000	0	0	933	41	0	0.000000
102.937000	0	0	934	41	0	0.000000
103.031000	0	0	935	41	0	0.000000
103.125000	0	0	936	41	0	0.000000
103.234000	0	0	937	41	0	0.000000
103.328000	0	0	938	41	0	0.000000
103.437000	0	0	939	41	0	0.000000
103.531000	0	0	940	41	0	0.000000
103.625000	0	0	941	41	0	0.000000
103.734000	0	0	942	41	0	0.000000
103.828000	0	0	943	41	0	0.000000
103.937000	0	0	944	41	0	0.000000
104.031000	0	0	945	41	0	0.000000
104.140000	0	0	946	41	0	0.000000
104.234000	0	0	947	41	0	0.000000
104.328000	0	0	948	41	0	0.000000
104.437000	0	0	949	41	0	0.000000
104.531000	0	0	950	41	0	0.000000
104.625000	0	0	951	41	0	0.000000
104.734000	0	0	952	41	0	0.000000
104.828000	0	0	953	41	0	0.000000
104.937000	0	0	954	41	0	0.000000
105.031000	0	0	955	41	0	0.000000
105.125000	0	0	956	41	0	0.000000
105.234000	0	0	957	41	0	0.000000
105.328000	0	0	958	41	0	0.000000
105.437000	0	0	959	41	0	0.000000
105.531000	0	0	960	41	0	0.000000
105.625000	0	0	961	41	0	0.000000
105.734000	0	0	962	41	0	0.000000
105.828000	0	0	963	41	0	0.000000
105.937000	0	0	964	41	0	0.000000
106.031000	0	0	965	41	0	0.000000
106.140000	0	0	966	41	0	0.000000
106.234000	0	0	967	41	0	0.000000
106.328000	0	0	968	41	0	0.000000
106.437000	0	0	969	41	0	0.000000
106.531000	0	0	970	41	0	0.000000
106.625000	0	0	971	41	0	0.000000
106.734000	0	0	972	41	0	0.000000
106.828000	0	0	973	41	0	0.000000
106.937000	0	0	974	41	0	0.000000
107.031000	0	0	975	41	0	0.000000
107.140000	0	0	976	41	0	0.000000
107.234000	0	0	977	41	0	0.000000
107.328000	0	0	978	41	0	0.000000
107.437000	0	0	979	41	0	0.000000
107.531000	0	0	980	41	0	0.000000
107.640000	0	0	981	41	0	0.000000
107.734000	0	0	982	41	0	0.000000
107.828000	0	0	983	41	0	0.000000
107.937000	0	0	984	41	0	0.000000
108.031000	0	0	985	41	0	0.000000
108.125000	0	0	986	41	0	0.000000
108.234000	0	0	987	41	0	0.000000
108.328000	0	0	988	41	0	0.000000
108.437000	0	0	989	41	0	0.000000
108.531000	0	0	990	41	0	0.000000
108.625000	0	0	991	41	0	0.000000
108.734000	0	0	992	41	0	0.000000
108.828000	0	0	993	41	0	0.000000
108.937000	0	0	994	41	0	0.000000
109.031000	0	0	995	41	0	0.000000
109.125000	0	0	996	41	0	0.000000
109.234000	0	0	997	41	0	0.000000
109.328000	0	0	998	41	0	0.000000
109.437000	0	0	999	41	0	0.000000
109.531000	0	0	1000	41	0	0.000000
109.625000	0	0	1001	41	0	0.000000
109.734000	0	0	1002	41	0	0.000000
109.828000	0	0	1003	41	0	0.000000
109.937000	0	0	1004	41	0	0.000000
110.031000	0	0	1005	41	0	0.000000
110.125000	0	0	1006	41	0	0.000000
110.234000	0	0	1007	41	0	0.000000
110.328000	0	0	1008	41	0	0.000000
110.437000	0	0	1009	41	0	0.000000
110.531000	0	0	1010	41	0	0.000000
110.625000	0	0	1011	41	0	0.000000
110.734000	0	0	1012	41	0	0.000000
110.828000	0	0	1013	41	0	0.000000
110.937000	0	0	1014	41	0	0.000000
111.031000	0	0	1015	41	0	0.000000
111.140000	0	0	1016	41	0	0.000000
111.234000	0	0	1017	41	0	0.000000
111.328000	0	0	1018	41	0	0.000000
111.437000	0	0	1019	41	0	0.000000
111.531000	0	0	1020	41	0	0.000000
111.640000	0	0	1021	41	0	0.000000
111.734000	0	0	1022	41	0	0.000000
111.828000	0	0	1023	41	0	0.000000
111.937000	0	0	1024	41	0	0.000000
112.047000	0	0	1025	41	0	0.000000
112.125000	0	0	1026	41	0	0.000000
112.234000	0	0	1027	41	0	0.000000
112.328000	0	0	1028	41	0	0.000000
112.437000	0	0	1029	41	0	0.000000
112.531000	0	0	1030	41	0	0.000000
112.625000	0	0	1031	41	0	0.000000
112.734000	0	0	1032	41	0	0.000000
112.828000	0	0	1033	41	0	0.000000
112.937000	0	0	1034	41	0	0.000000
113.031000	0	0	1035	41	0	0.000000
113.125000	0	0	1036	41	0	0.000000
113.234000	0	0	1037	41	0	0.000000
113.328000	0	0	1038	41	0	0.000000
113.437000	0	0	1039	41	0	0.000000
113.531000	0	0	1040	41	0	0.000000
113.625000	0	0	1041	41	0	0.000000
113.734000	0	0	1042	41	0	0.000000
113.828000	0	0	1043	41	0	0.000000
113.937000	0	0	1044	41	0	0.000000
114.031000	0	0	1045	41	0	0.000000
114.125000	0	0	1046	41	0	0.000000
114.234000	0	0	1047	41	0	0.000000
114.328000	0	0	1048	41	0	0.000000
114.437000	0	0	1049	41	0	0.000000
114.531000	0	0	1050	41	0	0.000000
114.640000	0	0	1051	41	0	0.000000
114.734000	0	0	1052	41	0	0.000000
114.828000	0	0	1053	41	0	0.000000
114.937000	0	0	1054	41	0	0.000000
115.031000	0	0	1055	41	0	0.000000
115.125000	0	0	1056	41	0	0.000000
115.234000	0	0	1057	41	0	0.000000
115.328000	0	0	1058	41	0	0.000000
115.437000	0	0	1059	41	0	0.000000
115.531000	0	0	1060	41	0	0.000000
115.625000	0	0	1061	41	0	0.000000
115.734000	0	0	1062	41	0	0.000000
115.828000	0	0	1063	41	0	0.000000
115.937000	0	0	1064	41	0	0.000000
116.031000	0	0	1065	41	0	0.000000
116.125000	0	0	1066	41	0	0.000000
116.234000	0	0	1067	41	0	0.000000
116.328000	0	0	1068	41	0	0.000000
116.437000	0	0	1069	41	0	0.000000
116.531000	0	0	1070	41	0	0.000000
116.625000	0	0	1071	41	0	0.000000
116.734000	0	0	1072	41	0	0.000000
116.828000	0	0	1073	41	0	0.000000
116.937000	0	0	1074	41	0	0.000000
117.031000	0	0	1075	41	0	0.000000
117.140000	0	0	1076	41	0	0.000000
117.234000	0	0	1077	41	0	0.000000
117.328000	0	0	1078	41	0	0.000000
117.437000	0	0	1079	41	0	0.000000
117.531000	0	0	1080	41	0	0.000000
117.640000	0	0	1081	41	0	0.000000
117.734000	0	0	1082	41	0	0.000000
117.828000	0	0	1083	41	0	0.000000
117.937000	0	0	1084	41	0	0.000000
118.031000	0	0	1085	41	0	0.000000
118.140000	0	0	1086	41	0	0.000000
118.234000	0	0	1087	41	0	0.000000
118.328000	0	0	1088	41	0	0.000000
118.437000	0	0	1089	41	0	0.000000
118.531000	0	0	1090	41	0	0.000000
118.625000	0	0	1091	41	0	0.000000
118.734000	0	0	1092	41	0	0.000000
118.828000	0	0	1093	41	0	0.000000
118.937000	0	0	1094	41	0	0.000000
119.031000	0	0	1095	41	0	0.000000
119.140000	0	0	1096	41	0	0.000000
119.234000	0	0	1097	41	0	0.000000
119.328000	0	0	1098	41	0	0.000000
119.437000	0	0	1099	41	0	0.000000
119.531000	0	0	1100	41	0	0.000000
119.640000	0	0	1101	41	0	0.000000
119.734000	0	0	1102	41	0	0.000000
119.828000	0	0	1103	41	0	0.000000
119.937000	0	0	1104	41	0	0.000000
120.031000	0	0	1105	41	0	0.000000
120.140000	0	0	1106	41	0	0.000000
120.234000	0	0	1107	41	0	0.000000
120.328000	0	0	1108	41	0	0.000000
120.437000	0	0	1109	41	0	0.000000
120.640000	0	0	1111	41	0	0.000000
120.734000	0	0	1112	41	0	0.000000
120.828000	0	0	1113	41	0	0.000000
120.937000	0	0	1114	41	0	0.000000
121.031000	0	0	1115	41	0	0.000000
121.140000	0	0	1116	41	0	0.000000
121.234000	0	0	1117	41	0	0.000000
121.328000	0	0	1118	41	0	0.000000
121.437000	0	0	1119	41	0	0.000000
121.531000	0	0	1120	41	0	0.000000
121.625000	0	0	1121	41	0	0.000000
121.734000	0	0	1122	41	0	0.000000
121.828000	0	0	1123	41	0	0.000000
121.937000	0	0	1124	41	0	0.000000
122.031000	0	0	1125	41	0	0.000000
122.140000	0	0	1126	41	0	0.000000
122.234000	0	0	1127	41	0	0.000000
