14.353097	4	6000	12	58	6000	0.035000	720
14.353188	6	6001	15	26	10	0.082171	720
14.353867	9	5	21	27	5	0.067217	720
14.353994	3	9	19	28	9	0.047100	720
14.354097	4	5	21	28	5	0.067447	720
14.354220	10	6000	12	26	7	0.036301	720
14.354515	10	4	13	58	5000	0.014100	720
14.355994	8	9	19	27	9	0.049100	720
14.357951	10	5	21	26	7	0.071301	720
14.359361	11	6000	12	58	5000	0.014100	720
14.360124	3	6000	12	59	5000	0.013100	720
14.360335	3	5	21	59	5000	0.013100	720
14.360695	7	3	13	27	3	0.023400	720
14.360995	8	3	13	27	3	0.023700	720
14.361181	8	6000	12	58	5000	0.014100	720
14.361233	10	6	17	58	5000	0.014100	720
14.361284	11	5	21	58	5000	0.014100	720
14.361418	8	5	21	58	5000	0.014100	720
14.361718	10	9	19	58	5000	0.014100	720
14.362032	6	4	13	27	4	0.065000	720
14.363032	9	4	13	27	4	0.066000	720
14.363872	5	7	12	26	7	0.045100	720
14.363972	4	7	12	26	7	0.045200	720
14.364872	5	4	13	28	4	0.067840	720
14.365475	9	6	17	30	6	0.062000	720
14.366089	10	3	13	58	5000	0.014100	720
14.367401	5	0	12	26	7	0.067401	720
14.367501	4	0	12	26	7	0.067501	720
14.368332	10	4	13	26	7	0.071301	720
14.368682	6	8	13	26	10	0.059201	720
14.368782	9	8	13	26	10	0.059301	720
14.369596	0	2	14	26	1	0.090201	720
14.369682	6	9	19	30	9	0.062788	720
14.369782	9	0	12	26	10	0.069782	720
14.370145	7	10	17	26	10	0.024400	720
14.370476	5	6	17	27	6	0.067000	720
14.370682	6	0	12	26	10	0.070682	720
14.370782	9	5001	12	59	5001	0.034755	720
14.371267	4	5001	12	58	5001	0.035000	720
14.371476	5	5001	12	58	5001	0.035261	720
14.371566	3	4	13	59	5000	0.013100	720
14.371682	6	5001	12	59	5001	0.035829	720
14.371951	11	4	13	58	5000	0.014100	720
14.372234	3	2	14	59	5000	0.013100	720
14.372267	4	6	17	27	6	0.068792	720
14.372463	10	5001	12	26	7	0.036301	720
14.372716	8	4	13	58	5000	0.014100	720
14.372776	10	6	17	26	7	0.069301	720
14.373152	11	2	14	58	5000	0.014100	720
14.373313	8	2	14	58	5000	0.014100	720
14.373894	5	9	19	27	9	0.067000	720
14.374789	11	10	17	58	5000	0.014100	720
14.374894	4	9	19	27	9	0.068000	720
14.376085	10	11	12	28	11	0.022200	720
14.376194	10	9	19	26	7	0.069301	720
14.376441	3	10	17	59	5000	0.013100	720
14.376611	3	5001	12	59	5000	0.013100	720
14.376766	3	6	17	59	5000	0.013100	720
14.377481	6	6000	12	26	10	0.059201	720
14.377505	8	10	17	58	5000	0.014100	720
14.377559	11	5001	12	58	5000	0.014100	720
14.377581	9	6000	12	26	10	0.059301	720
14.377662	8	5001	12	58	5000	0.014100	720
14.377714	11	6	17	58	5000	0.014100	720
14.377785	8	11	12	27	11	0.023900	720
14.377885	8	6	17	58	5000	0.014140	720
14.378178	3	9	19	59	5000	0.013100	720
14.378385	7	11	12	26	11	0.024500	720
14.378685	3	11	12	26	11	0.024800	720
14.378963	11	9	19	58	5000	0.014100	720
14.379365	8	9	19	58	5000	0.014100	720
14.380395	6	3	13	28	3	0.043100	720
14.380495	9	3	13	28	3	0.043200	720
14.381695	5	3	13	27	3	0.044400	720
14.381795	4	3	13	27	3	0.044500	720
14.383258	7	6001	16	60	6001	0.012100	720
14.384497	3	6001	16	59	6001	0.013100	720
14.384895	10	3	13	26	7	0.047601	720
14.385570	8	6001	16	58	6001	0.014100	720
14.385653	10	11	12	58	5000	0.014100	720
14.385753	10	6001	16	58	5000	0.014114	720
14.385827	6	5000	18	26	10	0.059201	720
14.385927	9	5000	18	26	10	0.059301	720
14.386162	5	1	17	26	7	0.114501	720
14.386262	4	1	17	26	7	0.114601	720
14.386827	6	8	13	26	10	0.094424	720
14.386927	9	8	13	26	10	0.094524	720
14.387131	3	3	13	59	5000	0.013100	720
14.387827	6	5	21	26	10	0.059701	720
14.387927	9	5	21	26	10	0.059801	720
14.387943	11	3	13	58	5000	0.014100	720
14.388210	8	3	13	58	5000	0.014100	720
14.388827	6	1	17	26	10	0.117166	720
14.388927	9	1	17	26	10	0.117266	720
14.389401	2	0	12	27	1	0.089401	720
14.389827	6	7	12	26	10	0.071055	720
14.389927	9	7	12	26	10	0.071155	720
14.390845	6	10	17	26	10	0.045100	720
14.390945	9	10	17	26	10	0.045200	720
14.391896	7	2	14	28	0	0.112501	720
14.393797	10	2	14	26	0	0.114401	720
14.395091	3	0	12	59	5000	0.013100	720
14.395974	6	5001	12	26	10	0.059201	720
14.396029	11	0	12	58	5000	0.014100	720
14.396074	9	5001	12	26	10	0.059301	720
14.396143	8	0	12	58	5000	0.014100	720
14.398385	5	11	12	27	11	0.044500	720
14.398485	4	11	12	27	11	0.044600	720
14.399085	6	11	12	26	11	0.045200	720
14.399185	9	11	12	26	11	0.045300	720
14.400085	6	6000	12	26	10	0.082166	720
14.400185	9	6000	12	26	10	0.082266	720
14.400286	7	11	12	26	10	0.046401	720
14.401085	6	4	13	26	10	0.060670	720
14.401185	9	4	13	26	10	0.060770	720
14.402586	10	11	12	26	7	0.048701	720
14.403051	6	5	21	26	10	0.116401	720
14.403151	9	5	21	26	10	0.116501	720
14.404132	3	11	12	59	5000	0.013100	720
14.404797	3	11	12	59	5000	0.013100	720
14.404981	11	11	12	58	5000	0.014100	720
14.405023	6	6001	16	59	6001	0.034000	720
14.405110	9	6001	16	59	6001	0.034000	720
14.405188	8	11	12	58	5000	0.014100	720
14.405731	11	11	12	58	5000	0.014100	720
14.405848	8	11	12	58	5000	0.014100	720
14.406234	5	6001	16	58	6001	0.035000	720
14.406321	4	6001	16	58	6001	0.035000	720
14.406334	6	6	17	26	10	0.059201	720
14.406434	9	6	17	26	10	0.059301	720
14.407334	6	9	19	26	10	0.059716	720
14.407434	9	9	19	26	10	0.059816	720
14.407459	10	6001	16	26	7	0.036301	720
14.409547	3	6001	16	59	5000	0.013100	720
14.410441	11	6001	16	58	5000	0.014100	720
14.410634	8	6001	16	58	5000	0.014100	720
14.411190	6	3	13	26	10	0.059201	720
14.411290	9	3	13	26	10	0.059301	720
14.413433	6	4	13	26	10	0.116401	720
14.413533	9	4	13	26	10	0.116501	720
14.415245	5	10	17	26	7	0.069501	720
14.415345	4	10	17	26	7	0.069601	720
14.415762	2	1	18	27	1	0.044100	720
14.416103	3	8	14	27	8	0.023700	720
14.416803	7	8	14	26	8	0.024400	720
14.417563	6	5001	12	26	10	0.081401	720
14.417663	9	5001	12	26	10	0.081501	720
14.418563	6	6	17	26	10	0.115088	720
14.418663	9	6	17	26	10	0.115188	720
14.418762	0	1	18	26	1	0.047100	720
14.421386	6	9	19	26	10	0.114492	720
14.421486	9	9	19	26	10	0.114592	720
14.422300	7	0	13	28	0	0.022300	720
14.423496	1	2	15	27	2	0.044100	720
14.424084	3	1	18	59	5000	0.013100	720
14.424200	10	0	13	26	0	0.024200	720
14.424936	10	8	14	58	5000	0.014100	720
14.425021	11	1	18	58	5000	0.014100	720
14.425146	8	1	18	58	5000	0.014100	720
14.429893	7	6000	13	60	6000	0.012100	720
14.429996	6	3	13	26	10	0.092701	720
14.430096	9	3	13	26	10	0.092801	720
14.430996	6	11	12	26	10	0.059443	720
14.431082	3	6000	13	59	6000	0.013100	720
14.431096	9	11	12	26	10	0.059543	720
14.431996	6	6001	16	26	10	0.060357	720
14.432096	9	6001	16	26	10	0.060457	720
14.432142	8	6000	13	58	6000	0.014100	720
14.432202	10	6000	13	58	5000	0.014100	720
14.433751	7	5	22	26	5	0.047100	720
14.434750	8	5	22	28	5	0.048100	720
14.434751	3	5	22	27	5	0.048100	720
14.435803	5	8	14	28	8	0.043400	720
14.435903	4	8	14	28	8	0.043500	720
14.436503	6	8	14	27	8	0.044100	720
14.436603	9	8	14	27	8	0.044200	720
14.436975	11	5000	19	58	5000	0.014100	720
14.436997	5	2	14	26	7	0.157601	720
14.437097	4	2	14	26	7	0.157701	720
14.437955	3	5000	19	59	5000	0.013100	720
14.438897	6	2	14	26	10	0.159501	720
14.438997	9	2	14	26	10	0.159601	720
14.439698	8	5000	19	58	5000	0.014100	720
14.439862	10	5000	19	58	5000	0.014100	720
14.441003	10	8	14	26	7	0.048601	720
14.441062	7	1	18	28	0	0.069401	720
14.442255	10	5	22	58	5000	0.014100	720
14.442962	10	1	18	26	0	0.071301	720
14.443172	10	7	13	26	7	0.024400	720
14.443739	11	8	14	58	5000	0.014100	720
14.444132	7	4	14	26	4	0.047100	720
14.444663	3	8	14	59	5000	0.013100	720
14.445132	8	4	14	28	4	0.048100	720
14.445132	3	4	14	27	4	0.048100	720
14.445300	1	0	13	26	0	0.045300	720
14.445386	5	11	12	26	7	0.091501	720
14.445486	4	11	12	26	7	0.091601	720
14.445730	8	8	14	58	5000	0.014100	720
14.446417	3	7	13	59	5000	0.013100	720
14.447351	11	7	13	58	5000	0.014100	720
14.447478	8	7	13	58	5000	0.014100	720
14.447686	6	11	12	26	10	0.093801	720
14.447786	9	11	12	26	10	0.093901	720
14.448478	7	5001	13	60	5001	0.012100	720
14.448578	7	6	18	27	6	0.045103	720
14.450001	3	5001	13	59	5001	0.013100	720
14.450576	3	6	18	28	6	0.047100	720
14.451065	8	5001	13	58	5001	0.014100	720
14.451451	6	6000	13	59	6000	0.034000	720
14.451523	9	6000	13	59	6000	0.034000	720
14.451994	7	9	20	27	9	0.045100	720
14.452451	6	5	22	27	5	0.065801	720
14.452576	8	6	18	27	6	0.049100	720
14.452651	9	5	22	27	5	0.066000	720
14.452860	5	6000	13	58	6000	0.035000	720
14.452921	4	6000	13	58	6000	0.035000	720
14.453451	6	6001	16	26	10	0.082293	720
14.453651	9	6001	16	26	10	0.082493	720
14.453921	4	5	22	28	5	0.067271	720
14.453994	3	9	20	28	9	0.047100	720
14.454094	10	6000	13	26	7	0.036301	720
14.455994	8	9	20	27	9	0.049100	720
14.457951	10	5	22	26	7	0.071301	720
14.460695	7	3	14	27	3	0.023400	720
14.460995	8	3	14	27	3	0.023700	720
14.462032	6	4	14	27	4	0.065000	720
14.463032	9	4	14	27	4	0.066000	720
14.463872	5	7	13	26	7	0.045100	720
14.463972	4	7	13	26	7	0.045200	720
14.464872	5	4	14	28	4	0.067840	720
14.465475	9	6	18	30	6	0.062000	720
14.466011	10	5001	13	58	5000	0.014100	720
14.466454	3	6000	13	59	5000	0.013100	720
14.466819	3	5	22	59	5000	0.013100	720
14.466906	10	4	14	58	5000	0.014100	720
14.466957	11	6000	13	58	5000	0.014100	720
14.467401	5	0	13	26	7	0.067401	720
14.467501	4	0	13	26	7	0.067501	720
14.467550	8	6000	13	58	5000	0.014100	720
14.467677	10	6	18	58	5000	0.014100	720
14.467728	11	5	22	58	5000	0.014100	720
14.467868	8	5	22	58	5000	0.014100	720
14.467915	10	9	20	58	5000	0.014100	720
14.468332	10	4	14	26	7	0.071301	720
14.468894	6	9	20	30	9	0.062000	720
14.469401	9	0	13	26	10	0.069401	720
14.469596	0	2	15	26	1	0.090201	720
14.469894	6	0	13	26	10	0.069894	720
14.470145	7	10	18	26	10	0.024400	720
14.470401	9	8	14	26	10	0.059565	720
14.470476	5	6	18	27	6	0.067000	720
14.470894	6	5001	13	59	5001	0.034902	720
14.471401	9	5001	13	59	5001	0.035180	720
14.471476	4	6	18	27	6	0.068000	720
14.471770	5	5001	13	58	5001	0.035000	720
14.471894	6	8	14	26	10	0.061058	720
14.472251	3	4	14	59	5000	0.013100	720
14.472432	3	2	15	59	5000	0.013100	720
14.472476	4	5001	13	58	5001	0.035638	720
14.472679	10	5001	13	26	7	0.036301	720
14.472879	10	6	18	26	7	0.069403	720
14.473111	10	3	14	58	5000	0.014100	720
14.473199	11	4	14	58	5000	0.014100	720
14.473330	8	4	14	58	5000	0.014100	720
14.473381	11	2	15	58	5000	0.014100	720
14.473486	8	2	15	58	5000	0.014100	720
14.473894	5	9	20	27	9	0.067000	720
14.474567	3	10	18	59	5000	0.013100	720
14.474757	3	5001	13	59	5000	0.013100	720
14.474773	11	10	18	58	5000	0.014100	720
14.474894	4	9	20	27	9	0.068000	720
14.475624	8	10	18	58	5000	0.014100	720
14.475676	11	5001	13	58	5000	0.014100	720
14.475836	8	5001	13	58	5000	0.014100	720
14.475889	3	6	18	59	5000	0.013100	720
14.476085	10	11	13	28	11	0.022200	720
14.476194	10	9	20	26	7	0.069301	720
14.476747	11	6	18	58	5000	0.014100	720
14.476959	8	6	18	58	5000	0.014100	720
14.477303	6	6000	13	26	10	0.059201	720
14.477403	9	6000	13	26	10	0.059301	720
14.477785	8	11	13	27	11	0.023900	720
14.478169	3	9	20	59	5000	0.013100	720
14.478385	7	11	13	26	11	0.024500	720
14.478685	3	11	13	26	11	0.024800	720
14.478960	11	9	20	58	5000	0.014100	720
14.479352	8	9	20	58	5000	0.014100	720
14.480395	6	3	14	28	3	0.043100	720
14.480495	9	3	14	28	3	0.043200	720
14.481695	5	3	14	27	3	0.044400	720
14.481795	4	3	14	27	3	0.044500	720
14.483127	7	6001	17	60	6001	0.012100	720
14.484321	3	6001	17	59	6001	0.013100	720
14.484895	10	3	14	26	7	0.047601	720
14.484963	6	5000	19	26	10	0.059201	720
14.485063	9	5000	19	26	10	0.059301	720
14.485368	8	6001	17	58	6001	0.014100	720
14.485627	10	11	13	58	5000	0.014100	720
14.485727	10	6001	17	58	5000	0.014151	720
14.486104	6	8	14	26	10	0.093701	720
14.486162	5	1	18	26	7	0.114501	720
14.486204	9	8	14	26	10	0.093801	720
14.486262	4	1	18	26	7	0.114601	720
14.487356	6	5	22	26	10	0.059201	720
14.487456	9	5	22	26	10	0.059301	720
14.487561	3	3	14	59	5000	0.013100	720
14.488356	6	1	18	26	10	0.116695	720
14.488456	9	1	18	26	10	0.116795	720
14.488506	11	3	14	58	5000	0.014100	720
14.488609	8	3	14	58	5000	0.014100	720
14.489356	6	7	13	26	10	0.070584	720
14.489401	2	0	13	27	1	0.089401	720
14.489456	9	7	13	26	10	0.070684	720
14.490845	6	10	18	26	10	0.045100	720
14.490945	9	10	18	26	10	0.045200	720
14.491896	7	2	15	28	0	0.112501	720
14.493797	10	2	15	26	0	0.114401	720
14.495124	3	0	13	59	5000	0.013100	720
14.496061	11	0	13	58	5000	0.014100	720
14.496194	8	0	13	58	5000	0.014100	720
14.498385	5	11	13	27	11	0.044500	720
14.498485	4	11	13	27	11	0.044600	720
14.499085	6	11	13	26	11	0.045200	720
14.499185	9	11	13	26	11	0.045300	720
14.500085	6	6000	13	26	10	0.082292	720
14.500185	9	6000	13	26	10	0.082392	720
14.500286	7	11	13	26	10	0.046401	720
14.502586	10	11	13	26	7	0.048701	720
14.503051	6	5	22	26	10	0.116401	720
14.503151	9	5	22	26	10	0.116501	720
14.504142	3	11	13	59	5000	0.013100	720
14.504796	3	11	13	59	5000	0.013100	720
14.504862	6	6001	17	59	6001	0.034000	720
14.504979	9	6001	17	59	6001	0.034000	720
14.504984	11	11	13	58	5000	0.014100	720
14.505196	8	11	13	58	5000	0.014100	720
14.505730	11	11	13	58	5000	0.014100	720
14.505847	8	11	13	58	5000	0.014100	720
14.506101	5	6001	17	58	6001	0.035000	720
14.506149	4	6001	17	58	6001	0.035000	720
14.507328	10	6001	17	26	7	0.036301	720
14.509408	3	6001	17	59	5000	0.013100	720
14.510082	11	6001	17	58	5000	0.014100	720
14.510462	8	6001	17	58	5000	0.014100	720
14.511112	6	5001	13	26	10	0.059201	720
14.511212	9	5001	13	26	10	0.059301	720
14.512112	6	4	14	26	10	0.059306	720
14.512212	9	4	14	26	10	0.059406	720
14.513112	6	6	18	26	10	0.059535	720
14.513212	9	6	18	26	10	0.059635	720
14.514112	6	9	20	26	10	0.060297	720
14.514212	9	9	20	26	10	0.060397	720
14.515112	6	4	14	26	10	0.118080	720
14.515212	9	4	14	26	10	0.118180	720
14.515245	5	10	18	26	7	0.069501	720
14.515345	4	10	18	26	7	0.069601	720
14.515762	2	1	19	27	1	0.044100	720
14.516103	3	8	15	27	8	0.023700	720
14.516803	7	8	15	26	8	0.024400	720
14.517779	6	5001	13	26	10	0.081401	720
14.517879	9	5001	13	26	10	0.081501	720
14.518762	0	1	19	26	1	0.047100	720
14.518779	6	6	18	26	10	0.115304	720
14.518879	9	6	18	26	10	0.115404	720
14.519779	6	3	14	26	10	0.060768	720
14.519879	9	3	14	26	10	0.060868	720
14.521386	6	9	20	26	10	0.114492	720
14.521486	9	9	20	26	10	0.114592	720
14.522300	7	0	14	28	0	0.022300	720
14.522707	3	1	19	59	5000	0.013100	720
14.523347	10	8	15	58	5000	0.014100	720
14.523496	1	2	16	27	2	0.044100	720
14.523652	11	1	19	58	5000	0.014100	720
14.523759	8	1	19	58	5000	0.014100	720
14.524200	10	0	14	26	0	0.024200	720
14.529996	6	3	14	26	10	0.092701	720
14.530096	9	3	14	26	10	0.092801	720
14.530629	7	6000	14	60	6000	0.012100	720
14.530996	6	11	13	26	10	0.059469	720
14.531096	9	11	13	26	10	0.059569	720
14.531996	6	6001	17	26	10	0.060420	720
14.532096	9	6001	17	26	10	0.060520	720
14.533751	7	5	23	26	5	0.047100	720
14.533952	3	6000	14	59	6000	0.013100	720
14.534750	8	5	23	28	5	0.048100	720
14.534751	3	5	23	27	5	0.048100	720
14.535018	8	6000	14	58	6000	0.014100	720
14.535078	10	6000	14	58	5000	0.014100	720
14.535803	5	8	15	28	8	0.043400	720
14.535903	4	8	15	28	8	0.043500	720
14.536427	3	5000	20	59	5000	0.013100	720
14.536503	6	8	15	27	8	0.044100	720
14.536603	9	8	15	27	8	0.044200	720
14.536997	5	2	15	26	7	0.157601	720
14.537097	4	2	15	26	7	0.157701	720
14.537358	11	5000	20	58	5000	0.014100	720
14.538897	6	2	15	26	10	0.159501	720
14.538997	9	2	15	26	10	0.159601	720
14.539356	8	5000	20	58	5000	0.014100	720
14.539482	10	5000	20	58	5000	0.014100	720
14.541003	10	8	15	26	7	0.048601	720
14.541062	7	1	19	28	0	0.069401	720
14.542225	10	5	23	58	5000	0.014100	720
14.542962	10	1	19	26	0	0.071301	720
14.543172	10	7	14	26	7	0.024400	720
14.543751	11	8	15	58	5000	0.014100	720
14.544132	7	4	15	26	4	0.047100	720
14.545132	8	4	15	28	4	0.048100	720
14.545132	3	4	15	27	4	0.048100	720
14.545300	1	0	14	26	0	0.045300	720
14.545386	5	11	13	26	7	0.091501	720
14.545486	4	11	13	26	7	0.091601	720
14.545606	3	8	15	59	5000	0.013100	720
14.545867	3	7	14	59	5000	0.013100	720
14.546710	8	8	15	58	5000	0.014100	720
14.546805	11	7	14	58	5000	0.014100	720
14.546928	8	7	14	58	5000	0.014100	720
14.547686	6	11	13	26	10	0.093801	720
14.547786	9	11	13	26	10	0.093901	720
14.548576	7	6	19	27	6	0.045100	720
14.550576	3	6	19	28	6	0.047100	720
14.551425	6	6000	14	59	6000	0.034000	720
14.551994	7	9	21	27	9	0.045100	720
14.552398	9	6000	14	59	6000	0.034000	720
14.552425	6	5	23	27	5	0.065775	720
14.552576	8	6	19	27	6	0.049100	720
14.553398	9	6001	17	26	10	0.082371	720
14.553425	6	6001	17	26	10	0.082398	720
14.553622	5	6000	14	58	6000	0.035000	720
14.553650	4	5	23	28	5	0.067000	720
14.553994	3	9	21	28	9	0.047100	720
14.554398	9	5	23	27	5	0.067748	720
14.554650	4	6000	14	58	6000	0.035905	720
14.554830	10	6000	14	26	7	0.036301	720
14.555994	8	9	21	27	9	0.049100	720
14.557951	10	5	23	26	7	0.071301	720
14.560695	7	3	15	27	3	0.023400	720
14.560995	8	3	15	27	3	0.023700	720
14.561574	7	5001	14	60	5001	0.012100	720
14.562032	6	4	15	27	4	0.065000	720
14.562852	3	5001	14	59	5001	0.013100	720
14.563032	9	4	15	27	4	0.066000	720
14.563247	3	6000	14	59	5000	0.013100	720
14.563536	3	5	23	59	5000	0.013100	720
14.563872	5	7	14	26	7	0.045100	720
14.563899	8	5001	14	58	5001	0.014100	720
14.563972	4	7	14	26	7	0.045200	720
14.563973	10	5001	14	58	5000	0.014100	720
14.564092	10	4	15	58	5000	0.014100	720
14.564171	11	6000	14	58	5000	0.014100	720
14.564335	8	6000	14	58	5000	0.014100	720
14.564382	10	6	19	58	5000	0.014100	720
14.564464	11	5	23	58	5000	0.014100	720
14.564583	8	5	23	58	5000	0.014100	720
14.564654	10	9	21	58	5000	0.014100	720
14.564872	5	4	15	28	4	0.067840	720
14.565475	9	6	19	30	6	0.062000	720
14.566066	10	3	15	58	5000	0.014100	720
14.567401	5	0	14	26	7	0.067401	720
14.567501	4	0	14	26	7	0.067501	720
14.568332	10	4	15	26	7	0.071301	720
14.568448	6	8	15	26	10	0.059201	720
14.568548	9	8	15	26	10	0.059301	720
14.569448	6	9	21	30	9	0.062554	720
14.569548	9	0	14	26	10	0.069548	720
14.569596	0	2	16	26	1	0.090201	720
14.570145	7	10	19	26	10	0.024400	720
14.570448	6	0	14	26	10	0.070448	720
14.570476	5	6	19	27	6	0.067000	720
14.571448	6	5001	14	59	5001	0.035041	720
14.571476	4	6	19	27	6	0.068000	720
14.571693	3	4	15	59	5000	0.013100	720
14.572060	11	4	15	58	5000	0.014100	720
14.572246	3	2	16	59	5000	0.013100	720
14.572747	8	4	15	58	5000	0.014100	720
14.572776	10	6	19	26	7	0.069301	720
14.573111	11	2	16	58	5000	0.014100	720
14.573326	8	2	16	58	5000	0.014100	720
14.573894	5	9	21	27	9	0.067000	720
14.574516	3	10	19	59	5000	0.013100	720
14.574789	11	10	19	58	5000	0.014100	720
14.574894	4	9	21	27	9	0.068000	720
14.575483	3	6	19	59	5000	0.013100	720
14.575571	8	10	19	58	5000	0.014100	720
14.576085	10	11	14	28	11	0.022200	720
14.576194	10	9	21	26	7	0.069301	720
14.576431	11	6	19	58	5000	0.014100	720
14.576555	8	6	19	58	5000	0.014100	720
14.577785	8	11	14	27	11	0.023900	720
14.578385	7	11	14	26	11	0.024500	720
14.578685	3	11	14	26	11	0.024800	720
14.580179	6	6000	14	26	10	0.059201	720
14.580279	9	6000	14	26	10	0.059301	720
14.581179	6	3	15	28	3	0.043884	720
14.581279	9	3	15	28	3	0.043984	720
14.581695	5	3	15	27	3	0.044400	720
14.581795	4	3	15	27	3	0.044500	720
14.582452	11	9	21	58	5000	0.014100	720
14.583060	7	6001	18	60	6001	0.012100	720
14.583390	9	5001	14	59	5001	0.034000	720
14.583789	3	9	21	59	5000	0.013100	720
14.584252	3	6001	18	59	6001	0.013100	720
14.584543	5	5001	14	58	5001	0.035000	720
14.584583	6	5000	20	26	10	0.059201	720
14.584594	4	5001	14	58	5001	0.035000	720
14.584683	9	5000	20	26	10	0.059301	720
14.584843	8	9	21	58	5000	0.014100	720
14.584895	10	3	15	26	7	0.047601	720
14.585324	8	6001	18	58	6001	0.014100	720
14.585370	10	11	14	58	5000	0.014100	720
14.585470	10	6001	18	58	5000	0.014153	720
14.585775	10	5001	14	26	7	0.036301	720
14.586104	6	8	15	26	10	0.093701	720
14.586162	5	1	19	26	7	0.114501	720
14.586204	9	8	15	26	10	0.093801	720
14.586262	4	1	19	26	7	0.114601	720
14.587326	6	5	23	26	10	0.059201	720
14.587426	9	5	23	26	10	0.059301	720
14.588326	6	1	19	26	10	0.116665	720
14.588426	9	1	19	26	10	0.116765	720
14.588542	3	3	15	59	5000	0.013100	720
14.588937	3	5001	14	59	5000	0.013100	720
14.589326	6	7	14	26	10	0.070554	720
14.589401	2	0	14	27	1	0.089401	720
14.589426	9	7	14	26	10	0.070654	720
14.589434	11	3	15	58	5000	0.014100	720
14.589592	8	3	15	58	5000	0.014100	720
14.589854	11	5001	14	58	5000	0.014100	720
14.590032	8	5001	14	58	5000	0.014100	720
14.590845	6	10	19	26	10	0.045100	720
14.590945	9	10	19	26	10	0.045200	720
14.591896	7	2	16	28	0	0.112501	720
14.593797	10	2	16	26	0	0.114401	720
14.595236	3	0	14	59	5000	0.013100	720
14.596162	11	0	14	58	5000	0.014100	720
14.596300	8	0	14	58	5000	0.014100	720
14.598485	4	11	14	27	11	0.044600	720
14.599085	6	11	14	26	11	0.045200	720
14.599185	9	11	14	26	11	0.045300	720
14.599643	5	11	14	27	11	0.045758	720
14.600085	6	6000	14	26	10	0.081556	720
14.600185	9	6000	14	26	10	0.081656	720
14.600286	7	11	14	26	10	0.046401	720
14.602586	10	11	14	26	7	0.048701	720
14.603051	6	5	23	26	10	0.116401	720
14.603151	9	5	23	26	10	0.116501	720
14.604313	3	11	14	59	5000	0.013100	720
14.604842	6	6001	18	59	6001	0.034000	720
14.604889	9	6001	18	59	6001	0.034000	720
14.604929	3	11	14	59	5000	0.013100	720
14.605036	11	11	14	58	5000	0.014100	720
14.605366	8	11	14	58	5000	0.014100	720
14.605757	11	11	14	58	5000	0.014100	720
14.605980	8	11	14	58	5000	0.014100	720
14.606007	5	6001	18	58	6001	0.035000	720
14.606054	4	6001	18	58	6001	0.035000	720
14.607261	10	6001	18	26	7	0.036301	720
14.609074	6	5001	14	26	10	0.059201	720
14.609174	9	5001	14	26	10	0.059301	720
14.609267	3	6001	18	59	5000	0.013100	720
14.609932	11	6001	18	58	5000	0.014100	720
14.610074	6	4	15	26	10	0.060082	720
14.610174	9	4	15	26	10	0.060182	720
14.610395	8	6001	18	58	5000	0.014100	720
14.611074	6	6	19	26	10	0.060792	720
14.611174	9	6	19	26	10	0.060892	720
14.612074	6	9	21	26	10	0.061520	720
14.612174	9	9	21	26	10	0.061620	720
14.613074	6	3	15	26	10	0.061108	720
14.613174	9	3	15	26	10	0.061208	720
14.614074	6	4	15	26	10	0.117042	720
14.614174	9	4	15	26	10	0.117142	720
14.615245	5	10	19	26	7	0.069501	720
14.615345	4	10	19	26	7	0.069601	720
14.615762	2	1	20	27	1	0.044100	720
14.616103	3	8	16	27	8	0.023700	720
14.616803	7	8	16	26	8	0.024400	720
14.617877	6	6	19	26	10	0.114401	720
14.617977	9	6	19	26	10	0.114501	720
14.618762	0	1	20	26	1	0.047100	720
14.621386	6	9	21	26	10	0.114492	720
14.621486	9	9	21	26	10	0.114592	720
14.622300	7	0	15	28	0	0.022300	720
14.622852	3	1	20	59	5000	0.013100	720
14.623491	10	8	16	58	5000	0.014100	720
14.623496	1	2	17	27	2	0.044100	720
14.623690	11	1	20	58	5000	0.014100	720
14.624037	8	1	20	58	5000	0.014100	720
14.624200	10	0	15	26	0	0.024200	720
14.629956	7	6000	15	60	6000	0.012100	720
14.629996	6	3	15	26	10	0.092701	720
14.630096	9	3	15	26	10	0.092801	720
14.630996	6	11	14	26	10	0.059726	720
14.631096	9	11	14	26	10	0.059826	720
14.631190	3	6000	15	59	6000	0.013100	720
14.631996	6	6001	18	26	10	0.060679	720
14.632096	9	6001	18	26	10	0.060779	720
14.632240	8	6000	15	58	6000	0.014100	720
14.632291	10	6000	15	58	5000	0.014100	720
14.632996	6	5001	14	26	10	0.083522	720
14.633096	9	5001	14	26	10	0.083622	720
14.633751	7	5	24	26	5	0.047100	720
14.634750	8	5	24	28	5	0.048100	720
14.634751	3	5	24	27	5	0.048100	720
14.635803	5	8	16	28	8	0.043400	720
14.635903	4	8	16	28	8	0.043500	720
14.636262	3	5000	21	59	5000	0.013100	720
14.636503	6	8	16	27	8	0.044100	720
14.636603	9	8	16	27	8	0.044200	720
14.636997	5	2	16	26	7	0.157601	720
14.637097	4	2	16	26	7	0.157701	720
14.637190	11	5000	21	58	5000	0.014100	720
14.637324	8	5000	21	58	5000	0.014100	720
14.637388	10	5000	21	58	5000	0.014100	720
14.638897	6	2	16	26	10	0.159501	720
14.638997	9	2	16	26	10	0.159601	720
14.641003	10	8	16	26	7	0.048601	720
14.641062	7	1	20	28	0	0.069401	720
