10.100000	5000	5000	20	5001	720
10.100000	5000	5000	20	6000	720
10.100000	5000	5000	20	6001	720
10.200000	5000	5000	21	0	720
10.200000	5000	5000	21	5001	720
10.200000	5000	5000	21	6000	720
10.200000	5000	5000	21	6001	720
10.300000	5000	5000	22	0	720
10.300000	5000	5000	22	5001	720
10.300000	5000	5000	22	6000	720
10.300000	5000	5000	22	6001	720
10.400000	5000	5000	23	0	720
10.400000	5000	5000	23	5001	720
10.400000	5000	5000	23	6000	720
10.400000	5000	5000	23	6001	720
10.500000	5000	5000	24	0	720
10.500000	5000	5000	24	5001	720
10.500000	5000	5000	24	6000	720
10.500000	5000	5000	24	6001	720
10.600000	5000	5000	25	0	720
10.600000	5000	5000	25	5001	720
10.600000	5000	5000	25	6000	720
10.600000	5000	5000	25	6001	720
10.700000	5000	5000	26	0	720
10.700000	5000	5000	26	5001	720
10.700000	5000	5000	26	6000	720
10.700000	5000	5000	26	6001	720
10.800000	5000	5000	27	0	720
10.800000	5000	5000	27	5001	720
10.800000	5000	5000	27	6000	720
10.800000	5000	5000	27	6001	720
10.900000	5000	5000	28	0	720
10.900000	5000	5000	28	5001	720
10.900000	5000	5000	28	6000	720
10.900000	5000	5000	28	6001	720
11.000000	5000	5000	29	0	720
11.000000	5000	5000	29	5001	720
11.000000	5000	5000	29	6000	720
11.000000	5000	5000	29	6001	720
11.100000	5000	5000	30	0	720
11.100000	5000	5000	30	5001	720
11.100000	5000	5000	30	6000	720
11.100000	5000	5000	30	6001	720
11.200000	5000	5000	31	0	720
11.200000	5000	5000	31	5001	720
11.200000	5000	5000	31	6000	720
11.200000	5000	5000	31	6001	720
11.300000	5000	5000	32	0	720
11.300000	5000	5000	32	5001	720
11.300000	5000	5000	32	6000	720
11.300000	5000	5000	32	6001	720
11.400000	5000	5000	33	0	720
11.400000	5000	5000	33	5001	720
11.400000	5000	5000	33	6000	720
11.400000	5000	5000	33	6001	720
11.500000	5000	5000	34	0	720
11.500000	5000	5000	34	5001	720
11.500000	5000	5000	34	6000	720
11.500000	5000	5000	34	6001	720
11.600000	5000	5000	35	0	720
11.600000	5000	5000	35	5001	720
11.600000	5000	5000	35	6000	720
11.600000	5000	5000	35	6001	720
11.700000	5000	5000	36	0	720
11.700000	5000	5000	36	5001	720
11.700000	5000	5000	36	6000	720
11.700000	5000	5000	36	6001	720
11.800000	5000	5000	37	0	720
11.800000	5000	5000	37	5001	720
11.800000	5000	5000	37	6000	720
11.800000	5000	5000	37	6001	720
11.900000	5000	5000	38	0	720
11.900000	5000	5000	38	5001	720
11.900000	5000	5000	38	6000	720
11.900000	5000	5000	38	6001	720
12.000000	5000	5000	39	0	720
12.000000	5000	5000	39	5001	720
12.000000	5000	5000	39	6000	720
12.000000	5000	5000	39	6001	720
12.100000	5000	5000	40	0	720
12.100000	5000	5000	40	5001	720
12.100000	5000	5000	40	6000	720
12.100000	5000	5000	40	6001	720
12.200000	5000	5000	41	0	720
12.200000	5000	5000	41	5001	720
12.200000	5000	5000	41	6000	720
12.200000	5000	5000	41	6001	720
12.300000	5000	5000	42	0	720
12.300000	5000	5000	42	5001	720
12.300000	5000	5000	42	6000	720
12.300000	5000	5000	42	6001	720
12.400000	5000	5000	43	0	720
12.400000	5000	5000	43	5001	720
12.400000	5000	5000	43	6000	720
12.400000	5000	5000	43	6001	720
12.500000	5000	5000	44	0	720
12.500000	5000	5000	44	5001	720
12.500000	5000	5000	44	6000	720
12.500000	5000	5000	44	6001	720
12.600000	5000	5000	45	0	720
12.600000	5000	5000	45	5001	720
12.600000	5000	5000	45	6000	720
12.600000	5000	5000	45	6001	720
12.700000	5000	5000	46	0	720
12.700000	5000	5000	46	5001	720
12.700000	5000	5000	46	6000	720
12.700000	5000	5000	46	6001	720
12.800000	5000	5000	47	0	720
12.800000	5000	5000	47	5001	720
12.800000	5000	5000	47	6000	720
12.800000	5000	5000	47	6001	720
12.900000	5000	5000	48	0	720
12.900000	5000	5000	48	5001	720
12.900000	5000	5000	48	6000	720
12.900000	5000	5000	48	6001	720
13.000000	5000	5000	49	0	720
13.000000	5000	5000	49	5001	720
13.000000	5000	5000	49	6000	720
13.000000	5000	5000	49	6001	720
13.100000	5000	5000	50	0	720
13.100000	5000	5000	50	5001	720
13.100000	5000	5000	50	6000	720
13.100000	5000	5000	50	6001	720
13.200000	5000	5000	51	0	720
13.200000	5000	5000	51	5001	720
13.200000	5000	5000	51	6000	720
13.200000	5000	5000	51	6001	720
13.300000	5000	5000	52	0	720
13.300000	5000	5000	52	5001	720
13.300000	5000	5000	52	6000	720
13.300000	5000	5000	52	6001	720
13.400000	5000	5000	53	0	720
13.400000	5000	5000	53	5001	720
13.400000	5000	5000	53	6000	720
13.400000	5000	5000	53	6001	720
13.500000	5000	5000	54	0	720
13.500000	5000	5000	54	5001	720
13.500000	5000	5000	54	6000	720
13.500000	5000	5000	54	6001	720
13.600000	5000	5000	55	0	720
13.600000	5000	5000	55	5001	720
13.600000	5000	5000	55	6000	720
13.600000	5000	5000	55	6001	720
13.700000	5000	5000	56	0	720
13.700000	5000	5000	56	5001	720
13.700000	5000	5000	56	6000	720
13.700000	5000	5000	56	6001	720
13.800000	5000	5000	57	0	720
13.800000	5000	5000	57	5001	720
13.800000	5000	5000	57	6000	720
13.800000	5000	5000	57	6001	720
13.900000	5000	5000	58	0	720
13.900000	5000	5000	58	5001	720
13.900000	5000	5000	58	6000	720
13.900000	5000	5000	58	6001	720
14.000000	5000	5000	59	0	720
14.000000	5000	5000	59	5001	720
14.000000	5000	5000	59	6000	720
14.000000	5000	5000	59	6001	720
14.100000	5000	5000	60	0	720
14.100000	5000	5000	60	5001	720
14.100000	5000	5000	60	6000	720
14.100000	5000	5000	60	6001	720
14.200000	5000	5000	61	0	720
14.200000	5000	5000	61	5001	720
14.200000	5000	5000	61	6000	720
14.200000	5000	5000	61	6001	720
14.300000	5000	5000	62	0	720
14.300000	5000	5000	62	5001	720
14.300000	5000	5000	62	6000	720
14.300000	5000	5000	62	6001	720
14.400000	5000	5000	63	0	720
14.400000	5000	5000	63	5001	720
14.400000	5000	5000	63	6000	720
14.400000	5000	5000	63	6001	720
14.500000	5000	5000	64	0	720
14.500000	5000	5000	64	5001	720
14.500000	5000	5000	64	6000	720
14.500000	5000	5000	64	6001	720
14.600000	5000	5000	65	0	720
14.600000	5000	5000	65	5001	720
14.600000	5000	5000	65	6000	720
14.600000	5000	5000	65	6001	720
14.700000	5000	5000	66	0	720
14.700000	5000	5000	66	5001	720
14.700000	5000	5000	66	6000	720
14.700000	5000	5000	66	6001	720
14.800000	5000	5000	67	0	720
14.800000	5000	5000	67	5001	720
14.800000	5000	5000	67	6000	720
14.800000	5000	5000	67	6001	720
14.900000	5000	5000	68	0	720
14.900000	5000	5000	68	5001	720
14.900000	5000	5000	68	6000	720
14.900000	5000	5000	68	6001	720
15.000000	5000	5000	69	0	720
15.000000	5000	5000	69	5001	720
15.000000	5000	5000	69	6000	720
15.000000	5000	5000	69	6001	720
15.100000	5000	5000	70	0	720
15.200000	5000	5000	71	0	720
15.300000	5000	5000	72	0	720
15.400000	5000	5000	73	0	720
15.500000	5000	5000	74	0	720
15.600000	5000	5000	75	0	720
15.700000	5000	5000	76	0	720
15.800000	5000	5000	77	0	720
15.900000	5000	5000	78	0	720
16.000000	5000	5000	79	0	720
16.100000	5000	5000	80	0	720
16.200000	5000	5000	81	0	720
16.300000	5000	5000	82	0	720
16.400000	5000	5000	83	0	720
16.500000	5000	5000	84	0	720
16.600000	5000	5000	85	0	720
16.700000	5000	5000	86	0	720
16.800000	5000	5000	87	0	720
16.900000	5000	5000	88	0	720
17.000000	5000	5000	89	0	720
17.100000	5000	5000	90	0	720
17.200000	5000	5000	91	0	720
17.300000	5000	5000	92	0	720
17.400000	5000	5000	93	0	720
17.500000	5000	5000	94	0	720
17.600000	5000	5000	95	0	720
17.700000	5000	5000	96	0	720
17.800000	5000	5000	97	0	720
17.900000	5000	5000	98	0	720
18.000000	5000	5000	99	0	720
18.100000	5000	5000	100	0	720
18.200000	5000	5000	101	0	720
18.300000	5000	5000	102	0	720
18.400000	5000	5000	103	0	720
18.500000	5000	5000	104	0	720
18.600000	5000	5000	105	0	720
18.700000	5000	5000	106	0	720
18.800000	5000	5000	107	0	720
18.900000	5000	5000	108	0	720
19.000000	5000	5000	109	0	720
19.100000	5000	5000	110	0	720
19.200000	5000	5000	111	0	720
19.300000	5000	5000	112	0	720
19.400000	5000	5000	113	0	720
19.500000	5000	5000	114	0	720
19.600000	5000	5000	115	0	720
19.700000	5000	5000	116	0	720
19.800000	5000	5000	117	0	720
19.900000	5000	5000	118	0	720
20.000000	5000	5000	119	0	720
20.100000	5000	5000	120	0	720
20.200000	5000	5000	121	0	720
20.300000	5000	5000	122	0	720
20.400000	5000	5000	123	0	720
20.500000	5000	5000	124	0	720
20.600000	5000	5000	125	0	720
20.700000	5000	5000	126	0	720
20.800000	5000	5000	127	0	720
20.900000	5000	5000	128	0	720
21.000000	5000	5000	129	0	720
21.100000	5000	5000	130	0	720
21.200000	5000	5000	131	0	720
21.300000	5000	5000	132	0	720
21.400000	5000	5000	133	0	720
21.500000	5000	5000	134	0	720
21.600000	5000	5000	135	0	720
21.700000	5000	5000	136	0	720
21.800000	5000	5000	137	0	720
21.900000	5000	5000	138	0	720
22.000000	5000	5000	139	0	720
22.100000	5000	5000	140	0	720
22.200000	5000	5000	141	0	720
22.300000	5000	5000	142	0	720
22.400000	5000	5000	143	0	720
22.500000	5000	5000	144	0	720
22.600000	5000	5000	145	0	720
22.700000	5000	5000	146	0	720
22.800000	5000	5000	147	0	720
22.900000	5000	5000	148	0	720
23.000000	5000	5000	149	0	720
23.100000	5000	5000	150	0	720
23.200000	5000	5000	151	0	720
23.300000	5000	5000	152	0	720
23.400000	5000	5000	153	0	720
23.500000	5000	5000	154	0	720
23.600000	5000	5000	155	0	720
23.700000	5000	5000	156	0	720
23.800000	5000	5000	157	0	720
23.900000	5000	5000	158	0	720
24.000000	5000	5000	159	0	720
24.100000	5000	5000	160	0	720
24.200000	5000	5000	161	0	720
24.300000	5000	5000	162	0	720
24.400000	5000	5000	163	0	720
24.500000	5000	5000	164	0	720
24.600000	5000	5000	165	0	720
24.700000	5000	5000	166	0	720
24.800000	5000	5000	167	0	720
24.900000	5000	5000	168	0	720
25.000000	5000	5000	169	0	720
25.100000	5000	5000	170	0	720
25.200000	5000	5000	171	0	720
25.300000	5000	5000	172	0	720
25.400000	5000	5000	173	0	720
25.500000	5000	5000	174	0	720
25.600000	5000	5000	175	0	720
25.700000	5000	5000	176	0	720
25.800000	5000	5000	177	0	720
25.900000	5000	5000	178	0	720
26.000000	5000	5000	179	0	720
26.100000	5000	5000	180	0	720
26.200000	5000	5000	181	0	720
26.300000	5000	5000	182	0	720
26.400000	5000	5000	183	0	720
26.500000	5000	5000	184	0	720
26.600000	5000	5000	185	0	720
26.700000	5000	5000	186	0	720
26.800000	5000	5000	187	0	720
26.900000	5000	5000	188	0	720
27.000000	5000	5000	189	0	720
27.100000	5000	5000	190	0	720
27.200000	5000	5000	191	0	720
27.300000	5000	5000	192	0	720
27.400000	5000	5000	193	0	720
27.500000	5000	5000	194	0	720
27.600000	5000	5000	195	0	720
27.700000	5000	5000	196	0	720
27.800000	5000	5000	197	0	720
27.900000	5000	5000	198	0	720
28.000000	5000	5000	199	0	720
28.100000	5000	5000	200	0	720
28.200000	5000	5000	201	0	720
28.300000	5000	5000	202	0	720
28.400000	5000	5000	203	0	720
28.500000	5000	5000	204	0	720
28.600000	5000	5000	205	0	720
28.700000	5000	5000	206	0	720
28.800000	5000	5000	207	0	720
28.900000	5000	5000	208	0	720
29.000000	5000	5000	209	0	720
29.100000	5000	5000	210	0	720
29.200000	5000	5000	211	0	720
29.300000	5000	5000	212	0	720
29.400000	5000	5000	213	0	720
29.500000	5000	5000	214	0	720
29.600000	5000	5000	215	0	720
29.700000	5000	5000	216	0	720
29.800000	5000	5000	217	0	720
29.900000	5000	5000	218	0	720
30.000000	5000	5000	219	0	720
30.100000	5000	5000	220	0	720
30.200000	5000	5000	221	0	720
30.300000	5000	5000	222	0	720
30.400000	5000	5000	223	0	720
30.500000	5000	5000	224	0	720
30.600000	5000	5000	225	0	720
30.700000	5000	5000	226	0	720
30.800000	5000	5000	227	0	720
30.900000	5000	5000	228	0	720
31.000000	5000	5000	229	0	720
31.100000	5000	5000	230	0	720
31.200000	5000	5000	231	0	720
31.300000	5000	5000	232	0	720
31.400000	5000	5000	233	0	720
31.500000	5000	5000	234	0	720
31.600000	5000	5000	235	0	720
31.700000	5000	5000	236	0	720
31.800000	5000	5000	237	0	720
31.900000	5000	5000	238	0	720
32.000000	5000	5000	239	0	720
32.100000	5000	5000	240	0	720
32.200000	5000	5000	241	0	720
32.300000	5000	5000	242	0	720
32.400000	5000	5000	243	0	720
32.500000	5000	5000	244	0	720
32.600000	5000	5000	245	0	720
32.700000	5000	5000	246	0	720
32.800000	5000	5000	247	0	720
32.900000	5000	5000	248	0	720
33.000000	5000	5000	249	0	720
33.100000	5000	5000	250	0	720
33.200000	5000	5000	251	0	720
33.300000	5000	5000	252	0	720
33.400000	5000	5000	253	0	720
33.500000	5000	5000	254	0	720
33.600000	5000	5000	255	0	720
33.700000	5000	5000	256	0	720
33.800000	5000	5000	257	0	720
33.900000	5000	5000	258	0	720
34.000000	5000	5000	259	0	720
34.100000	5000	5000	260	0	720
34.200000	5000	5000	261	0	720
34.300000	5000	5000	262	0	720
34.400000	5000	5000	263	0	720
34.500000	5000	5000	264	0	720
34.600000	5000	5000	265	0	720
34.700000	5000	5000	266	0	720
34.800000	5000	5000	267	0	720
34.900000	5000	5000	268	0	720
35.000000	5000	5000	269	0	720
35.100000	5000	5000	270	0	720
35.200000	5000	5000	271	0	720
35.300000	5000	5000	272	0	720
35.400000	5000	5000	273	0	720
35.500000	5000	5000	274	0	720
35.600000	5000	5000	275	0	720
35.700000	5000	5000	276	0	720
35.800000	5000	5000	277	0	720
35.900000	5000	5000	278	0	720
36.000000	5000	5000	279	0	720
36.100000	5000	5000	280	0	720
36.200000	5000	5000	281	0	720
36.300000	5000	5000	282	0	720
36.400000	5000	5000	283	0	720
36.500000	5000	5000	284	0	720
36.600000	5000	5000	285	0	720
36.700000	5000	5000	286	0	720
36.800000	5000	5000	287	0	720
36.900000	5000	5000	288	0	720
37.000000	5000	5000	289	0	720
37.100000	5000	5000	290	0	720
37.200000	5000	5000	291	0	720
37.300000	5000	5000	292	0	720
37.400000	5000	5000	293	0	720
37.500000	5000	5000	294	0	720
37.600000	5000	5000	295	0	720
37.700000	5000	5000	296	0	720
37.800000	5000	5000	297	0	720
37.900000	5000	5000	298	0	720
38.000000	5000	5000	299	0	720
38.100000	5000	5000	300	0	720
38.200000	5000	5000	301	0	720
38.300000	5000	5000	302	0	720
38.400000	5000	5000	303	0	720
38.500000	5000	5000	304	0	720
38.600000	5000	5000	305	0	720
38.700000	5000	5000	306	0	720
38.800000	5000	5000	307	0	720
38.900000	5000	5000	308	0	720
39.000000	5000	5000	309	0	720
39.100000	5000	5000	310	0	720
39.200000	5000	5000	311	0	720
39.300000	5000	5000	312	0	720
39.400000	5000	5000	313	0	720
39.500000	5000	5000	314	0	720
39.600000	5000	5000	315	0	720
39.700000	5000	5000	316	0	720
39.800000	5000	5000	317	0	720
39.900000	5000	5000	318	0	720
40.000000	5000	5000	319	0	720
40.100000	5000	5000	320	0	720
40.200000	5000	5000	321	0	720
40.300000	5000	5000	322	0	720
40.400000	5000	5000	323	0	720
40.500000	5000	5000	324	0	720
40.600000	5000	5000	325	0	720
40.700000	5000	5000	326	0	720
40.800000	5000	5000	327	0	720
40.900000	5000	5000	328	0	720
41.000000	5000	5000	329	0	720
41.100000	5000	5000	330	0	720
41.200000	5000	5000	331	0	720
41.300000	5000	5000	332	0	720
41.400000	5000	5000	333	0	720
41.500000	5000	5000	334	0	720
41.600000	5000	5000	335	0	720
41.700000	5000	5000	336	0	720
41.800000	5000	5000	337	0	720
41.900000	5000	5000	338	0	720
42.000000	5000	5000	339	0	720
42.100000	5000	5000	340	0	720
42.200000	5000	5000	341	0	720
42.300000	5000	5000	342	0	720
42.400000	5000	5000	343	0	720
42.500000	5000	5000	344	0	720
42.600000	5000	5000	345	0	720
42.700000	5000	5000	346	0	720
42.800000	5000	5000	347	0	720
42.900000	5000	5000	348	0	720
43.000000	5000	5000	349	0	720
43.100000	5000	5000	350	0	720
43.200000	5000	5000	351	0	720
43.300000	5000	5000	352	0	720
43.400000	5000	5000	353	0	720
43.500000	5000	5000	354	0	720
43.600000	5000	5000	355	0	720
43.700000	5000	5000	356	0	720
43.800000	5000	5000	357	0	720
43.900000	5000	5000	358	0	720
44.000000	5000	5000	359	0	720
44.100000	5000	5000	360	0	720
44.200000	5000	5000	361	0	720
44.300000	5000	5000	362	0	720
44.400000	5000	5000	363	0	720
44.500000	5000	5000	364	0	720
44.600000	5000	5000	365	0	720
44.700000	5000	5000	366	0	720
44.800000	5000	5000	367	0	720
44.900000	5000	5000	368	0	720
45.000000	5000	5000	369	0	720
45.100000	5000	5000	370	0	720
45.200000	5000	5000	371	0	720
45.300000	5000	5000	372	0	720
45.400000	5000	5000	373	0	720
45.500000	5000	5000	374	0	720
45.600000	5000	5000	375	0	720
45.700000	5000	5000	376	0	720
45.800000	5000	5000	377	0	720
45.900000	5000	5000	378	0	720
46.000000	5000	5000	379	0	720
46.100000	5000	5000	380	0	720
46.200000	5000	5000	381	0	720
46.300000	5000	5000	382	0	720
46.400000	5000	5000	383	0	720
46.500000	5000	5000	384	0	720
46.600000	5000	5000	385	0	720
46.700000	5000	5000	386	0	720
46.800000	5000	5000	387	0	720
46.900000	5000	5000	388	0	720
47.000000	5000	5000	389	0	720
47.100000	5000	5000	390	0	720
47.200000	5000	5000	391	0	720
47.300000	5000	5000	392	0	720
47.400000	5000	5000	393	0	720
47.500000	5000	5000	394	0	720
47.600000	5000	5000	395	0	720
47.700000	5000	5000	396	0	720
47.800000	5000	5000	397	0	720
47.900000	5000	5000	398	0	720
48.000000	5000	5000	399	0	720
48.100000	5000	5000	400	0	720
48.200000	5000	5000	401	0	720
48.300000	5000	5000	402	0	720
48.400000	5000	5000	403	0	720
48.500000	5000	5000	404	0	720
48.600000	5000	5000	405	0	720
48.700000	5000	5000	406	0	720
48.800000	5000	5000	407	0	720
48.900000	5000	5000	408	0	720
49.000000	5000	5000	409	0	720
49.100000	5000	5000	410	0	720
49.200000	5000	5000	411	0	720
49.300000	5000	5000	412	0	720
49.400000	5000	5000	413	0	720
49.500000	5000	5000	414	0	720
49.600000	5000	5000	415	0	720
49.700000	5000	5000	416	0	720
49.800000	5000	5000	417	0	720
49.900000	5000	5000	418	0	720
50.000000	5000	5000	419	0	720
50.100000	5000	5000	420	0	720
50.200000	5000	5000	421	0	720
50.300000	5000	5000	422	0	720
50.400000	5000	5000	423	0	720
50.500000	5000	5000	424	0	720
50.600000	5000	5000	425	0	720
50.700000	5000	5000	426	0	720
50.800000	5000	5000	427	0	720
50.900000	5000	5000	428	0	720
51.000000	5000	5000	429	0	720
51.100000	5000	5000	430	0	720
51.200000	5000	5000	431	0	720
51.300000	5000	5000	432	0	720
51.400000	5000	5000	433	0	720
51.500000	5000	5000	434	0	720
51.600000	5000	5000	435	0	720
51.700000	5000	5000	436	0	720
51.800000	5000	5000	437	0	720
51.900000	5000	5000	438	0	720
52.000000	5000	5000	439	0	720
52.100000	5000	5000	440	0	720
52.200000	5000	5000	441	0	720
52.300000	5000	5000	442	0	720
52.400000	5000	5000	443	0	720
52.500000	5000	5000	444	0	720
52.600000	5000	5000	445	0	720
52.700000	5000	5000	446	0	720
52.800000	5000	5000	447	0	720
52.900000	5000	5000	448	0	720
53.000000	5000	5000	449	0	720
53.100000	5000	5000	450	0	720
53.200000	5000	5000	451	0	720
53.300000	5000	5000	452	0	720
53.400000	5000	5000	453	0	720
53.500000	5000	5000	454	0	720
53.600000	5000	5000	455	0	720
53.700000	5000	5000	456	0	720
53.800000	5000	5000	457	0	720
53.900000	5000	5000	458	0	720
54.000000	5000	5000	459	0	720
54.100000	5000	5000	460	0	720
54.200000	5000	5000	461	0	720
54.300000	5000	5000	462	0	720
54.400000	5000	5000	463	0	720
54.500000	5000	5000	464	0	720
54.600000	5000	5000	465	0	720
54.700000	5000	5000	466	0	720
54.800000	5000	5000	467	0	720
54.900000	5000	5000	468	0	720
55.000000	5000	5000	469	0	720
55.100000	5000	5000	470	0	720
55.200000	5000	5000	471	0	720
55.300000	5000	5000	472	0	720
55.400000	5000	5000	473	0	720
55.500000	5000	5000	474	0	720
55.600000	5000	5000	475	0	720
55.700000	5000	5000	476	0	720
55.800000	5000	5000	477	0	720
55.900000	5000	5000	478	0	720
56.000000	5000	5000	479	0	720
56.100000	5000	5000	480	0	720
56.200000	5000	5000	481	0	720
56.300000	5000	5000	482	0	720
56.400000	5000	5000	483	0	720
56.500000	5000	5000	484	0	720
56.600000	5000	5000	485	0	720
56.700000	5000	5000	486	0	720
56.800000	5000	5000	487	0	720
56.900000	5000	5000	488	0	720
57.000000	5000	5000	489	0	720
57.100000	5000	5000	490	0	720
57.200000	5000	5000	491	0	720
57.300000	5000	5000	492	0	720
57.400000	5000	5000	493	0	720
57.500000	5000	5000	494	0	720
57.600000	5000	5000	495	0	720
57.700000	5000	5000	496	0	720
57.800000	5000	5000	497	0	720
57.900000	5000	5000	498	0	720
58.000000	5000	5000	499	0	720
58.100000	5000	5000	500	0	720
58.200000	5000	5000	501	0	720
58.300000	5000	5000	502	0	720
58.400000	5000	5000	503	0	720
58.500000	5000	5000	504	0	720
58.600000	5000	5000	505	0	720
58.700000	5000	5000	506	0	720
58.800000	5000	5000	507	0	720
58.900000	5000	5000	508	0	720
59.000000	5000	5000	509	0	720
59.100000	5000	5000	510	0	720
59.200000	5000	5000	511	0	720
59.300000	5000	5000	512	0	720
59.400000	5000	5000	513	0	720
59.500000	5000	5000	514	0	720
59.600000	5000	5000	515	0	720
59.700000	5000	5000	516	0	720
59.800000	5000	5000	517	0	720
59.900000	5000	5000	518	0	720
60.000000	5000	5000	519	0	720
60.100000	5000	5000	520	0	720
60.200000	5000	5000	521	0	720
60.300000	5000	5000	522	0	720
60.400000	5000	5000	523	0	720
60.500000	5000	5000	524	0	720
60.600000	5000	5000	525	0	720
60.700000	5000	5000	526	0	720
60.800000	5000	5000	527	0	720
60.900000	5000	5000	528	0	720
61.000000	5000	5000	529	0	720
61.100000	5000	5000	530	0	720
61.200000	5000	5000	531	0	720
61.300000	5000	5000	532	0	720
61.400000	5000	5000	533	0	720
61.500000	5000	5000	534	0	720
61.600000	5000	5000	535	0	720
61.700000	5000	5000	536	0	720
61.800000	5000	5000	537	0	720
61.900000	5000	5000	538	0	720
62.000000	5000	5000	539	0	720
62.100000	5000	5000	540	0	720
62.200000	5000	5000	541	0	720
62.300000	5000	5000	542	0	720
62.400000	5000	5000	543	0	720
62.500000	5000	5000	544	0	720
62.600000	5000	5000	545	0	720
62.700000	5000	5000	546	0	720
62.800000	5000	5000	547	0	720
